Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,41.09999847412109,41.31999969482422,40.130001068115234,40.43000030517578,7997300,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.762,41.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4868,-0.9993,-0.4875,ABT,58304632957.796
2016-01-20,39.72999954223633,40.27999877929688,39.08000183105469,39.959999084472656,11279900,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.462,40.927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6399,-1.1274,-0.5124,ABT,57626838789.6426
2016-01-21,40.18000030517578,40.18000030517578,39.2400016784668,39.47999954223633,10089500,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.302,40.619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8362,-1.2692,-0.567,ABT,56934623892.3755
2016-01-22,40.20000076293945,40.20000076293945,39.7400016784668,40.02999877929688,8854600,0.0,0.5,Hold,29.91689033539741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.088,40.468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8636,-1.3881,-0.4756,ABT,57727770626.8982
2016-01-25,40.02999877929688,40.15999984741211,39.58000183105469,39.65999984741211,5304600,0.0,0.5,Hold,28.45849544121066,NaN,NaN,NaN,NaN,NaN,NaN,28.3033,39.912,40.367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9373,-1.4979,-0.4394,ABT,57194216916.232
2016-01-26,39.86000061035156,40.43999862670898,39.650001525878906,40.15999984741211,5360400,0.0,0.5,Hold,32.92079827281037,NaN,NaN,NaN,NaN,NaN,NaN,34.0968,39.858,40.31,NaN,NaN,NaN,NaN,NaN,NaN,20.29484506307249,NaN,-1.8758,-1.5735,-0.3023,ABT,57915273271.7265
2016-01-27,39.95000076293945,41.4900016784668,39.900001525878906,40.470001220703125,10530700,0.0,0.5,Hold,36.9863046236681,NaN,NaN,NaN,NaN,NaN,NaN,42.153,39.96,40.211,NaN,NaN,NaN,NaN,NaN,NaN,28.869536848879203,NaN,-1.7455,-1.6079,-0.1376,ABT,58362309240.9807
2016-01-28,38.40999984741211,38.5,36.0,36.709999084472656,23544400,0.0,0.5,Hold,27.57660206595702,NaN,NaN,NaN,NaN,NaN,NaN,37.4396,39.406,39.854,NaN,NaN,NaN,NaN,NaN,NaN,28.18828827205826,25.784223394669983,-2.3683,-1.76,-0.6083,ABT,52939982428.8336
2016-01-29,36.68999862670898,37.869998931884766,36.68000030517578,37.84999847412109,16124300,0.0,0.5,Hold,37.228263310839,NaN,NaN,NaN,NaN,NaN,NaN,46.5066,38.97,39.529,NaN,NaN,NaN,NaN,NaN,NaN,29.795251261379516,28.95102546077233,-2.61,-1.93,-0.68,ABT,54583975397.5091
2016-02-01,36.16999816894531,38.709999084472656,36.16999816894531,38.45000076293945,14252500,0.0,0.6,Hold,40.15544724188865,43.517,40.3965,37.276,NaN,NaN,NaN,54.2147,38.728,39.32,40.3965,NaN,NaN,NaN,NaN,NaN,29.20168733687539,29.061742290104387,-2.6524,-2.0745,-0.5779,ABT,55449252310.6805
2016-02-02,38.0,38.72999954223633,37.81999969482422,37.880001068115234,9632400,0.0,0.5,Hold,34.325755715781696,43.2183,40.144,37.0697,NaN,NaN,NaN,54.732,38.272,39.065,40.144,NaN,NaN,NaN,NaN,NaN,36.20387695799385,31.733605185416252,-2.7726,-2.2141,-0.5585,ABT,54627244218.1202
2016-02-03,38.22999954223633,38.40999984741211,37.09999847412109,38.02000045776367,6914000,0.0,0.5,Hold,39.113689359457965,42.8189,39.899,36.9791,NaN,NaN,NaN,54.4712,37.782,38.871,39.899,NaN,NaN,NaN,28.4953,NaN,37.6308790445969,34.34548111315538,-2.8093,-2.3331,-0.4761,ABT,54829127792.4417
2016-02-04,37.77999877929688,38.220001220703125,37.52999877929688,38.0099983215332,5103800,0.0,0.5,Hold,33.855804496238974,42.4226,39.6715,36.9204,NaN,NaN,NaN,53.6176,38.042,38.724,39.6715,NaN,NaN,NaN,29.1917,NaN,35.48219897983139,36.43898499414072,-2.8098,-2.4285,-0.3814,ABT,54814720329.8682
2016-02-05,38.22999954223633,38.34999847412109,37.119998931884766,37.40999984741211,5750200,0.0,0.5,Hold,33.71488227436832,42.2454,39.465,36.6846,NaN,NaN,NaN,55.6541,37.954,38.462,39.465,NaN,NaN,NaN,28.4541,NaN,33.02973262616697,35.38093688353175,-2.9031,-2.5234,-0.3797,ABT,53949463316.5069
2016-02-08,37.18999862670898,37.63999938964844,36.68999862670898,37.459999084472656,7802000,0.0,0.5,Hold,34.45026035799826,42.1616,39.3045,36.4474,NaN,NaN,NaN,49.991,37.756,38.242,39.3045,NaN,NaN,NaN,27.3605,NaN,29.629603894649534,32.713845166882635,-2.9353,-2.6058,-0.3295,ABT,54021557012.1702
2016-02-09,36.959999084472656,37.77999877929688,36.869998931884766,37.0,8691600,0.0,0.5,Hold,34.48637945277895,42.0687,39.118,36.1673,68.0,0.0,-68.0,51.1769,37.58,37.926,39.118,NaN,NaN,NaN,22.3773,NaN,23.49725409049145,28.71886353710265,-3.0246,-2.6895,-0.3351,ABT,53358200156.3057
2016-02-10,37.58000183105469,38.18000030517578,37.119998931884766,37.209999084472656,7909400,0.0,0.5,Hold,37.75620094030021,41.7565,38.9055,36.0545,64.0,0.0,-64.0,57.9326,37.418,37.6,38.9055,NaN,NaN,NaN,21.4997,NaN,22.282920746272215,25.136592910471066,-3.0188,-2.7554,-0.2634,ABT,53661022201.153
2016-02-11,36.43999862670898,36.84999847412109,36.02000045776367,36.34000015258789,7724000,0.0,0.5,Hold,30.761217059453173,41.7006,38.7085,35.7164,60.0,0.0,-60.0,51.8179,37.084,37.563,38.7085,NaN,NaN,NaN,15.011,NaN,15.482686444719448,20.42095376049437,-3.1642,-2.8372,-0.3271,ABT,52406385601.912
2016-02-12,36.70000076293945,37.150001525878906,36.400001525878906,37.130001068115234,6424800,0.0,0.5,Hold,37.36264615698867,41.3573,38.51,35.6627,56.00000000000001,0.0,-56.00000000000001,56.1802,37.028,37.491,38.51,NaN,NaN,NaN,16.0138,NaN,16.27200659268426,18.012537927891973,-3.0787,-2.8855,-0.1933,ABT,53545669634.7836
2016-02-16,37.130001068115234,38.0099983215332,37.119998931884766,37.9900016784668,7960200,0.0,0.5,Hold,39.53713792573224,41.071,38.3825,35.694,52.0,0.0,-52.0,56.8973,37.134,37.445,38.3825,NaN,NaN,NaN,21.0079,NaN,21.00790431899105,17.587532452131587,-2.7961,-2.8676,0.0715,ABT,54785888821.5459
2016-02-17,38.369998931884766,38.560001373291016,38.2400016784668,38.45000076293945,6358900,0.0,0.5,Hold,40.39923778580766,40.7945,38.2835,35.7725,48.0,7.9999999999999964,-40.0,55.3245,37.424,37.502,38.2835,NaN,NaN,NaN,33.8191,24.323,48.85808882833382,28.71266658000304,-2.4459,-2.7833,0.3373,ABT,55449252310.6805
2016-02-18,38.34000015258789,38.88999938964844,38.220001220703125,38.310001373291016,5617800,0.0,0.5,Hold,61.59422333014336,40.5854,38.201,35.8166,43.99999999999999,4.0000000000000036,-39.999999999999986,68.5803,37.644,37.531,38.201,NaN,NaN,NaN,40.9836,25.5719,68.59412590806267,46.1533730184625,-2.1729,-2.6612,0.4883,ABT,55247352153.1838
2016-02-19,38.31999969482422,38.650001525878906,38.13999938964844,38.52999877929688,5735000,0.0,0.5,Hold,55.68562534287657,40.4674,38.1535,35.8396,40.0,0.0,-40.0,60.0284,38.082,37.583,38.1535,NaN,NaN,NaN,44.2623,27.0789,85.66368505275784,67.7052999297181,-1.888,-2.5066,0.6185,ABT,55564611510.3199
2016-02-22,38.52999877929688,39.2400016784668,38.52999877929688,39.15999984741211,4946300,0.0,0.6,Hold,55.9068197455512,40.305,38.11,35.915,36.0,31.999999999999996,-4.0000000000000036,56.235,38.488,37.758,38.11,NaN,NaN,NaN,48.5731,29.0908,88.25429814906822,80.83736970329623,-1.5117,-2.3076,0.7959,ABT,56473147294.1974
2016-02-23,38.90999984741211,39.04999923706055,38.29999923706055,38.38999938964844,6144300,0.0,0.5,Hold,54.10626980680171,40.123,38.0465,35.97,31.999999999999996,28.000000000000004,-3.999999999999993,47.8595,38.568,37.851,38.0465,NaN,NaN,NaN,49.0589,31.2607,86.19143849444872,86.70314056542492,-1.3601,-2.1181,0.758,ABT,55362724619.3634
2016-02-24,38.18000030517578,39.31999969482422,37.970001220703125,39.20000076293945,7054800,0.0,0.5,Hold,58.57558703667766,39.9068,37.9985,36.0902,28.000000000000004,24.0,-4.0000000000000036,55.4666,38.718,38.071,37.9985,NaN,NaN,NaN,53.1269,34.3356,89.16052110509186,87.86875258286959,-1.0574,-1.9059,0.8486,ABT,56530823577.3821
2016-02-25,39.220001220703125,39.63999938964844,38.970001220703125,39.630001068115234,7608300,0.0,0.6,Hold,61.095916181119854,39.662,37.9565,36.251,24.0,19.999999999999996,-4.0000000000000036,56.7711,38.982,38.313,37.9565,NaN,NaN,NaN,67.1823,38.9039,89.89663149306699,88.41619703086917,-0.7194,-1.6686,0.9492,ABT,57150941462.3508
2016-02-26,39.47999954223633,39.880001068115234,39.220001220703125,39.52000045776367,8741400,0.0,0.6,Hold,65.49193367689895,39.8329,38.097,36.3611,19.999999999999996,16.000000000000004,-3.999999999999993,64.0129,39.18,38.631,38.097,NaN,NaN,NaN,82.8956,45.6923,95.58701062439003,91.54805440751629,-0.4698,-1.4289,0.9591,ABT,56992300175.5602
2016-02-29,39.34000015258789,39.84000015258789,38.7400016784668,38.7400016784668,8463400,0.0,0.5,Hold,58.4880841257434,39.8962,38.1415,36.3868,16.000000000000004,12.0,-4.0000000000000036,63.3349,39.096,38.792,38.1415,NaN,NaN,NaN,86.9551,52.7865,86.95456856958958,90.81273689568219,-0.4296,-1.229,0.7994,ABT,55867456771.6124
2016-03-01,38.90999984741211,39.459999084472656,38.79999923706055,39.33000183105469,9693900,0.0,0.6,Hold,65.1890638024434,40.0153,38.1855,36.3557,12.0,7.9999999999999964,-4.0000000000000036,72.2606,39.284,38.926,38.1855,NaN,NaN,NaN,82.2971,58.9154,82.29707329093024,88.27955082830329,-0.2719,-1.0376,0.7657,ABT,56718299689.1301
2016-03-02,39.34999847412109,39.56999969482422,39.09999847412109,39.34000015258789,7498100,0.0,0.6,Hold,64.25704021264264,40.1524,38.2585,36.3646,7.9999999999999964,4.0000000000000036,-3.999999999999993,72.2486,39.312,39.015,38.2585,NaN,NaN,NaN,80.7427,63.6077,80.7426667562692,83.33143620559633,-0.1434,-0.8588,0.7154,ABT,56732740318.0539
2016-03-03,38.560001373291016,38.88999938964844,38.09000015258789,38.81999969482422,13516200,0.0,0.6,Hold,67.41572973508744,40.2049,38.2985,36.3921,4.0000000000000036,0.0,-4.0000000000000036,68.0045,39.15,39.066,38.2985,NaN,NaN,NaN,81.4335,67.6527,80.43394831969687,81.15789612229877,-0.1477,-0.7166,0.5688,ABT,55982809337.9818
2016-03-04,38.84999847412109,39.369998931884766,38.79999923706055,39.18000030517578,7419200,0.0,0.6,Hold,65.32137262985512,40.2976,38.357,36.4164,0.0,80.0,80.0,68.4147,39.082,39.131,38.357,NaN,NaN,NaN,80.1381,71.2403,76.7294002503465,79.30200510877084,-0.0757,-0.5884,0.5127,ABT,56501968852.6146
2016-03-07,39.0,39.38999938964844,38.91999816894531,39.18000030517578,5955800,0.0,0.6,Hold,60.205823598654455,40.3656,38.4455,36.5254,36.0,76.0,40.0,67.897,39.17,39.133,38.4455,NaN,NaN,NaN,78.7565,74.2586,69.17620067698611,75.4465164156765,-0.0184,-0.4744,0.456,ABT,56501968852.6146
2016-03-08,38.95000076293945,39.4900016784668,38.880001068115234,39.16999816894531,7704200,0.0,0.6,Hold,56.69142437789603,40.4184,38.531,36.6436,31.999999999999996,72.0,40.0,68.3435,39.138,39.211,38.531,NaN,NaN,NaN,81.7789,77.5307,66.93849532906403,70.94803208546554,0.0246,-0.3746,0.3992,ABT,56487554756.771
2016-03-09,39.2599983215332,39.38999938964844,39.0099983215332,39.27999877929688,6196000,0.0,0.6,Hold,59.06539243948721,40.4148,38.645,36.8752,28.000000000000004,68.0,40.0,68.548,39.126,39.219,38.645,NaN,NaN,NaN,82.6424,80.4822,64.92135931055844,67.01201843886952,0.0805,-0.2836,0.3641,ABT,56646202676.8317
2016-03-10,39.40999984741211,39.880001068115234,38.81999969482422,39.02999877929688,8716900,0.0,0.6,Hold,54.646835931295804,40.3776,38.736,37.0944,24.0,100.0,76.0,74.5822,39.168,39.159,38.736,NaN,NaN,NaN,81.3471,81.8987,62.30353142465331,64.72112868809192,0.0722,-0.2124,0.2846,ABT,56285671182.4494
2016-03-11,39.25,40.45000076293945,39.08000183105469,40.369998931884766,11786400,0.0,0.6,Hold,59.93430456673461,40.3077,38.9375,37.5673,19.999999999999996,100.0,80.0,76.1314,39.406,39.244,38.9375,NaN,NaN,NaN,86.8199,82.2911,73.61921434062471,66.94803502527883,0.3381,-0.1023,0.4404,ABT,58218101949.8438
2016-03-14,40.310001373291016,40.68000030517578,39.9900016784668,40.5,5707800,0.0,0.6,Hold,69.35778750544206,40.3646,39.106,37.8474,16.000000000000004,100.0,84.0,81.2968,39.67,39.42,39.106,NaN,NaN,NaN,90.3159,82.6272,81.87643266822475,72.59972614450092,0.5677,0.0317,0.536,ABT,58405571428.3217
2016-03-15,40.15999984741211,40.34000015258789,39.54999923706055,39.900001525878906,5309200,0.0,0.6,Hold,56.67939445340283,40.3915,39.2015,38.0115,12.0,96.0,84.0,76.3251,39.816,39.477,39.2015,NaN,NaN,NaN,88.0621,83.2037,86.6720859947444,80.72257766786463,0.619,0.1491,0.4698,ABT,57540314414.9605
2016-03-16,40.13999938964844,40.31999969482422,39.77999877929688,40.18000030517578,5393000,0.0,0.7,Hold,55.4027428347022,40.4993,39.288,38.0767,7.9999999999999964,92.0,84.0,75.8765,39.996,39.561,39.288,NaN,NaN,NaN,82.5705,83.3865,81.31237356548588,83.28696407615168,0.7083,0.261,0.4473,ABT,57944114729.9538
2016-03-17,40.20000076293945,40.40999984741211,39.52999877929688,40.290000915527344,6089900,0.0,0.7,Hold,57.56385495756992,40.5854,39.387,38.1886,4.0000000000000036,88.0,84.0,69.648,40.248,39.708,39.387,NaN,NaN,NaN,79.4588,83.189,78.50710333901364,82.16385429974797,0.7919,0.3672,0.4248,ABT,58102729483.6643
2016-03-18,40.36000061035156,40.93999862670898,40.13999938964844,40.790000915527344,10143900,0.0,0.7,Hold,71.3097572949125,40.7814,39.5,38.2186,0.0,100.0,100.0,77.7425,40.332,39.869,39.5,NaN,NaN,NaN,87.3694,83.9121,86.79133694135818,82.2036046152859,0.9482,0.4834,0.4648,ABT,58823812372.239
2016-03-21,40.58000183105469,40.77000045776367,40.43999862670898,40.7599983215332,4054800,0.0,0.7,Hold,66.82347302293394,40.9675,39.58,38.1925,0.0,96.0,96.0,76.5965,40.384,40.027,39.58,NaN,NaN,NaN,91.4993,85.1864,91.12107514289686,85.47317180775622,1.0529,0.5973,0.4556,ABT,58780536918.3578
2016-03-22,40.5,41.15999984741211,40.34000015258789,41.02999877929688,6652300,0.0,0.7,Hold,68.73610195970303,41.1249,39.712,38.2991,0.0,100.0,100.0,76.4655,40.61,40.213,39.712,NaN,NaN,NaN,94.9379,86.5023,94.72885104450684,90.88042104292062,1.1759,0.713,0.4629,ABT,59169903237.6974
2016-03-23,40.84000015258789,41.34000015258789,40.68999862670898,40.77999877929688,4087600,0.0,0.7,Hold,73.1131668064188,41.2589,39.791,38.3231,19.999999999999996,100.0,80.0,87.9994,40.73,40.363,39.791,NaN,NaN,NaN,90.8778,87.3259,89.13411444080675,91.66134687607014,1.2084,0.8121,0.3963,ABT,58809358476.775
2016-03-24,40.63999938964844,40.900001525878906,40.36000061035156,40.75,4261000,0.0,0.7,Hold,70.07670363634938,41.3734,39.847,38.3206,16.000000000000004,96.0,80.0,82.9137,40.822,40.535,39.847,NaN,NaN,NaN,86.8467,87.8758,83.43514889022644,89.09937145851335,1.2138,0.8924,0.3214,ABT,58766109555.974
2016-03-28,40.77000045776367,41.0,40.61000061035156,40.880001068115234,3328000,0.0,0.6,Hold,71.03958876856233,41.5001,39.915,38.3299,12.0,92.0,80.0,82.4497,40.84,40.586,39.915,NaN,NaN,NaN,83.4872,87.5425,78.76202698776397,83.7770967729324,1.2296,0.9599,0.2697,ABT,58953565767.9118
2016-03-29,40.75,41.52999877929688,40.709999084472656,41.470001220703125,4127000,0.0,0.7,Hold,74.89179312132869,41.6801,40.0515,38.4229,7.9999999999999964,100.0,92.0,81.7808,40.982,40.683,40.0515,NaN,NaN,NaN,88.6494,87.3759,85.37314612605859,82.52344066801633,1.3437,1.0366,0.3071,ABT,59804421951.9696
2016-03-30,41.59999847412109,41.93999862670898,41.4900016784668,41.650001525878906,3433000,0.0,0.7,Hold,75.26654064887224,41.9065,40.1675,38.4285,4.0000000000000036,100.0,96.0,81.2381,41.106,40.858,40.1675,39.5832,NaN,NaN,92.1899,87.7887,90.07911884606737,84.7380973199633,1.4521,1.1197,0.3324,ABT,60063995076.0159
2016-03-31,41.650001525878906,42.0,41.5099983215332,41.83000183105469,5168400,0.0,0.7,Hold,80.30304531560395,42.135,40.292,38.449,0.0,100.0,100.0,80.505,41.316,41.023,40.292,39.5648,NaN,NaN,95.4586,89.0775,94.22314213141755,89.89180236784783,1.5546,1.2067,0.3479,ABT,60323607999.6826
2016-04-01,41.52999877929688,42.2599983215332,41.36000061035156,42.18999862670898,3972900,0.0,0.7,Hold,74.99999999999986,42.3524,40.4605,38.5686,19.999999999999996,100.0,80.0,78.475,41.604,41.213,40.4605,39.5527,NaN,NaN,95.3656,90.6682,94.1064224593917,92.80289447895886,1.6861,1.3026,0.3835,ABT,60842754247.7753
2016-04-04,42.34000015258789,42.66999816894531,42.15999984741211,42.31999969482422,4407800,0.0,0.7,Hold,74.9999999999999,42.5817,40.6175,38.6533,16.000000000000004,100.0,84.0,78.1482,41.892,41.366,40.6175,39.5487,NaN,NaN,94.8461,91.4158,93.48919968196476,93.93958809092466,1.7935,1.4008,0.3927,ABT,61030210459.7131
2016-04-05,42.0099983215332,42.2599983215332,41.88999938964844,42.040000915527344,6582700,0.0,0.6,Hold,82.22890943310362,42.7004,40.7605,38.8206,12.0,96.0,84.0,76.4262,42.006,41.494,40.7605,39.557,NaN,NaN,90.8408,91.35,88.7419490335966,92.11252372498434,1.8019,1.481,0.3209,ABT,60626436677.8
2016-04-06,41.97999954223633,43.15999984741211,41.97999954223633,43.04999923706055,6261000,0.0,0.7,Hold,85.43209225352564,42.9979,40.9545,38.9111,7.9999999999999964,100.0,92.0,76.8299,42.286,41.696,40.9545,39.5967,NaN,NaN,90.6703,90.9232,88.58653998783412,90.27256290113182,1.9813,1.5811,0.4002,ABT,62082950218.0924
2016-04-07,42.66999816894531,42.90999984741211,42.2400016784668,42.61000061035156,4901300,0.0,0.6,Hold,76.48403138853317,43.1324,41.121,39.1096,4.0000000000000036,96.0,92.0,77.7467,42.442,41.879,41.121,39.628,NaN,NaN,89.4764,90.7831,86.23139261472198,87.85329387871757,2.0129,1.6674,0.3455,ABT,61448451403.6304
2016-04-08,42.77999877929688,42.93000030517578,42.119998931884766,42.369998931884766,4920300,0.0,0.6,Hold,69.1747381792963,43.1145,41.288,39.4615,0.0,92.0,92.0,68.5303,42.478,42.041,41.288,39.6432,NaN,NaN,88.4766,90.9461,83.58118954884867,86.13304071713492,1.9681,1.7276,0.2405,ABT,61102320738.5516
2016-04-11,42.470001220703125,42.880001068115234,42.459999084472656,42.47999954223633,3948800,0.0,0.6,Hold,70.47621988657619,43.2404,41.3935,39.5466,0.0,88.0,88.0,68.5689,42.51,42.201,41.3935,39.6798,NaN,NaN,83.0772,90.9051,76.55346633020572,82.12201616459213,1.931,1.7682,0.1627,ABT,61260948758.8021
2016-04-12,42.36000061035156,43.06999969482422,42.36000061035156,42.81999969482422,5100200,0.0,0.7,Hold,70.96021455232203,43.4107,41.5095,39.6083,12.0,84.0,72.0,67.9459,42.666,42.336,41.5095,39.7085,NaN,NaN,84.1793,90.4581,78.57647519863959,79.57037702589798,1.9439,1.8034,0.1405,ABT,61751273448.4776
2016-04-13,42.869998931884766,43.41999816894531,42.68000030517578,43.34999847412109,4140700,0.26,0.7,Hold,78.24178330150208,43.5943,41.682,39.7697,7.9999999999999964,100.0,92.0,68.0796,42.726,42.506,41.682,39.7553,NaN,NaN,90.0338,90.2425,87.1520239796107,80.76065516948533,2.0312,1.8489,0.1823,ABT,62897502515.1036
2016-04-14,43.380001068115234,43.65999984741211,43.27999877929688,43.5099983215332,3118700,0.0,0.7,Hold,79.4871836672147,43.7899,41.8485,39.9071,4.0000000000000036,100.0,96.0,74.0942,42.906,42.674,41.8485,39.8067,NaN,NaN,95.0674,90.2033,93.55049216718801,86.42633044847942,2.1051,1.9002,0.2049,ABT,63129647067.4457
2016-04-15,43.52999877929688,43.54999923706055,43.18000030517578,43.40999984741211,3620400,0.0,0.7,Hold,77.20432365738887,43.9198,42.0045,40.0892,0.0,96.0,96.0,68.4856,43.114,42.796,42.0045,39.8642,NaN,NaN,95.8221,90.249,94.77325610773168,91.8252574181768,2.1189,1.9439,0.1749,ABT,62984577451.2008
2016-04-18,43.18000030517578,44.0099983215332,43.18000030517578,43.95000076293945,4268800,0.0,0.7,Hold,76.956548059851,44.1749,42.1625,40.1501,0.0,100.0,100.0,68.6759,43.408,42.959,42.1625,39.9387,NaN,NaN,95.877,90.3521,94.78109370142244,94.3682806587807,2.2053,1.9962,0.2091,ABT,63768059511.244
2016-04-19,44.0,44.0099983215332,43.4900016784668,43.84999847412109,7786600,0.0,0.7,Hold,74.3362675016245,44.3503,42.317,40.2837,12.0,100.0,88.0,70.8001,43.614,43.14,42.317,40.0023,NaN,NaN,95.6344,90.8314,94.40787661478436,94.65407547464616,2.2277,2.0425,0.1852,ABT,63622956728.6488
2016-04-20,44.47999954223633,44.58000183105469,43.5099983215332,43.970001220703125,8693500,0.0,0.7,Hold,73.99102947239126,44.5304,42.464,40.3976,7.9999999999999964,100.0,92.0,72.3793,43.738,43.232,42.464,40.0742,NaN,NaN,93.1835,91.0828,90.91803092387828,93.36900041336169,2.241,2.0822,0.1588,ABT,63797086701.0331
2016-04-21,43.77999877929688,44.31999969482422,43.59000015258789,43.880001068115234,6171500,0.0,0.7,Hold,70.16708182202215,44.6175,42.619,40.6205,4.0000000000000036,96.0,92.0,64.7802,43.812,43.359,42.619,40.1362,NaN,NaN,88.1992,90.9551,82.99861465489393,89.44150739785219,2.2081,2.1074,0.1008,ABT,63666517413.1427
2016-04-22,43.720001220703125,44.16999816894531,43.720001220703125,44.08000183105469,4691800,0.0,0.7,Hold,70.65729170957447,44.6806,42.7855,40.8904,0.0,92.0,92.0,64.9952,43.946,43.53,42.7855,40.1963,NaN,NaN,85.4543,90.6528,78.8154118484481,84.24401914240677,2.1934,2.1246,0.0688,ABT,63956683178.7126
2016-04-25,44.0099983215332,44.20000076293945,43.810001373291016,44.0099983215332,4136800,0.0,0.7,Hold,74.32091439551272,44.6854,42.942,41.1986,0.0,88.0,88.0,72.8243,43.958,43.683,42.942,40.318,NaN,NaN,85.363,90.8814,77.82238469738733,79.87880373357645,2.1432,2.1283,0.0149,ABT,63855121180.8011
2016-04-26,44.15999984741211,44.25,43.7599983215332,43.880001068115234,3372700,0.0,0.7,Hold,63.09148758480761,44.7079,43.0625,41.4171,4.0000000000000036,84.0,80.0,66.7881,43.964,43.789,43.0625,40.4185,NaN,NaN,83.6459,90.8281,77.01139387935093,77.88306347506212,2.055,2.1136,-0.0587,ABT,63666517413.1427
