Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2016-01-19,470.2000122070313,474.4400024414063,441.8800048828125,447.0199890136719,1219300,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,464.72,482.652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9116,-1.6686,-1.243,REGN,46190389179.8584
2016-01-20,438.5299987792969,468.8200073242188,432.0499877929688,461.9500122070313,1229400,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,462.114,477.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0263,-1.9402,-1.0862,REGN,47733103329.8566
2016-01-21,462.1600036621094,469.9800109863281,452.010009765625,461.5700073242188,889900,0.0,0.5,Hold,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,462.514,472.158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0909,-2.1703,-0.9206,REGN,47693835430.0324
2016-01-22,469.4299926757813,484.5700073242188,464.2300109863281,482.989990234375,820500,0.0,0.5,Hold,39.9085830277536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,463.296,470.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7504,-2.2863,-0.4641,REGN,49907154241.9995
2016-01-25,468.5299987792969,482.2699890136719,465.1099853515625,473.1199951171875,920200,0.0,0.5,Hold,37.67243350750509,NaN,NaN,NaN,NaN,NaN,NaN,25.3338,465.33,468.405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6166,-2.3524,-0.2643,REGN,48887292304.9951
2016-01-26,474.3999938964844,474.3999938964844,456.25,463.55999755859375,608200,0.0,0.5,Hold,37.25159059282484,NaN,NaN,NaN,NaN,NaN,NaN,25.9557,468.638,466.679,NaN,NaN,NaN,NaN,NaN,NaN,42.95629607600899,NaN,-2.6425,-2.4104,-0.2321,REGN,47899459200.0421
2016-01-27,460.6300048828125,463.239990234375,431.510009765625,434.1600036621094,1225800,0.0,0.5,Hold,28.3495738085263,NaN,NaN,NaN,NaN,NaN,NaN,19.2251,463.08,462.597,NaN,NaN,NaN,NaN,NaN,NaN,27.174667841874044,NaN,-3.1313,-2.5546,-0.5767,REGN,44861574738.0597
2016-01-28,436.0,436.7000122070313,400.0,415.1099853515625,2297300,0.0,0.5,Hold,28.131133542890353,NaN,NaN,NaN,NaN,NaN,NaN,17.9919,453.788,458.151,NaN,NaN,NaN,NaN,NaN,NaN,16.91873569167241,29.016566536518482,-3.8159,-2.8069,-1.0091,REGN,42893141254.2114
2016-01-29,415.2200012207031,428.9100036621094,405.05999755859375,420.0899963378906,1148200,0.0,0.5,Hold,31.47927758902432,NaN,NaN,NaN,NaN,NaN,NaN,24.043,441.208,452.252,NaN,NaN,NaN,NaN,NaN,NaN,12.363356191695376,18.818919908413942,-4.2381,-3.0931,-1.145,REGN,43407723870.7306
2016-02-01,417.1900024414063,420.7699890136719,408.4200134277344,418.2699890136719,1000200,0.0,0.6,Hold,33.02393351233398,530.8032,468.6945,406.5857,NaN,NaN,NaN,24.0462,430.238,447.784,468.6945,NaN,NaN,NaN,NaN,NaN,18.310565307548483,15.864219063638757,-4.5637,-3.3872,-1.1765,REGN,43219663480.6567
2016-02-02,412.6799926757813,415.6300048828125,402.2300109863281,409.8900146484375,887500,0.0,0.5,Hold,32.57482460602223,526.4773,463.3615,400.2457,NaN,NaN,NaN,25.5318,419.504,444.071,463.3615,NaN,NaN,NaN,NaN,NaN,17.595969638420545,16.089963712554802,-4.9265,-3.6951,-1.2314,REGN,42353762531.6986
2016-02-03,413.0499877929688,422.489990234375,392.3500061035156,421.010009765625,1248400,0.0,0.5,Hold,39.43445810889998,520.9439,458.963,396.9821,NaN,NaN,NaN,33.2458,416.874,439.977,458.963,NaN,NaN,NaN,14.4462,NaN,20.955878511650045,18.954137819206355,-4.965,-3.9491,-1.0159,REGN,43502789350.7556
2016-02-04,417.1700134277344,437.5299987792969,408.1199951171875,412.5899963378906,1284700,0.0,0.5,Hold,30.602723451899422,511.9545,453.6185,395.2825,NaN,NaN,NaN,33.0051,416.37,435.079,453.6185,NaN,NaN,NaN,15.3493,NaN,21.270912554550815,19.9409202348738,-5.0969,-4.1787,-0.9183,REGN,42632750432.7026
2016-02-05,416.1000061035156,420.5299987792969,393.0700073242188,396.6099853515625,1432700,0.0,0.5,Hold,30.629523769807264,507.3297,448.351,389.3723,NaN,NaN,NaN,33.241,411.674,426.441,448.351,NaN,NaN,NaN,13.8986,NaN,19.000400701275407,20.40906392249209,-5.4435,-4.4316,-1.0119,REGN,40981542220.9808
2016-02-08,380.7000122070313,393.6400146484375,376.6099853515625,390.5299987792969,1225600,0.0,0.5,Hold,32.498920284061725,503.9515,443.2935,382.6355,NaN,NaN,NaN,33.6234,406.126,418.182,443.2935,NaN,NaN,NaN,10.4792,NaN,13.153515305479564,17.808276187101928,-5.7793,-4.7012,-1.0781,REGN,40353300215.799
2016-02-09,357.0,388.0,350.260009765625,365.9700012207031,2112300,0.0,0.5,Hold,21.93894949360123,504.6538,437.551,370.4482,100.0,0.0,-100.0,32.5955,397.342,408.423,437.551,NaN,NaN,NaN,8.8241,NaN,9.736618209022113,13.963511405259027,-6.4567,-5.0523,-1.4045,REGN,37815523405.6476
2016-02-10,370.0199890136719,378.1900024414063,363.0,367.4800109863281,1232400,0.0,0.5,Hold,22.672088389829398,503.7294,432.176,360.6226,96.0,4.0000000000000036,-92.0,33.0165,386.636,401.755,432.176,NaN,NaN,NaN,11.8429,NaN,12.470525154052133,11.78688622285127,-6.911,-5.424,-1.487,REGN,37971554963.67
2016-02-11,358.29998779296875,375.9800109863281,357.010009765625,367.239990234375,941800,0.0,0.5,Hold,11.66457717891258,503.4534,427.5595,351.6656,92.0,0.0,-92.0,27.7623,377.566,396.968,427.5595,NaN,NaN,NaN,12.1963,NaN,12.460183491606015,11.555775618226752,-7.2136,-5.7819,-1.4316,REGN,37946752515.9613
2016-02-12,371.3599853515625,379.0400085449219,365.1300048828125,379.010009765625,728200,0.0,0.5,Hold,19.218960298615812,497.3349,422.556,347.7771,88.0,0.0,-88.0,32.3041,374.046,392.86,422.556,NaN,NaN,NaN,15.5016,NaN,16.281025010121162,13.737244551926436,-7.1513,-6.0558,-1.0955,REGN,39162947610.3717
2016-02-16,386.3999938964844,393.9500122070313,382.2200012207031,391.760009765625,1094000,0.0,0.5,Hold,26.99603971703101,492.445,418.9965,345.548,84.0,0.0,-84.0,37.6189,374.292,390.209,418.9965,NaN,NaN,NaN,21.5886,NaN,24.251386558351367,17.664198353359513,-6.7743,-6.1995,-0.5748,REGN,40480400869.5905
2016-02-17,393.7300109863281,398.75,385.0,397.260009765625,842300,0.0,0.5,Hold,36.039658053660204,489.3286,416.5085,343.6884,80.0,0.0,-80.0,43.5502,380.55,388.946,416.5085,NaN,NaN,NaN,29.0993,15.3226,37.915788990200696,26.14940018622441,-6.294,-6.2184,-0.0756,REGN,41048710496.3342
2016-02-18,395.6499938964844,405.0,386.010009765625,387.2999877929688,729500,0.0,0.5,Hold,38.70155922990707,483.4088,412.776,342.1432,76.0,0.0,-76.0,48.2262,384.514,385.575,412.776,NaN,NaN,NaN,31.1568,16.9937,44.343666984102946,35.50361417755167,-6.0456,-6.1839,0.1382,REGN,40019542092.4384
2016-02-19,386.4500122070313,396.239990234375,380.0199890136719,394.9800109863281,604800,0.0,0.5,Hold,40.0175044658954,476.5863,409.4465,342.3067,72.0,4.0000000000000036,-68.0,42.2022,390.062,383.814,409.4465,NaN,NaN,NaN,31.9559,18.6543,49.18070182861876,43.81338593430746,-5.6307,-6.0732,0.4425,REGN,40813118951.6766
2016-02-22,399.0499877929688,405.7099914550781,394.3900146484375,395.7900085449219,773800,0.0,0.6,Hold,40.990715088384974,462.7781,405.0865,347.3949,68.0,0.0,-68.0,48.1907,393.418,383.732,405.0865,NaN,NaN,NaN,31.788,20.4433,48.61922541222517,47.38119807498229,-5.2258,-5.9037,0.678,REGN,40896816907.4066
2016-02-23,392.0,399.6900024414063,386.0799865722656,386.8299865722656,617500,0.0,0.5,Hold,40.80101871251196,449.2041,400.772,352.3399,64.0,16.000000000000004,-48.0,49.2055,392.432,383.362,400.772,NaN,NaN,NaN,32.4149,22.6368,48.43970542449699,48.746544221780304,-5.0293,-5.7288,0.6996,REGN,39970980409.1528
2016-02-24,383.6900024414063,394.75,377.2999877929688,393.6300048828125,713700,0.0,0.5,Hold,38.68783141365164,435.6808,397.2755,358.8702,60.0,12.0,-48.0,42.0391,391.706,386.128,397.2755,NaN,NaN,NaN,34.1119,25.1656,47.92406191452162,48.32766425041459,-4.6829,-5.5196,0.8368,REGN,40673623415.7458
2016-02-25,396.3599853515625,402.80999755859375,390.489990234375,393.989990234375,671900,0.0,0.6,Hold,41.76700273971714,429.5284,395.267,361.0056,56.00000000000001,7.9999999999999964,-48.000000000000014,39.0412,393.044,388.779,395.267,NaN,NaN,NaN,39.3183,27.9132,51.277377894513855,49.21371507784415,-4.3513,-5.286,0.9347,REGN,40710820745.5939
2016-02-26,396.9200134277344,398.6000061035156,387.6400146484375,394.2300109863281,594500,0.0,0.6,Hold,48.77598675836368,427.1864,394.223,361.2596,52.0,4.0000000000000036,-48.0,41.7643,392.894,391.478,394.223,NaN,NaN,NaN,46.2933,31.3229,63.74147083958527,54.31430354954025,-4.0373,-5.0362,0.999,REGN,40735623193.3026
2016-02-29,396.239990234375,397.1199951171875,383.05999755859375,384.0199890136719,794000,0.0,0.5,Hold,46.78835738903632,423.3055,392.4195,361.5335,48.0,0.0,-48.0,43.2197,390.54,391.979,392.4195,NaN,NaN,NaN,46.3924,34.4119,67.4705762834854,60.82980833919484,-3.9517,-4.8193,0.8676,REGN,39680624983.8538
2016-03-01,387.8599853515625,410.2099914550781,384.0199890136719,410.2099914550781,921000,0.0,0.6,Hold,71.47986014922714,421.668,392.0165,362.365,43.99999999999999,0.0,-43.99999999999999,55.7466,395.216,393.824,392.0165,NaN,NaN,NaN,52.5877,37.5119,80.06011790594492,70.42405500967186,-3.3122,-4.5179,1.2057,REGN,42386828234.1669
2016-03-02,410.0,419.0,405.260009765625,407.80999755859375,781900,0.0,0.6,Hold,69.41365611935775,421.3135,391.9125,362.5115,40.0,0.0,-40.0,54.3394,398.052,394.879,391.9125,NaN,NaN,NaN,57.7747,40.3794,80.94411876387939,76.15827098443657,-2.8216,-4.1786,1.3571,REGN,42138835465.6549
2016-03-03,406.2300109863281,409.4400024414063,395.2099914550781,401.9400024414063,780400,0.0,0.6,Hold,65.84473676876347,417.4829,390.959,364.4351,36.0,0.0,-36.0,54.748,399.642,396.343,390.959,NaN,NaN,NaN,64.6194,43.7257,83.42662130288629,81.47695265757021,-2.5223,-3.8474,1.3251,REGN,41532294809.5038
2016-03-04,404.5499877929688,413.8500061035156,395.9500122070313,403.8200073242188,791700,0.0,0.6,Hold,62.45355426308144,415.7994,390.5205,365.2416,31.999999999999996,19.999999999999996,-12.0,55.2564,401.56,397.227,390.5205,NaN,NaN,NaN,67.1279,47.2428,71.29233814375438,78.55435940350668,-2.2213,-3.5222,1.3008,REGN,41726547884.361
2016-03-07,401.7900085449219,411.239990234375,399.6099853515625,408.2799987792969,629200,0.0,0.6,Hold,59.045100266443725,417.4893,391.104,364.7187,28.000000000000004,16.000000000000004,-12.0,53.3852,406.412,398.476,391.104,NaN,NaN,NaN,73.2813,51.3922,68.74029678508971,74.48641874391012,-1.8713,-3.192,1.3207,REGN,42187400319.798
2016-03-08,405.3999938964844,408.2900085449219,392.6600036621094,394.80999755859375,709100,0.0,0.6,Hold,48.76623540281379,417.7531,391.318,364.883,24.0,12.0,-12.0,45.7889,403.332,399.274,391.318,NaN,NaN,NaN,75.1449,55.6652,59.96004662284431,66.66422718389613,-1.8437,-2.9223,1.0786,REGN,40795549230.0256
2016-03-09,388.5299987792969,389.6099853515625,373.7999877929688,374.75,1593600,0.0,0.6,Hold,44.263653391524684,416.6673,391.757,366.8467,19.999999999999996,7.9999999999999964,-12.0,42.4325,396.72,397.386,391.757,NaN,NaN,NaN,59.2773,58.1817,39.461595232171085,56.053979546701704,-2.2037,-2.7786,0.5749,REGN,38722762824.4061
2016-03-10,376.8800048828125,380.5899963378906,373.6300048828125,377.55999755859375,1256200,0.0,0.6,Hold,41.66666423351483,415.4517,392.261,369.0703,16.000000000000004,4.0000000000000036,-12.0,40.228,391.844,395.743,392.261,NaN,NaN,NaN,42.1925,58.4691,17.584770489176467,39.002137448063955,-2.4086,-2.7046,0.296,REGN,39013115078.8477
2016-03-11,382.6700134277344,383.5799865722656,375.5299987792969,377.1199951171875,833200,0.0,0.6,Hold,41.03696419555969,414.0445,392.755,371.4655,12.0,0.0,-12.0,40.3207,386.504,394.032,392.755,NaN,NaN,NaN,28.0084,56.6406,6.152059887569152,21.0661418696389,-2.5538,-2.6744,0.1206,REGN,38967651323.3826
2016-03-14,378.5499877929688,379.1000061035156,370.6499938964844,373.2699890136719,1077700,0.0,0.6,Hold,43.154285031109175,414.6728,392.468,370.2632,7.9999999999999964,0.0,-7.9999999999999964,38.9438,379.502,392.957,392.468,NaN,NaN,NaN,20.2755,54.029,7.257731208452912,10.33152052839951,-2.72,-2.6836,-0.0365,REGN,38569829194.2041
2016-03-15,369.9599914550781,372.2799987792969,359.1700134277344,367.2200012207031,1037400,0.0,0.6,Hold,36.565265354494734,416.157,391.241,366.325,4.0000000000000036,64.0,60.0,38.1197,373.984,388.658,391.241,NaN,NaN,NaN,13.7103,50.1412,8.855289497804973,7.421693531275679,-2.9474,-2.7363,-0.211,REGN,37944688287.7002
2016-03-16,367.0,381.0,360.0,368.4599914550781,1097200,0.0,0.7,Hold,37.128166117522646,416.5163,389.801,363.0857,0.0,60.0,60.0,39.8545,372.726,384.723,389.801,NaN,NaN,NaN,11.467,45.5104,11.46695856167826,9.193326422645383,-3.0704,-2.8031,-0.2672,REGN,38072816299.3359
2016-03-17,366.30999755859375,369.5,348.9599914550781,365.4700012207031,1498900,0.0,0.7,Hold,35.89088766283578,417.554,388.7095,359.865,100.0,56.00000000000001,-43.99999999999999,37.5395,370.308,381.076,388.7095,NaN,NaN,NaN,17.5181,40.8003,17.51810695688278,12.613451672122002,-3.1975,-2.882,-0.3155,REGN,37763860623.6841
2016-03-18,367.6400146484375,370.4100036621094,356.75,364.510009765625,1583500,0.0,0.7,Hold,39.47340602626152,417.8004,387.186,356.5716,96.0,52.0,-44.0,46.0864,367.786,377.145,387.186,NaN,NaN,NaN,20.4337,36.1309,20.433724068945605,16.472929862502212,-3.2842,-2.9624,-0.3218,REGN,37664669857.9944
2016-03-21,363.8599853515625,375.9200134277344,360.5299987792969,371.0400085449219,771800,0.0,0.7,Hold,23.1749004133941,417.0948,385.9485,354.8022,92.0,48.0,-44.0,45.2517,367.34,373.421,385.9485,NaN,NaN,NaN,25.7662,31.3794,25.766247173471612,21.239359399766666,-3.1795,-3.0059,-0.1737,REGN,38339409318.2007
2016-03-22,367.9100036621094,380.8200073242188,367.25,378.30999755859375,724500,0.0,0.7,Hold,31.0605924050831,416.8506,385.5225,354.1944,88.0,43.99999999999999,-44.00000000000001,44.7567,369.558,371.771,385.5225,NaN,NaN,NaN,31.877,27.0526,32.98562503588848,26.39519875943523,-2.9085,-2.9864,0.0779,REGN,39090610837.2217
2016-03-23,378.8500061035156,384.30999755859375,365.1400146484375,365.3800048828125,694500,0.0,0.7,Hold,28.478912892266422,416.4307,384.11,351.7893,84.0,40.0,-44.0,45.2213,368.942,370.834,384.11,NaN,NaN,NaN,32.2911,24.354,34.01987626484749,30.923916158069193,-2.9366,-2.9764,0.0398,REGN,37754563669.3652
2016-03-24,363.4599914550781,375.3800048828125,360.3800048828125,370.7999877929688,1047500,0.0,0.7,Hold,31.340387885393426,415.4422,382.9505,350.4588,80.0,36.0,-44.0,38.7852,370.008,370.158,382.9505,NaN,NaN,NaN,32.1769,23.3524,35.20073249347371,34.06874459806989,-2.8117,-2.9435,0.1318,REGN,38314606870.4919
2016-03-28,372.9800109863281,374.9200134277344,363.3200073242188,363.8500061035156,475700,0.0,0.6,Hold,25.579841269521808,414.5376,381.4315,348.3254,76.0,31.999999999999996,-44.0,34.6003,369.876,368.831,381.4315,NaN,NaN,NaN,25.2951,23.0811,28.489580470678987,32.57006307633339,-2.8305,-2.9209,0.0904,REGN,37596467883.0817
2016-03-29,363.8900146484375,369.6400146484375,357.3399963378906,367.3699951171875,663500,0.0,0.7,Hold,33.06588671342371,414.2637,380.599,346.9343,72.0,28.000000000000004,-44.0,34.8645,369.142,368.241,380.599,NaN,NaN,NaN,26.2422,23.6778,35.15114463467332,32.947152532942006,-2.7392,-2.8845,0.1453,REGN,37960187439.375
2016-03-30,369.7200012207031,373.989990234375,359.1499938964844,359.67999267578125,699300,0.0,0.7,Hold,39.02401401187811,409.9154,378.0725,346.2296,68.0,24.0,-44.0,37.319,365.416,367.487,378.0725,412.9278,NaN,NaN,20.9499,24.4017,33.5704393935107,32.40372149962101,-2.8023,-2.8681,0.0658,REGN,37165580051.4349
2016-03-31,361.0199890136719,364.8399963378906,358.6300048828125,360.4400024414063,930100,0.0,0.7,Hold,37.147134322421905,405.1936,375.704,346.2144,64.0,19.999999999999996,-44.0,38.3839,364.428,366.685,375.704,410.326,NaN,NaN,19.7607,25.2311,36.02988605304134,34.91715669374179,-2.8055,-2.8556,0.0501,REGN,37244115851.0834
2016-04-01,373.989990234375,411.9800109863281,360.80999755859375,405.25,3184700,0.0,0.7,Hold,62.67460925532867,406.009,375.8695,345.73,60.0,16.000000000000004,-44.0,48.3747,371.318,370.663,375.8695,408.5972,NaN,NaN,39.9146,27.4707,50.707141953305644,40.10248913328589,-1.8152,-2.6475,0.8323,REGN,41874309845.9088
2016-04-04,403.6900024414063,411.3299865722656,399.05999755859375,405.2999877929688,1205200,0.0,0.7,Hold,64.94356221397751,406.3778,375.9435,345.5092,56.00000000000001,12.0,-44.00000000000001,56.0187,379.608,374.742,375.9435,406.6942,NaN,NaN,64.6128,31.8886,70.39875543141953,52.378594479255504,-1.024,-2.3228,1.2988,REGN,41879478343.7054
2016-04-05,401.8500061035156,411.8500061035156,399.2900085449219,403.6499938964844,1025800,0.0,0.6,Hold,67.72405810253343,405.1652,375.712,346.2588,52.0,7.9999999999999964,-44.0,55.6813,386.864,378.003,375.712,405.0557,NaN,NaN,87.643,38.0763,88.50098141763198,69.86895960078571,-0.4318,-1.9446,1.5128,REGN,41708984504.425
2016-04-06,404.2099914550781,428.0499877929688,404.2099914550781,427.2000122070313,1478400,0.0,0.7,Hold,73.48099445203368,413.9071,377.3315,340.7559,48.0,100.0,52.0,57.2422,400.368,382.892,377.3315,403.981,NaN,NaN,91.7025,44.0589,91.70247122491384,83.53406935798846,0.5184,-1.452,1.9704,REGN,44142398880.2325
2016-04-07,425.0,433.9299926757813,417.0199890136719,418.4800109863281,1239300,0.0,0.6,Hold,70.26222593423816,420.4167,379.518,338.6193,43.99999999999999,100.0,56.00000000000001,66.0222,411.976,388.202,379.518,402.942,NaN,NaN,89.1748,49.7472,88.56304639583077,89.5888330127922,1.0684,-0.9479,2.0163,REGN,43241361658.83
2016-04-08,420.8999938964844,424.0,401.7000122070313,404.9400024414063,1223100,0.0,0.6,Hold,64.09791678460954,423.3142,380.887,338.4598,40.0,96.0,56.0,57.2529,411.914,391.616,380.887,401.7747,NaN,NaN,82.2082,54.7504,80.35210160020546,86.8725397403167,1.209,-0.5165,1.7255,REGN,41842281013.8574
2016-04-11,407.3699951171875,407.3699951171875,392.9200134277344,396.1400146484375,1084700,0.0,0.6,Hold,58.61596045242126,424.7594,381.838,338.9166,36.0,92.0,56.0,51.2529,410.082,394.845,381.838,400.7175,NaN,NaN,67.7416,58.995,64.26346010505618,77.72620270036414,1.1271,-0.1878,1.3149,REGN,40932980537.6953
2016-04-12,396.3299865722656,410.489990234375,394.2000122070313,408.0700073242188,1047300,0.0,0.7,Hold,59.898889169504166,427.8376,383.578,339.3184,31.999999999999996,88.0,56.0,52.4224,410.966,398.915,383.578,399.534,NaN,NaN,63.6578,62.7366,59.68143881150252,68.09900017225472,1.2901,0.1078,1.1823,REGN,42165702141.6248
2016-04-13,411.239990234375,415.0,406.0,410.5199890136719,606100,0.0,0.7,Hold,66.13987593498858,430.8613,385.743,340.6247,28.000000000000004,84.0,56.0,56.449,407.63,403.999,385.743,398.6602,NaN,NaN,65.8468,67.2263,62.109948555624726,62.01828249072781,1.4508,0.3764,1.0744,REGN,42418860237.0758
2016-04-14,412.1600036621094,414.5899963378906,401.80999755859375,406.8299865722656,452200,0.0,0.7,Hold,63.04395429808327,432.9482,387.6615,342.3748,24.0,80.0,56.0,58.3189,405.3,408.638,387.6615,397.9903,NaN,NaN,70.0404,72.2542,66.76241512435145,62.85126749715956,1.4852,0.5981,0.8871,REGN,42037570959.1315
2016-04-15,408.8599853515625,409.7699890136719,400.8900146484375,406.7300109863281,469500,0.0,0.7,Hold,66.33400184044827,434.5111,389.7245,344.9379,19.999999999999996,76.0,56.0,58.1685,405.658,408.786,389.7245,397.07,NaN,NaN,68.4377,75.1066,66.17922480274206,65.01719616090607,1.4927,0.777,0.7156,REGN,42027240305.2533
2016-04-18,407.3800048828125,423.9500122070313,405.5899963378906,422.3800048828125,952000,0.0,0.7,Hold,69.18196093220917,438.0189,392.618,347.2171,16.000000000000004,72.0,56.0,63.0653,410.906,410.494,392.618,396.4168,NaN,NaN,72.5946,75.9047,71.25479897136152,68.06547963281834,1.7906,0.9798,0.8109,REGN,43644349114.9475
2016-04-19,421.3800048828125,422.3699951171875,411.3999938964844,413.7799987792969,688300,0.0,0.7,Hold,68.74567641079335,439.9022,394.755,349.6078,12.0,68.0,56.0,62.75,412.048,411.507,394.755,395.2633,NaN,NaN,74.4562,74.5861,74.12933049491193,70.52111808967184,1.8315,1.1501,0.6814,REGN,42755716288.2568
2016-04-20,406.2099914550781,406.8999938964844,396.0,399.75,979000,0.0,0.7,Hold,62.4738246361014,440.3439,395.827,351.3101,7.9999999999999964,64.0,56.0,62.1931,409.894,408.762,395.827,394.0405,NaN,NaN,71.3279,72.5486,70.38555807617284,71.92322918081544,1.566,1.2333,0.3327,REGN,41306000219.165
2016-04-21,400.6900024414063,411.8299865722656,398.0,409.5700073242188,735500,0.0,0.7,Hold,51.76211815669581,440.5312,398.0365,355.5418,4.0000000000000036,60.0,56.0,55.537,410.442,407.871,398.0365,393.1407,NaN,NaN,65.7527,70.2064,55.69838842595493,66.73775899901324,1.5337,1.2934,0.2403,REGN,42320696829.2303
2016-04-22,406.6099853515625,411.5799865722656,394.5,404.3800048828125,849400,0.0,0.7,Hold,49.63984375149336,440.2892,399.7155,359.1418,0.0,56.00000000000001,56.00000000000001,47.7893,409.972,407.815,399.7155,392.6443,NaN,NaN,61.6617,68.1517,40.599728924201706,55.561225142109826,1.3886,1.3124,0.0762,REGN,41784416034.538
2016-04-25,408.2099914550781,408.9400024414063,403.260009765625,406.9200134277344,376400,0.0,0.7,Hold,51.27129301908838,438.8395,401.869,364.8985,0.0,52.0,52.0,53.3599,406.88,408.893,401.869,392.5078,NaN,NaN,64.7822,67.8558,34.22742961890835,43.508515656354994,1.3091,1.3118,-0.0027,REGN,42046871084.3079
2016-04-26,406.7699890136719,411.4100036621094,404.3299865722656,406.6600036621094,430200,0.0,0.7,Hold,40.24875946249409,437.0726,403.8335,370.5944,19.999999999999996,48.0,28.000000000000004,48.7964,405.456,408.752,403.8335,392.284,NaN,NaN,63.3124,67.8213,31.862148683660532,35.563102408923534,1.2267,1.2948,-0.068,REGN,42020004408.338
