Date,Open,High,Low,Close,Volume,Dividend,MRI,MRI_Signal,RSI_14,bb_upper_ta,bb_middle_ta,bb_lower_ta,AROOND_25,AROONU_25,AROONOSC_25,MFI_14,SMA_5,SMA_10,SMA_20,SMA_60,SMA_120,SMA_240,STOCHk_20_10_3,STOCHd_20_10_3,STOCHk_14_3_3,STOCHd_14_3_3,ppo,ppo_signal,ppo_histogram,Stock,Market Cap
2019-04-01,36.16999816894531,36.34000015258789,35.939998626708984,36.150001525878906,4338400,0.0,0.9,Buy,35.78752470397011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.122,37.055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2863,-1.3438,-0.9424,FOX,7355026497.4801
2019-04-02,36.209999084472656,36.459999084472656,35.209999084472656,35.70000076293945,1491200,0.0,0.9,Buy,34.34705940960268,NaN,NaN,NaN,NaN,NaN,NaN,33.1559,35.92,36.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4409,-1.5633,-0.8776,FOX,7263469496.6009
2019-04-03,35.779998779296875,35.88999938964844,35.29999923706055,35.5,2831600,0.0,0.9,Buy,29.001908065167356,NaN,NaN,NaN,NaN,NaN,NaN,30.7788,35.78,36.46,NaN,NaN,NaN,NaN,NaN,NaN,7.9835480795856775,NaN,-2.5801,-1.7666,-0.8135,FOX,7222777877.175
2019-04-04,35.560001373291016,36.06999969482422,35.38999938964844,36.02999877929688,2223200,0.0,0.9,Buy,25.272557830047703,NaN,NaN,NaN,NaN,NaN,NaN,33.5967,35.852,36.175,NaN,NaN,NaN,NaN,NaN,NaN,8.179970227421116,NaN,-2.5471,-1.9227,-0.6244,FOX,7330610840.0878
2019-04-05,35.9900016784668,37.09000015258789,35.939998626708984,36.97999954223633,2116200,0.0,0.9,Buy,32.16912699250281,NaN,NaN,NaN,NaN,NaN,NaN,35.5302,36.072,36.127,NaN,NaN,NaN,NaN,NaN,NaN,15.20635047674935,10.456622927918714,-2.2867,-1.9955,-0.2911,FOX,7523896032.3608
2019-04-08,36.93999862670898,36.93999862670898,36.650001525878906,36.84999847412109,1929000,0.0,0.9,Buy,36.0824823354107,NaN,NaN,NaN,NaN,NaN,NaN,40.0415,36.212,36.167,NaN,NaN,NaN,NaN,NaN,NaN,25.502787793576413,16.296369499248957,-2.0846,-2.0133,-0.0713,FOX,7497447165.4708
2019-04-09,36.810001373291016,37.06999969482422,36.59000015258789,36.88999938964844,1793900,0.0,0.9,Buy,45.44288635642461,41.0432,37.477,33.9108,NaN,NaN,NaN,47.0837,36.45,36.185,37.477,NaN,NaN,NaN,NaN,NaN,36.445695372861614,25.71827788106246,-1.8938,-1.9894,0.0956,FOX,7505585146.4876
2019-04-10,36.90999984741211,37.04999923706055,35.86000061035156,35.93000030517578,843600,0.0,0.9,Buy,30.254358939790663,40.8467,37.3135,33.7803,NaN,NaN,NaN,32.8635,36.536,36.158,37.3135,NaN,NaN,NaN,NaN,NaN,33.52577375575361,31.824752307397215,-1.9312,-1.9778,0.0466,FOX,7310265030.3749
2019-04-11,35.97999954223633,36.5,35.529998779296875,36.40999984741211,978200,0.0,0.9,Buy,41.960192802784924,40.4599,37.136,33.8121,NaN,NaN,NaN,36.8661,36.612,36.232,37.136,NaN,NaN,NaN,18.4049,NaN,37.13132589808782,35.70093167556768,-1.8347,-1.9492,0.1144,FOX,7407924231.2603
2019-04-12,36.470001220703125,37.08000183105469,35.91999816894531,36.95000076293945,3175200,0.0,0.9,Buy,54.1254090094763,39.7084,36.9325,34.1566,NaN,NaN,NaN,47.6361,36.606,36.339,36.9325,NaN,NaN,NaN,18.7117,NaN,49.09902874717205,39.9187094670045,-1.6209,-1.8835,0.2626,FOX,7517791260.8418
2019-04-15,36.90999984741211,36.9900016784668,36.470001220703125,36.97999954223633,891200,0.0,0.9,Buy,52.315610602885165,38.8121,36.7385,34.6649,NaN,NaN,NaN,54.5388,36.632,36.422,36.7385,NaN,NaN,NaN,24.5622,NaN,72.58951189754869,52.93995551426952,-1.4283,-1.7925,0.3642,FOX,7523896032.3608
2019-04-16,37.11000061035156,37.27999877929688,36.93000030517578,37.209999084472656,1869000,0.0,0.9,Buy,59.09907272041188,38.2417,36.6215,35.0013,NaN,NaN,NaN,62.8617,36.696,36.573,36.6215,NaN,NaN,NaN,32.7919,NaN,89.4110241856813,70.36652161013401,-1.2112,-1.6762,0.465,FOX,7570692423.3058
2019-04-17,37.18000030517578,38.25,37.18000030517578,38.209999084472656,2122100,0.0,0.9,Buy,71.09633814669206,38.3698,36.652,34.9342,56.00000000000001,12.0,-44.00000000000001,70.3618,37.152,36.844,36.652,NaN,NaN,NaN,50.9232,NaN,95.20291350851221,85.73448319724741,-0.8114,-1.5033,0.6918,FOX,7774150520.4353
2019-04-18,38.34000015258789,38.369998931884766,37.91999816894531,37.91999816894531,2315200,0.0,0.9,Buy,66.7212814376275,38.0988,36.604,35.1092,52.0,7.9999999999999964,-44.0,79.2093,37.454,37.033,36.604,NaN,NaN,NaN,66.2769,NaN,93.68734045944007,92.76709271787786,-0.5521,-1.313,0.7609,FOX,7715147157.9652
2019-04-22,37.84000015258789,37.880001068115234,37.11000061035156,37.2400016784668,1665000,0.0,0.9,Buy,58.37173912151775,38.0644,36.593,35.1216,48.0,4.0000000000000036,-44.0,70.7078,37.512,37.059,36.593,NaN,NaN,NaN,73.3258,NaN,82.89474705523138,90.59500034106122,-0.4888,-1.1482,0.6594,FOX,7576795480.4829
2019-04-23,37.220001220703125,37.81999969482422,37.06999969482422,37.59999847412109,5455100,0.0,0.9,Buy,64.79750297540699,38.1868,36.6505,35.1142,43.99999999999999,0.0,-43.99999999999999,79.466,37.636,37.134,36.6505,NaN,NaN,NaN,71.5097,NaN,74.97286991009024,83.85165247492057,-0.3565,-0.9899,0.6334,FOX,7650040738.3179
2019-04-24,37.5099983215332,37.7599983215332,37.33000183105469,37.45000076293945,1230800,0.0,0.9,Buy,65.30614933631963,38.2649,36.6875,35.1101,40.0,0.0,-40.0,87.9061,37.684,37.19,36.6875,NaN,NaN,NaN,70.2532,NaN,69.42890479053749,75.76550725195305,-0.2809,-0.8481,0.5672,FOX,7619521166.5775
2019-04-25,37.47999954223633,37.68000030517578,37.040000915527344,37.63999938964844,1422800,0.0,0.9,Buy,63.349941735632825,38.3742,36.7595,35.1448,36.0,0.0,-36.0,82.4445,37.57,37.361,36.7595,NaN,NaN,NaN,74.4726,50.1232,72.78063833314557,72.39413767792443,-0.1779,-0.714,0.5361,FOX,7658177862.1638
2019-04-26,37.79999923706055,37.93999862670898,37.400001525878906,37.90999984741211,2505700,0.0,0.9,Buy,58.691606510808086,38.4788,36.8715,35.2642,31.999999999999996,0.0,-31.999999999999996,82.7283,37.568,37.511,36.8715,NaN,NaN,NaN,77.7426,56.057,75.74207187894407,72.65053833420906,-0.0376,-0.5787,0.5411,FOX,7713113948.4674
2019-04-29,37.7400016784668,38.90999984741211,37.68999862670898,38.72999954223633,1716800,0.0,0.9,Buy,65.56294987769587,38.7512,37.014,35.2768,28.000000000000004,100.0,72.0,82.6455,37.866,37.689,37.014,NaN,NaN,NaN,85.8256,62.7684,84.25773034098047,77.59348018435672,0.2467,-0.4136,0.6604,FOX,7879948559.5085
2019-04-30,38.59000015258789,38.77999877929688,37.88999938964844,38.5,1810000,0.0,0.9,Buy,62.92137789822641,38.9392,37.1315,35.3238,24.0,96.0,72.0,76.0803,38.046,37.841,37.1315,NaN,NaN,NaN,89.8324,69.2954,88.78240990282585,82.9274040409168,0.4169,-0.2475,0.6645,FOX,7833152168.5635
2019-05-01,38.65999984741211,38.79999923706055,38.09000015258789,38.7400016784668,1475000,0.0,0.9,Buy,75.49914809565982,39.0956,37.2835,35.4714,19.999999999999996,92.0,72.0,79.5091,38.304,37.994,37.2835,NaN,NaN,NaN,93.115,75.3277,92.5049498879104,88.51503004390558,0.5955,-0.0789,0.6744,FOX,7881984340.5191
2019-05-02,38.75,38.79999923706055,36.5,36.84000015258789,2627700,0.0,0.9,Buy,53.10245858324307,38.9742,37.3505,35.7268,16.000000000000004,88.0,72.0,75.1191,38.144,37.857,37.3505,NaN,NaN,NaN,75.1343,77.7488,71.2031935452765,84.16351777867092,0.3275,0.0024,0.3252,FOX,7495412241.6311
2019-05-03,36.86000061035156,37.2599983215332,36.63999938964844,37.02000045776367,1229700,0.0,0.9,Buy,50.53272282620056,38.9106,37.4,35.8893,12.0,84.0,72.0,69.2082,37.966,37.767,37.4,NaN,NaN,NaN,60.189,77.14,49.42690494269172,71.04501612529289,0.1515,0.0322,0.1193,FOX,7532034013.3776
2019-05-06,36.720001220703125,37.400001525878906,36.470001220703125,37.310001373291016,1533900,0.0,0.8,Buy,52.41582804692919,38.915,37.4165,35.918,7.9999999999999964,80.0,72.0,69.8862,37.682,37.774,37.4165,NaN,NaN,NaN,45.9796,74.4054,29.24550000067335,49.9585328295472,0.0731,0.0404,0.0328,FOX,7591038233.0187
2019-05-07,36.970001220703125,37.220001220703125,36.57500076293945,36.70000076293945,1412300,0.0,0.8,Buy,46.46325481189191,38.9209,37.409,35.8971,4.0000000000000036,76.0,72.0,64.5566,37.322,37.684,37.409,NaN,NaN,NaN,43.787,71.6331,22.131145405189343,33.60118344951814,-0.1189,0.0085,-0.1275,FOX,7466927593.7304
2019-05-08,36.560001373291016,37.08000183105469,36.27000045776367,36.81999969482422,2108700,0.0,0.8,Buy,39.020531888608296,38.9227,37.4055,35.8883,0.0,72.0,72.0,57.231,36.938,37.621,37.4055,NaN,NaN,NaN,41.8146,68.7893,21.561926813687915,24.312857406516873,-0.2429,-0.0418,-0.2012,FOX,7491344108.2936
2019-05-09,38.08000183105469,38.630001068115234,36.95000076293945,37.970001220703125,3458200,0.0,0.8,Buy,50.34772661917834,38.8739,37.5075,36.1411,0.0,68.0,68.0,58.8722,37.164,37.654,37.5075,NaN,NaN,NaN,48.3235,66.1744,31.55116949466165,25.081413904512974,-0.0921,-0.0518,-0.0402,FOX,7725320062.8216
2019-05-10,37.900001525878906,38.25,36.97999954223633,38.04999923706055,1633500,0.0,0.8,Buy,56.14566015717257,38.8729,37.5895,36.3061,0.0,64.0,64.0,58.9043,37.37,37.668,37.5895,NaN,NaN,NaN,60.5308,64.4532,50.88383473494591,34.665643681098494,0.044,-0.0327,0.0766,FOX,7741597739.1971
2019-05-13,37.47999954223633,38.150001525878906,37.220001220703125,37.5,1598400,0.0,0.4,Hold,49.262547993176355,38.8658,37.617,36.3682,16.000000000000004,60.0,44.0,46.5748,37.408,37.545,37.617,NaN,NaN,NaN,63.3393,62.2046,59.46969915903245,47.30156779621334,0.033,-0.0195,0.0526,FOX,7629696642.9469
2019-05-14,37.540000915527344,38.025001525878906,37.40499877929688,37.47999954223633,1663100,0.0,0.8,Buy,50.2255546798007,38.8566,37.642,36.4274,12.0,56.00000000000001,44.00000000000001,47.4651,37.564,37.443,37.642,NaN,NaN,NaN,54.5539,58.6767,53.282807849030426,54.54544724766961,0.0198,-0.0117,0.0315,FOX,7625625080.9256
2019-05-15,37.2400016784668,37.47999954223633,37.130001068115234,37.22999954223633,873900,0.0,0.5,Hold,46.94486087731177,38.8562,37.643,36.4298,7.9999999999999964,52.0,44.0,48.4839,37.646,37.292,37.643,NaN,NaN,NaN,42.9293,53.6581,42.92927395505206,51.89392698770499,-0.0439,-0.0181,-0.0258,FOX,7574760556.6432
2019-05-16,37.27999877929688,37.59999847412109,36.27999877929688,36.31999969482422,2680000,0.0,0.8,Buy,39.183675799619984,38.8657,37.5485,36.2313,4.0000000000000036,48.0,44.0,38.5259,37.316,37.24,37.5485,NaN,NaN,NaN,28.0303,48.9477,28.030276758277214,41.41411952078658,-0.2877,-0.072,-0.2156,FOX,7389612488.216
2019-05-17,36.08000183105469,37.06999969482422,36.08000183105469,36.83000183105469,1084400,0.23,0.8,Buy,36.50570714090258,38.8364,37.494,36.1516,0.0,43.99999999999999,43.99999999999999,32.5955,37.072,37.221,37.494,NaN,NaN,NaN,21.5864,45.0875,21.94369224404841,30.967747652459234,-0.3669,-0.131,-0.2359,FOX,7541132025.8605
2019-05-20,36.540000915527344,37.13999938964844,36.540000915527344,36.68000030517578,996400,0.0,0.8,Buy,36.92530216100199,38.8533,37.466,36.0787,0.0,40.0,40.0,37.8019,36.908,37.158,37.466,NaN,NaN,NaN,16.5324,42.1428,17.17541836945242,22.38312912392602,-0.4572,-0.1963,-0.261,FOX,7510418733.485
2019-05-21,36.81999969482422,37.525001525878906,36.63999938964844,37.18000030517578,1272400,0.0,0.9,Buy,39.19667392444897,38.8365,37.445,36.0535,92.0,36.0,-56.0,37.1366,36.848,37.206,37.445,NaN,NaN,NaN,28.8575,40.6498,30.024501038524267,23.04787055067504,-0.4156,-0.2401,-0.1755,FOX,7612797517.6313
2019-05-22,37.09999847412109,37.290000915527344,36.619998931884766,36.66999816894531,830200,0.0,0.9,Buy,48.54200841326414,38.84,37.406,35.972,88.0,31.999999999999996,-56.0,40.1537,36.736,37.191,37.406,NaN,NaN,NaN,26.9728,39.1656,28.545688539961322,25.248535982646008,-0.4878,-0.2897,-0.1982,FOX,7508371809.252
2019-05-23,36.38999938964844,36.630001068115234,36.18000030517578,36.5099983215332,1860100,0.0,0.5,Hold,45.61100102556829,38.8329,37.3495,35.8661,84.0,28.000000000000004,-56.0,39.1052,36.774,37.045,37.3495,NaN,NaN,NaN,24.9705,36.8303,26.8136298889883,28.46127315582463,-0.5736,-0.3464,-0.2271,FOX,7475609878.3016
2019-05-24,36.5099983215332,36.7599983215332,36.400001525878906,36.45000076293945,828100,0.0,0.5,Hold,42.29390386966045,38.7872,37.2765,35.7658,80.0,24.0,-56.0,37.1498,36.698,36.885,37.2765,NaN,NaN,NaN,16.3721,32.4144,18.169832367691047,24.50971693221356,-0.6475,-0.4066,-0.2408,FOX,7463325761.3907
2019-05-28,36.59000015258789,36.95000076293945,36.11000061035156,36.15999984741211,2384600,0.0,0.5,Hold,44.86691353404725,38.5729,37.148,35.7231,76.0,19.999999999999996,-56.0,35.6516,36.594,36.751,37.148,NaN,NaN,NaN,10.4032,27.1208,11.50318564715984,18.82888263461307,-0.7611,-0.4775,-0.2835,FOX,7403946100.8728
2019-05-29,36.0,36.15999984741211,35.279998779296875,35.29999923706055,1437600,0.0,0.5,Hold,37.333337571883156,38.4902,36.988,35.4858,100.0,16.000000000000004,-84.0,36.7719,36.218,36.533,36.988,NaN,NaN,NaN,5.5278,22.2182,6.081324202876396,11.918114072575767,-1.0291,-0.5878,-0.4413,FOX,7227856615.0646
2019-05-30,35.36000061035156,35.69499969482422,34.689998626708984,34.810001373291016,1079700,0.0,0.5,Hold,20.41198729291517,38.3556,36.7915,35.2274,100.0,12.0,-88.0,23.7688,35.846,36.291,36.7915,NaN,NaN,NaN,2.143,18.1396,2.3683562001439467,6.650955350060066,-1.3368,-0.7376,-0.5992,FOX,7127527755.2497
2019-05-31,34.54999923706055,34.810001373291016,34.25,34.709999084472656,1736500,0.0,0.5,Hold,18.843307880688315,38.5045,36.685,34.8655,100.0,7.9999999999999964,-92.0,23.8205,35.486,36.13,36.685,NaN,NaN,NaN,4.6634,15.8029,5.254244751608323,4.567975051542893,-1.5875,-0.9076,-0.6799,FOX,7107051226.9666
2019-06-03,34.61000061035156,34.810001373291016,33.31999969482422,33.779998779296875,2219500,0.0,0.5,Hold,17.595839192720447,38.7485,36.523,34.2975,100.0,4.0000000000000036,-96.0,23.3405,34.952,35.825,36.523,NaN,NaN,NaN,7.3616,14.3804,8.3141719885075,5.3122576467532605,-1.9753,-1.1211,-0.8542,FOX,6916628557.0873
2019-06-04,34.029998779296875,34.810001373291016,33.75,34.09000015258789,2276200,0.0,0.5,Hold,21.89058219936358,38.8032,36.362,33.9208,96.0,0.0,-96.0,24.8579,34.538,35.566,36.362,NaN,NaN,NaN,11.222,13.8494,13.187441209991851,8.918619316702562,-2.1919,-1.3353,-0.8566,FOX,6980102923.2422
2019-06-05,34.2400016784668,34.56999969482422,33.900001525878906,34.02000045776367,1346900,0.0,0.5,Hold,22.56413901394417,38.8765,36.228,33.5795,92.0,7.9999999999999964,-84.0,24.4329,34.282,35.25,36.228,NaN,NaN,NaN,12.1155,12.1752,14.707547534061604,12.069720244186989,-2.3554,-1.5393,-0.8161,FOX,6965769739.171
2019-06-06,34.0099983215332,34.22999954223633,33.599998474121094,33.7400016784668,1209100,0.0,0.5,Hold,25.287399160913566,38.9278,36.074,33.2202,88.0,4.0000000000000036,-84.0,26.362,34.068,34.957,36.074,36.9855,NaN,NaN,11.8644,10.6644,14.777994975709499,14.224327906587655,-2.5229,-1.736,-0.7868,FOX,6908440002.9843
2019-06-07,33.84000015258789,34.04999923706055,33.65999984741211,33.68000030517578,925100,0.0,0.5,Hold,16.981145655727474,38.7578,35.8595,32.9612,84.0,0.0,-84.0,26.6729,33.862,34.674,35.8595,36.8935,NaN,NaN,9.4649,9.1138,11.634854101656499,13.706798870475872,-2.6419,-1.9172,-0.7247,FOX,6896153314.5606
2019-06-10,33.86000061035156,34.03799819946289,33.560001373291016,33.7400016784668,1142800,0.0,0.5,Hold,18.589785912531013,38.4971,35.644,32.7909,80.0,16.000000000000004,-64.0,21.5231,33.854,34.403,35.644,36.7898,NaN,NaN,7.9692,8.2735,9.512517281795779,11.975122119720595,-2.6936,-2.0725,-0.6211,FOX,6908440002.9843
2019-06-11,33.77000045776367,34.040000915527344,33.650001525878906,33.83000183105469,1201800,0.0,0.5,Hold,10.772890840804891,38.2829,35.4605,32.6381,76.0,12.0,-64.0,20.8038,33.802,34.17,35.4605,36.67,NaN,NaN,8.9458,8.1278,10.465265698014305,10.537545693822198,-2.6846,-2.1949,-0.4897,FOX,6926868321.278
2019-06-12,33.810001373291016,34.73500061035156,33.79999923706055,34.70000076293945,2240300,0.0,0.5,Hold,28.725734864594756,37.9951,35.3215,32.6479,72.0,7.9999999999999964,-64.0,29.6541,33.938,34.11,35.3215,36.5673,NaN,NaN,17.2594,9.3009,20.283698949361906,13.420493976390667,-2.4473,-2.2454,-0.2019,FOX,7105004731.3191
2019-06-13,34.959999084472656,35.119998931884766,34.599998474121094,34.939998626708984,1315400,0.0,0.5,Hold,33.33333333333333,37.7282,35.207,32.6858,68.0,4.0000000000000036,-64.0,36.7337,34.178,34.123,35.207,36.4905,NaN,NaN,26.9777,11.7844,31.830333749209363,20.859766132195194,-2.1782,-2.232,0.0537,FOX,7154145484.8173
2019-06-14,34.9900016784668,35.15999984741211,34.560001373291016,34.959999084472656,2414700,0.0,0.5,Hold,34.047098013172544,37.6066,35.139,32.6714,64.0,0.0,-64.0,41.037,34.434,34.148,35.139,36.4465,NaN,NaN,36.3649,14.9545,42.60787901142972,31.57397057000033,-1.9379,-2.1731,0.2353,FOX,7158239333.2833
2019-06-17,35.18000030517578,35.96500015258789,35.040000915527344,35.79999923706055,2288000,0.0,0.5,Hold,46.55171909803623,37.4471,35.0875,32.7279,60.0,0.0,-60.0,51.646,34.846,34.35,35.0875,36.3952,NaN,NaN,45.2763,18.746,59.043670907343106,44.49396122266074,-1.5349,-2.0455,0.5106,FOX,7330235399.2109
2019-06-18,36.09000015258789,36.720001220703125,35.709999084472656,35.83000183105469,2680900,0.0,0.5,Hold,56.0364716074636,37.3127,35.045,32.7773,56.00000000000001,0.0,-56.00000000000001,60.4212,35.246,34.524,35.045,36.368,NaN,NaN,52.5565,22.8795,68.77550507191471,56.80901833022918,-1.1953,-1.8754,0.6802,FOX,7336376171.9099
2019-06-19,35.880001068115234,36.08000183105469,35.349998474121094,35.7400016784668,2011500,0.0,0.6,Hold,61.65412311798966,37.0376,34.973,32.9084,52.0,0.0,-52.0,58.0549,35.454,34.696,34.973,36.3562,NaN,NaN,59.8752,27.6554,77.44132631674852,68.42016743200212,-0.9363,-1.6876,0.7513,FOX,7317948710.7872
2019-06-20,36.150001525878906,36.150001525878906,35.310001373291016,35.349998474121094,1879700,0.0,0.6,Hold,57.47661718857232,36.8222,34.907,32.9918,48.0,4.0000000000000036,-44.0,57.5999,35.536,34.857,34.907,36.3335,NaN,NaN,58.857,32.3547,68.23529191770729,71.48404110212351,-0.8114,-1.5124,0.701,FOX,7238094664.9135
2019-06-21,35.36000061035156,37.0,35.040000915527344,35.880001068115234,4338300,0.0,0.5,Hold,77.06182450268945,36.6982,34.8755,33.0528,43.99999999999999,0.0,-43.99999999999999,69.0684,35.72,35.077,34.8755,36.3282,NaN,NaN,62.1484,37.623,66.10806505317963,70.5948944292118,-0.5842,-1.3267,0.7425,FOX,7346615078.9297
2019-06-24,35.720001220703125,35.790000915527344,35.38999938964844,35.540000915527344,1621000,0.0,0.5,Hold,68.54217378790909,36.5284,34.83,33.1316,40.0,7.9999999999999964,-32.0,62.2354,35.668,35.257,34.83,36.326,NaN,NaN,61.9381,43.0199,61.568615792586506,65.30399092115782,-0.4766,-1.1567,0.6801,FOX,7276999082.9048
2019-06-25,35.45000076293945,35.52000045776367,34.900001525878906,35.189998626708984,1853700,0.0,0.5,Hold,63.96175843464866,36.3719,34.7815,33.1911,36.0,4.0000000000000036,-31.999999999999996,60.981,35.54,35.393,34.7815,36.3145,NaN,NaN,60.2355,48.1489,57.461229242327626,61.71263669603125,-0.4659,-1.0185,0.5527,FOX,7205333591.134
2019-06-26,35.459999084472656,35.88999938964844,35.15999984741211,35.310001373291016,2271900,0.0,0.5,Hold,69.47883654978399,36.3731,34.782,33.1909,31.999999999999996,0.0,-31.999999999999996,66.6525,35.454,35.454,34.782,36.3005,NaN,NaN,55.0725,51.9302,51.937974180551315,56.98927307182182,-0.4251,-0.8999,0.4748,FOX,7229905253.6396
2019-06-27,35.36000061035156,36.119998931884766,35.060001373291016,35.75,2880900,0.0,0.5,Hold,73.46932420345692,36.4781,34.829,33.1799,28.000000000000004,0.0,-28.000000000000004,71.8211,35.534,35.535,34.829,36.3013,NaN,NaN,56.9746,54.9299,53.97284984244036,54.457351088439765,-0.2889,-0.7777,0.4887,FOX,7319996492.1911
2019-06-28,35.88999938964844,36.63999938964844,35.66999816894531,36.52999877929688,4921100,0.0,0.5,Hold,77.19290809569597,36.7341,34.92,33.106,24.0,80.0,56.0,78.2936,35.664,35.692,34.92,36.3185,NaN,NaN,69.1123,58.2046,66.8349986492829,57.5819408907582,-0.0037,-0.6229,0.6192,FOX,7479705441.1095
2019-07-01,36.81999969482422,36.869998931884766,35.71500015258789,35.959999084472656,2608800,0.0,0.6,Hold,68.983904857102,36.8164,35.029,33.2416,19.999999999999996,76.0,56.0,71.7244,35.748,35.708,35.029,36.3173,NaN,NaN,74.3427,61.1113,72.37762058472946,64.39515635881757,0.0913,-0.4801,0.5713,FOX,7362993901.4775
2019-07-02,35.959999084472656,36.56999969482422,35.959999084472656,36.52999877929688,1431200,0.0,0.6,Hold,67.23159052491151,37.0006,35.151,33.3014,16.000000000000004,72.0,56.0,71.1503,36.016,35.778,35.151,36.3098,NaN,NaN,81.1109,63.9667,78.06924320356158,72.4272874791913,0.2919,-0.3257,0.6175,FOX,7479705441.1095
2019-07-03,36.70000076293945,36.77000045776367,36.310001373291016,36.34999847412109,918900,0.0,0.6,Hold,63.42854070345755,37.1106,35.2675,33.4244,12.0,68.0,56.0,70.8582,36.224,35.839,35.2675,36.3015,NaN,NaN,79.0697,65.8862,73.86606713154963,74.77097697328021,0.405,-0.1795,0.5845,FOX,7442849661.6931
