Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-02-14,44.53,44.19,44.76,43.91,44.53,2867700,44.88,41.94,44.36,43.90,0.00,0.00,0.00,44.84,64.00,0.00,-0.27,True,False,38.43,108566.92,0,225.43,108341.49,2433.00,6.44,102000,,63.14,87.56,83.11,GIS,5.68
2019-02-15,45.04,44.84,45.30,44.77,45.04,4188300,45.01,41.99,44.57,44.00,0.00,0.00,0.00,45.04,100.00,0.00,-0.20,True,False,38.43,109807.75,0,225.43,109582.32,2433.00,7.65,102000,,64.99,85.60,82.41,GIS,6.85
2019-02-19,45.74,45.00,45.92,44.81,45.74,5193200,45.34,41.66,44.92,44.11,0.00,0.00,0.00,45.74,100.00,0.00,-0.08,True,False,38.43,111510.85,0,225.43,111285.42,2433.00,9.32,102000,,69.15,89.02,82.45,GIS,7.03
2019-02-20,46.95,45.74,47.12,45.71,46.95,6591700,45.98,40.94,45.35,44.30,0.00,0.00,0.00,46.95,100.00,0.00,0.16,True,False,38.43,114454.78,0,225.43,114229.35,2433.00,12.21,102000,,74.11,93.30,83.17,GIS,7.28
2019-02-21,46.95,46.75,47.22,46.43,46.95,5108200,46.48,40.39,45.84,44.45,0.00,0.00,0.00,46.95,100.00,0.00,0.27,True,False,38.43,114454.78,0,225.43,114229.35,2433.00,12.21,102000,,70.95,94.73,84.39,GIS,6.89
2019-02-22,46.58,44.64,46.60,44.13,46.58,9796000,46.78,40.23,46.25,44.60,0.00,0.00,0.00,46.95,96.00,0.00,0.25,True,False,38.43,113554.57,0,225.43,113329.14,2433.00,11.33,102000,,68.99,91.83,85.43,GIS,7.53
2019-02-25,46.20,46.73,46.80,45.82,46.20,6076800,46.95,40.34,46.48,44.75,0.00,0.00,0.00,46.95,92.00,0.00,0.15,True,False,38.43,112629.57,0,132.57,112497.00,2435.00,10.42,102000,week +buy 50% ,69.33,85.44,86.48,GIS,7.68
2019-02-26,46.86,46.55,47.04,46.35,46.86,6002700,47.22,40.28,46.71,44.91,0.00,0.00,0.00,46.95,88.00,52.00,0.15,True,False,38.43,114236.67,0,132.57,114104.10,2435.00,12.00,102000,,68.72,84.77,87.62,GIS,7.61
2019-02-27,47.09,46.75,47.09,46.51,47.09,5274500,47.50,40.26,46.74,45.09,0.00,0.00,0.00,47.09,84.00,48.00,0.14,True,False,38.43,114796.72,0,132.57,114664.15,2435.00,12.55,102000,,79.56,88.61,88.46,GIS,7.55
2019-02-28,47.13,47.15,47.32,46.73,47.13,4245600,47.74,40.29,46.77,45.26,0.00,0.00,0.00,47.13,100.00,44.00,0.11,True,False,38.43,114894.12,0,132.57,114761.55,2435.00,12.64,102000,,79.67,94.90,89.58,GIS,7.30
2019-03-01,47.22,47.25,47.40,46.83,47.22,3342400,47.99,40.21,46.90,45.40,0.00,0.00,0.00,47.22,100.00,40.00,0.08,True,False,38.43,116110.67,0,610.55,115500.12,2446.00,12.73,103000,week +buy 50% Monthly invest,79.67,96.31,90.45,GIS,7.96
2019-03-04,46.78,47.30,47.35,46.23,46.78,3450400,48.13,40.32,47.02,45.52,0.00,0.00,0.00,47.22,96.00,36.00,-0.04,True,False,38.43,115033.02,0,328.47,114704.56,2452.00,11.68,103000,week +buy 50% ,73.60,92.80,91.17,GIS,7.54
2019-03-05,46.82,46.62,47.00,46.43,46.82,3609800,48.21,40.60,47.01,45.67,0.00,0.00,0.00,47.22,92.00,32.00,-0.12,True,False,38.43,115130.40,0,187.30,114943.10,2455.00,11.78,103000,week +buy 50% ,69.41,90.00,91.27,GIS,7.42
2019-03-06,46.81,46.92,47.02,46.51,46.81,2905100,48.32,40.71,46.95,45.78,0.00,0.00,0.00,47.22,88.00,28.00,-0.20,True,False,38.43,115105.62,0,140.26,114965.36,2456.00,11.75,103000,week +buy 50% ,74.68,87.03,90.64,GIS,6.73
2019-03-07,46.40,46.51,46.80,46.25,46.40,3081700,48.30,41.14,46.81,45.91,0.00,0.00,0.00,47.22,84.00,24.00,-0.31,True,False,38.43,114098.43,0,93.63,114004.80,2457.00,10.78,103000,week +buy 50% ,68.37,84.28,89.60,GIS,5.88
2019-03-08,46.56,46.58,46.68,46.19,46.56,2440800,48.25,41.63,46.67,46.05,0.00,0.00,0.00,47.22,80.00,20.00,-0.37,True,False,38.43,114491.55,0,93.63,114397.92,2457.00,11.16,103000,,66.03,81.94,88.61,GIS,5.66
2019-03-11,46.91,46.46,46.94,46.41,46.91,3158700,48.21,42.17,46.70,46.19,0.00,0.00,0.00,47.22,76.00,16.00,-0.36,True,False,38.43,115351.50,0,93.63,115257.87,2457.00,11.99,103000,week +buy 50% ,63.33,82.02,88.27,GIS,7.20
2019-03-12,46.83,46.92,47.09,46.76,46.83,3066800,48.09,42.83,46.70,46.34,0.00,0.00,0.00,47.22,72.00,12.00,-0.37,True,False,38.43,115154.94,0,93.63,115061.31,2457.00,11.80,103000,,48.16,83.83,88.17,GIS,7.58
2019-03-13,47.08,46.83,47.38,46.83,47.08,3924200,48.09,43.17,46.76,46.45,0.00,0.00,0.00,47.22,68.00,8.00,-0.34,True,False,38.43,115769.19,0,93.63,115675.56,2457.00,12.40,103000,,51.85,87.31,88.04,GIS,8.31
2019-03-14,47.46,47.50,47.75,47.30,47.46,5222000,48.02,43.75,46.97,46.60,0.00,0.00,0.00,47.46,100.00,4.00,-0.27,True,False,38.43,116702.84,0,93.63,116609.22,2457.00,13.30,103000,,62.50,88.98,87.45,GIS,8.27
2019-03-15,47.51,47.51,47.71,47.18,47.51,8548000,47.86,44.51,47.16,46.75,0.00,0.00,0.00,47.51,96.00,0.00,-0.23,True,False,38.43,116825.69,0,93.63,116732.07,2457.00,13.42,103000,,70.53,92.22,87.04,GIS,8.80
2019-03-18,47.62,47.42,47.81,47.38,47.62,4196200,47.74,45.14,47.30,46.88,0.00,0.00,0.00,47.62,100.00,0.00,-0.19,True,False,38.43,117095.96,0,93.63,117002.34,2457.00,13.69,103000,week +buy 50% ,64.39,93.55,87.12,GIS,9.19
2019-03-19,47.24,47.18,47.69,47.02,47.24,5196900,47.66,45.54,47.38,46.95,0.00,0.00,0.00,47.62,96.00,0.00,-0.23,True,False,38.43,116162.31,0,93.63,116068.68,2457.00,12.78,103000,,52.69,90.91,87.21,GIS,9.22
2019-03-20,48.29,48.34,49.50,48.17,48.29,12337400,47.93,45.18,47.62,47.02,0.00,0.00,0.00,48.29,100.00,8.00,-0.11,True,False,38.43,118742.16,0,93.63,118648.53,2457.00,15.28,103000,,65.26,85.61,87.06,GIS,8.83
2019-03-21,50.04,48.23,50.19,48.23,50.04,7582700,48.77,43.96,48.14,47.17,0.00,0.00,0.00,50.04,100.00,4.00,0.18,True,False,38.43,123041.91,0,93.63,122948.28,2457.00,19.46,103000,,75.82,86.50,87.29,GIS,9.46
2019-03-22,50.74,50.22,50.98,50.19,50.74,5314500,49.59,42.96,48.79,47.38,0.00,0.00,0.00,50.74,100.00,0.00,0.43,True,False,38.43,124761.81,0,93.63,124668.18,2457.00,21.13,103000,,84.62,90.11,88.10,GIS,7.38
2019-03-25,51.09,50.54,51.17,50.41,51.09,3267600,50.29,42.29,49.48,47.62,0.00,0.00,0.00,51.09,100.00,16.00,0.58,True,False,38.43,125621.76,0,93.63,125528.13,2457.00,21.96,103000,week +buy 50% ,85.41,97.09,89.61,GIS,7.29
2019-03-26,51.80,51.20,51.93,50.89,51.80,3734600,51.07,41.47,50.39,47.87,0.00,0.00,0.00,51.80,100.00,12.00,0.72,True,False,38.43,127366.22,0,93.63,127272.60,2457.00,23.66,103000,,87.07,97.16,90.94,GIS,8.06
2019-03-27,51.30,51.68,51.88,51.28,51.30,4201300,51.59,41.07,50.99,48.08,0.00,0.00,0.00,51.80,96.00,8.00,0.68,True,False,38.43,126137.72,0,93.63,126044.10,2457.00,22.46,103000,,85.92,95.05,91.72,GIS,7.56
2019-03-28,51.49,51.42,51.68,51.17,51.49,4718700,52.07,40.75,51.28,48.30,45.18,0.00,0.00,51.80,92.00,4.00,0.61,True,False,38.43,126604.56,0,93.63,126510.93,2457.00,22.92,103000,,85.99,93.03,92.12,GIS,7.98
2019-03-29,51.75,51.46,51.96,51.34,51.75,4884900,52.55,40.48,51.49,48.53,45.40,0.00,0.00,51.80,100.00,0.00,0.55,True,False,38.43,127243.38,0,93.63,127149.75,2457.00,23.54,103000,,85.80,92.57,92.16,GIS,8.67
2019-04-01,50.99,51.74,51.81,50.62,50.99,6089800,52.81,40.58,51.47,48.74,45.60,0.00,0.00,51.80,96.00,0.00,0.35,True,False,38.43,126373.51,0,581.18,125792.33,2467.00,21.51,104000,week +buy 50% Monthly invest,77.96,90.63,91.87,GIS,9.82
2019-04-02,50.98,50.99,51.01,50.65,50.98,4857300,53.03,40.77,51.30,48.94,45.79,0.00,0.00,51.80,92.00,32.00,0.18,True,False,38.43,126347.56,0,325.00,126022.56,2472.00,21.49,104000,week +buy 50% ,77.08,87.52,91.53,GIS,9.86
2019-04-03,50.29,50.82,50.88,50.27,50.29,5171100,53.12,41.11,51.10,49.12,45.95,0.00,0.00,51.80,88.00,28.00,-0.05,True,False,38.43,124641.13,0,173.38,124467.75,2475.00,19.85,104000,week +buy 50% ,68.84,79.09,90.88,GIS,10.06
2019-04-04,50.26,50.43,50.54,50.15,50.26,3342600,53.14,41.65,50.85,49.31,46.11,0.00,0.00,51.80,84.00,24.00,-0.22,True,False,38.43,124566.62,0,122.87,124443.76,2476.00,19.78,104000,week +buy 50% ,68.36,74.87,89.71,GIS,10.32
2019-04-05,50.88,50.25,50.89,50.19,50.88,3686800,53.20,42.19,50.68,49.53,46.28,0.00,0.00,51.80,80.00,20.00,-0.26,True,False,38.43,126101.50,0,71.73,126029.76,2477.00,21.25,104000,week +buy 50% ,70.38,74.05,88.11,GIS,10.85
2019-04-08,51.31,50.81,51.38,50.75,51.31,3642500,53.29,42.67,50.74,49.75,46.45,0.00,0.00,51.80,76.00,16.00,-0.25,True,False,38.43,127166.61,0,71.73,127094.87,2477.00,22.28,104000,week +buy 50% ,75.28,79.53,86.35,GIS,10.95
2019-04-09,51.03,50.67,51.28,50.53,51.03,4412800,53.27,43.33,50.75,49.96,46.60,0.00,0.00,51.80,72.00,12.00,-0.29,True,False,38.43,126473.04,0,71.73,126401.31,2477.00,21.61,104000,,68.82,83.30,84.96,GIS,10.36
2019-04-10,51.55,50.99,51.60,50.98,51.55,4208800,53.29,43.97,51.01,50.18,46.76,0.00,0.00,51.80,68.00,8.00,-0.26,True,False,38.43,127761.08,0,71.73,127689.35,2477.00,22.85,104000,,62.48,87.02,84.16,GIS,10.74
2019-04-11,51.56,51.71,51.74,51.30,51.56,2666400,53.28,44.60,51.27,50.39,46.92,0.00,0.00,51.80,64.00,4.00,-0.25,True,False,38.43,127785.86,0,71.73,127714.12,2477.00,22.87,104000,,57.65,88.49,83.71,GIS,10.72
2019-04-12,51.58,51.37,51.68,51.14,51.58,1959900,53.20,45.36,51.41,50.59,47.08,0.00,0.00,51.80,60.00,0.00,-0.25,True,False,38.43,127835.40,0,71.73,127763.66,2477.00,22.92,104000,,54.87,91.97,83.65,GIS,11.46
2019-04-15,51.72,51.69,51.83,51.45,51.72,2331900,53.07,46.25,51.49,50.79,47.22,0.00,0.00,51.80,56.00,0.00,-0.24,True,False,38.43,128182.18,0,71.73,128110.44,2477.00,23.25,104000,week +buy 50% ,49.10,93.12,83.90,GIS,11.39
2019-04-16,51.47,51.72,52.17,51.26,51.47,3025000,52.60,47.81,51.58,51.01,47.36,0.00,0.00,51.80,100.00,0.00,-0.28,True,False,38.43,127562.93,0,71.73,127491.19,2477.00,22.66,104000,,52.02,89.98,84.14,GIS,11.47
2019-04-17,51.75,51.64,51.83,51.29,51.75,2420700,52.21,49.12,51.62,51.18,47.50,0.00,0.00,51.80,96.00,0.00,-0.27,True,False,38.43,128256.48,0,71.73,128184.75,2477.00,23.32,104000,,53.02,88.99,85.13,GIS,11.20
2019-04-18,51.72,51.59,51.97,51.51,51.72,2321800,52.18,49.44,51.65,51.26,47.63,0.00,0.00,51.80,92.00,12.00,-0.28,True,False,38.43,128182.18,0,71.73,128110.44,2477.00,23.25,104000,,49.63,83.19,85.96,GIS,11.41
2019-04-22,51.75,51.72,51.90,51.56,51.75,1732000,52.22,49.51,51.68,51.31,47.76,0.00,0.00,51.80,88.00,8.00,-0.29,True,False,38.43,128256.48,0,71.73,128184.75,2477.00,23.32,104000,week +buy 50% ,61.38,82.09,86.77,GIS,11.51
2019-04-23,51.01,51.70,52.00,50.81,51.01,4866400,52.22,49.49,51.54,51.31,47.89,0.00,0.00,51.80,84.00,4.00,-0.39,True,False,38.43,126423.50,0,71.73,126351.77,2477.00,21.56,104000,,50.37,66.50,85.47,GIS,12.47
2019-04-24,50.68,50.89,51.25,50.46,50.68,5687200,52.17,49.42,51.38,51.25,48.01,0.00,0.00,51.80,80.00,0.00,-0.49,True,False,38.43,125606.09,0,71.73,125534.36,2477.00,20.78,104000,,55.26,49.34,82.07,GIS,12.25
2019-04-25,50.22,50.45,50.64,50.02,50.22,4034800,52.22,49.16,51.08,51.20,48.12,0.00,0.00,51.80,76.00,0.00,-0.60,True,False,38.43,124466.68,0,71.73,124394.94,2477.00,19.68,104000,,49.52,26.04,75.97,GIS,12.21
2019-04-26,51.09,50.55,51.10,50.29,51.09,2812300,52.19,49.15,50.95,51.18,48.25,0.00,0.00,51.80,72.00,0.00,-0.55,True,False,38.43,126621.66,0,71.73,126549.93,2477.00,21.75,104000,,52.39,28.44,69.97,GIS,12.72
2019-04-29,50.94,50.94,51.10,50.84,50.94,2248400,52.12,49.17,50.79,51.14,48.35,0.00,0.00,51.80,68.00,92.00,-0.52,True,False,38.43,126250.11,0,71.73,126178.38,2477.00,21.39,104000,week +buy 50% ,45.50,33.95,64.16,GIS,12.87
2019-04-30,51.47,51.07,51.63,50.95,51.47,4730600,52.15,49.18,50.88,51.16,48.47,0.00,0.00,51.80,64.00,88.00,-0.42,True,False,38.43,127562.93,0,71.73,127491.19,2477.00,22.66,104000,,55.05,53.33,60.19,GIS,12.94
2019-05-01,51.31,51.56,51.73,51.15,51.31,3563700,52.17,49.20,51.01,51.18,48.60,0.00,0.00,51.80,60.00,84.00,-0.37,True,False,38.43,128164.04,0,556.07,127607.97,2487.00,22.06,105000,week +buy 50% Monthly invest,47.00,56.74,56.86,GIS,12.00
2019-05-02,51.26,51.04,51.35,50.65,51.26,2978200,52.13,49.43,51.21,51.23,48.71,0.00,0.00,51.80,56.00,80.00,-0.34,False,False,38.43,128038.40,0,298.49,127739.92,2492.00,21.94,105000,week +buy 50% ,46.29,61.71,54.13,GIS,11.78
2019-05-03,51.18,51.23,51.50,51.11,51.18,2408000,52.06,49.70,51.23,51.27,48.83,0.00,0.00,51.80,52.00,76.00,-0.32,False,False,38.43,127838.53,0,195.61,127642.92,2494.00,21.75,105000,week +buy 50% ,45.12,57.21,51.54,GIS,12.83
2019-05-06,51.45,51.13,51.57,50.81,51.45,2224400,52.07,49.77,51.33,51.30,48.96,0.00,0.00,51.80,48.00,72.00,-0.27,False,False,38.43,128511.66,0,143.91,128367.75,2495.00,22.39,105000,week +buy 50% ,46.81,59.38,49.26,GIS,12.39
2019-05-07,51.19,51.06,51.43,50.91,51.19,3548000,52.07,49.76,51.28,51.30,49.08,0.00,0.00,51.80,44.00,68.00,-0.27,False,False,38.43,127862.70,0,92.46,127770.24,2496.00,21.77,105000,week +buy 50% ,46.70,58.29,48.44,GIS,10.57
2019-05-08,50.87,51.25,51.25,50.61,50.87,2645100,52.07,49.72,51.19,51.29,49.19,0.00,0.00,51.80,40.00,64.00,-0.30,False,False,38.43,127063.98,0,92.46,126971.52,2496.00,21.01,105000,,39.72,53.49,48.86,GIS,10.36
2019-05-09,51.41,50.94,51.55,50.78,51.41,3621400,52.06,49.73,51.22,51.28,49.30,0.00,0.00,51.80,36.00,60.00,-0.25,False,False,38.43,128411.82,0,92.46,128319.36,2496.00,22.30,105000,,46.76,52.87,51.54,GIS,10.02
2019-05-10,51.54,51.17,51.61,50.65,51.54,2921700,52.06,49.73,51.29,51.28,49.42,0.00,0.00,51.80,32.00,56.00,-0.19,False,False,38.43,128736.30,0,92.46,128643.84,2496.00,22.61,105000,,47.85,58.29,54.53,GIS,10.53
2019-05-13,51.79,51.14,51.91,50.96,51.79,3053600,52.09,49.70,51.36,51.29,49.54,0.00,0.00,51.80,28.00,52.00,-0.12,True,False,38.43,129360.30,0,92.46,129267.84,2496.00,23.20,105000,week +buy 50% ,58.86,72.56,58.39,GIS,7.83
2019-05-14,51.97,51.77,52.30,51.51,51.97,3254200,52.13,49.64,51.52,51.30,49.66,0.00,0.00,51.97,100.00,48.00,-0.06,True,False,38.43,129809.58,0,92.46,129717.12,2496.00,23.63,105000,,65.18,79.52,61.01,GIS,8.76
2019-05-15,52.41,51.91,52.46,51.51,52.41,2355800,52.31,49.43,51.82,51.35,49.77,0.00,0.00,52.41,100.00,44.00,0.03,True,False,38.43,130907.82,0,92.46,130815.36,2496.00,24.67,105000,,75.89,88.60,64.19,GIS,9.40
2019-05-16,52.10,52.42,53.00,51.97,52.10,5230400,52.37,49.37,51.96,51.37,49.85,0.00,0.00,52.41,100.00,40.00,0.04,True,False,38.43,130134.06,0,92.46,130041.60,2496.00,23.94,105000,,63.76,84.43,66.46,GIS,10.40
2019-05-17,52.40,52.05,52.56,51.90,52.40,3954400,52.49,49.23,52.13,51.40,49.95,0.00,0.00,52.41,96.00,36.00,0.08,True,False,38.43,130882.87,0,92.46,130790.40,2496.00,24.65,105000,,69.11,82.54,69.00,GIS,9.74
2019-05-20,52.71,52.35,52.88,52.24,52.71,4319400,52.67,49.01,52.32,51.45,50.05,0.00,0.00,52.71,92.00,32.00,0.12,True,False,38.43,131656.62,0,92.46,131564.16,2496.00,25.39,105000,week +buy 50% ,67.22,79.98,71.06,GIS,8.99
2019-05-21,52.39,52.77,52.81,52.29,52.39,3501400,52.79,48.98,52.40,51.52,50.15,0.00,0.00,52.71,88.00,28.00,0.10,True,False,38.43,130857.90,0,92.46,130765.44,2496.00,24.63,105000,,64.36,83.22,73.55,GIS,9.91
2019-05-22,52.71,52.49,52.80,51.98,52.71,2876200,52.93,49.00,52.46,51.62,50.25,0.00,0.00,52.71,84.00,24.00,0.11,True,False,38.43,131656.62,0,92.46,131564.16,2496.00,25.39,105000,,67.99,86.69,76.87,GIS,9.61
2019-05-23,53.43,52.60,53.66,52.38,53.43,6855600,53.15,49.05,52.73,51.78,50.35,0.00,0.00,53.43,100.00,20.00,0.19,True,False,38.43,133453.74,0,92.46,133361.28,2496.00,27.10,105000,,74.09,87.66,80.35,GIS,8.33
2019-05-24,52.81,53.45,53.53,52.78,52.81,3033900,53.27,49.07,52.81,51.87,50.45,0.00,0.00,53.43,96.00,16.00,0.15,True,False,38.43,131906.22,0,92.46,131813.76,2496.00,25.62,105000,,63.55,85.19,83.04,GIS,8.52
2019-05-28,51.09,52.57,52.94,51.05,51.09,7617100,53.26,49.11,52.49,51.87,50.51,0.00,0.00,53.43,92.00,12.00,-0.11,True,False,38.43,127613.10,0,92.46,127520.64,2496.00,21.54,105000,,49.23,60.35,81.82,GIS,7.55
2019-05-29,48.25,49.05,49.11,47.78,48.25,11266300,53.81,47.52,51.66,51.71,50.54,0.00,0.00,53.43,88.00,100.00,-0.62,True,False,38.43,120524.46,0,92.46,120432.00,2496.00,14.79,105000,,35.44,31.95,77.06,GIS,6.82
2019-05-30,48.82,48.44,48.98,48.24,48.82,5388800,54.03,46.70,50.88,51.59,50.57,0.00,0.00,53.43,84.00,96.00,-0.85,True,False,38.43,121947.18,0,92.46,121854.72,2496.00,16.14,105000,,35.66,13.81,69.58,GIS,7.11
