Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,50.25,49.75,50.29,49.44,50.25,3397100,0.00,0.00,49.53,0.00,0.00,0.00,0.00,50.25,0.00,0.00,0.39,False,False,48.03,1033403.42,0,252518.42,780885.00,15540.00,2.32,1010000,,0.00,0.00,0.00,XEL,1.30
2019-01-17,50.69,50.44,50.73,50.17,50.69,3164500,0.00,0.00,49.81,0.00,0.00,0.00,0.00,50.69,0.00,0.00,0.47,False,False,48.03,1040241.00,0,252518.42,787722.58,15540.00,2.99,1010000,,0.00,0.00,0.00,XEL,1.87
2019-01-18,50.70,50.90,51.01,50.51,50.70,3451000,0.00,0.00,50.09,0.00,0.00,0.00,0.00,50.70,0.00,0.00,0.50,False,False,48.03,1040396.44,0,252518.42,787878.01,15540.00,3.01,1010000,,0.00,0.00,0.00,XEL,2.90
2019-01-22,50.65,50.77,51.19,50.14,50.65,6609100,0.00,0.00,50.44,0.00,0.00,0.00,0.00,50.70,0.00,0.00,0.48,False,False,48.03,1039619.45,0,252518.42,787101.02,15540.00,2.93,1010000,,75.16,0.00,0.00,XEL,1.87
2019-01-23,51.13,50.63,51.15,50.51,51.13,2956100,0.00,0.00,50.68,0.00,0.00,0.00,0.00,51.13,0.00,0.00,0.49,False,False,48.03,1047078.64,0,252518.42,794560.22,15540.00,3.67,1010000,,77.40,0.00,0.00,XEL,1.98
2019-01-24,51.39,51.15,51.43,50.60,51.39,2887300,0.00,0.00,50.91,0.00,0.00,0.00,0.00,51.39,0.00,0.00,0.50,False,False,48.03,1051119.01,0,252518.42,798600.59,15540.00,4.07,1010000,,81.23,0.00,0.00,XEL,2.06
2019-01-25,50.54,51.32,51.58,50.44,50.54,3463100,0.00,0.00,50.88,0.00,0.00,0.00,0.00,51.39,0.00,0.00,0.36,False,False,48.03,1037910.04,0,252518.42,785391.61,15540.00,2.76,1010000,,67.71,0.00,0.00,XEL,2.71
2019-01-28,50.45,50.54,50.81,50.10,50.45,2412000,0.00,0.00,50.83,0.00,0.00,0.00,0.00,51.39,0.00,0.00,0.23,False,False,48.03,1035883.33,0,126269.82,909613.51,18030.00,2.56,1010000,week +buy 50% ,69.15,0.00,0.00,XEL,2.05
2019-01-29,50.64,50.71,50.93,50.41,50.64,3156000,0.00,0.00,50.83,0.00,0.00,0.00,0.00,51.39,0.00,0.00,0.15,False,False,48.03,1039309.01,0,126269.82,913039.19,18030.00,2.90,1010000,,66.98,0.00,0.00,XEL,1.94
2019-01-30,50.92,50.39,51.33,50.39,50.92,3221500,51.97,47.54,50.79,49.75,0.00,0.00,0.00,51.39,0.00,0.00,0.12,False,False,48.03,1044357.39,0,126269.82,918087.57,18030.00,3.40,1010000,,73.84,0.00,0.00,XEL,3.35
2019-01-31,52.36,50.95,52.58,50.60,52.36,6841500,52.34,47.58,50.98,49.96,0.00,0.00,0.00,52.36,0.00,0.00,0.27,False,False,48.03,1070320.63,0,126269.82,944050.81,18030.00,5.97,1010000,,76.68,0.00,0.00,XEL,4.11
2019-02-01,52.14,52.27,52.50,51.53,52.14,3570900,52.55,47.78,51.30,50.17,0.00,0.00,0.00,52.36,0.00,0.00,0.30,False,False,48.03,1076015.10,0,68148.91,1007866.19,19330.00,5.49,1020000,week +buy 50% Monthly invest,73.79,89.82,0.00,XEL,4.11
2019-02-04,52.38,51.96,52.39,51.57,52.38,2968900,52.81,47.91,51.69,50.36,0.00,0.00,0.00,52.38,0.00,0.00,0.32,False,False,48.03,1080484.88,0,34089.60,1046395.28,19977.00,5.93,1020000,week +buy 50% ,79.39,94.05,0.00,XEL,4.79
2019-02-05,52.40,52.41,52.51,52.02,52.40,2775700,52.97,48.16,52.04,50.57,0.00,0.00,0.00,52.40,0.00,0.00,0.31,False,False,48.03,1080799.80,0,17079.77,1063720.03,20300.00,5.96,1020000,week +buy 50% ,75.46,94.22,0.00,XEL,5.23
2019-02-06,52.43,52.36,52.67,52.08,52.43,1904700,53.14,48.35,52.34,50.75,0.00,0.00,0.00,52.43,0.00,0.00,0.27,False,False,48.03,1081366.31,0,8543.65,1072822.67,20462.00,6.02,1020000,week +buy 50% ,73.70,95.42,0.00,XEL,5.10
2019-02-07,53.13,52.06,53.16,52.06,53.13,2313800,53.35,48.61,52.50,50.98,0.00,0.00,0.00,53.13,100.00,8.00,0.31,False,False,48.03,1095668.48,0,4271.99,1091396.48,20542.00,7.42,1020000,week +buy 50% ,75.10,96.65,0.00,XEL,4.08
2019-02-08,53.48,53.11,53.50,52.74,53.48,2075200,53.67,48.71,52.76,51.19,0.00,0.00,0.00,53.48,100.00,4.00,0.34,False,False,48.03,1102858.14,0,4271.99,1098586.15,20542.00,8.12,1020000,,76.73,97.86,0.00,XEL,4.21
2019-02-11,53.57,53.49,53.73,53.34,53.57,2413400,53.93,48.88,53.00,51.40,0.00,0.00,0.00,53.57,100.00,0.00,0.34,False,False,48.03,1104696.48,0,2172.32,1102524.16,20581.00,8.30,1020000,week +buy 50% ,77.86,98.69,0.00,XEL,4.26
2019-02-12,53.48,53.68,53.91,53.19,53.48,3126600,54.04,49.23,53.22,51.63,0.00,0.00,0.00,53.57,100.00,0.00,0.29,False,False,48.03,1102844.19,0,2172.32,1100671.87,20581.00,8.12,1020000,,74.23,96.07,0.00,XEL,5.61
2019-02-13,53.27,53.45,53.51,53.03,53.27,2533600,54.16,49.44,53.39,51.80,0.00,0.00,0.00,53.57,96.00,0.00,0.20,False,False,48.03,1098522.20,0,2172.32,1096349.88,20581.00,7.70,1020000,,69.58,91.43,0.00,XEL,5.93
2019-02-14,53.27,53.30,53.76,53.04,53.27,6425400,54.28,49.62,53.41,51.95,0.00,0.00,0.00,53.57,92.00,4.00,0.11,False,False,48.03,1098522.20,0,2172.32,1096349.88,20581.00,7.70,1020000,,84.56,86.81,94.10,XEL,5.69
2019-02-15,53.46,53.66,53.70,53.27,53.46,2859800,54.44,49.74,53.41,52.09,0.00,0.00,0.00,53.57,88.00,0.00,0.06,False,False,48.03,1102432.56,0,2172.32,1100260.24,20581.00,8.08,1020000,,87.16,85.69,93.69,XEL,6.86
2019-02-19,53.79,53.57,53.84,53.35,53.79,3388000,54.61,49.88,53.45,52.24,0.00,0.00,0.00,53.79,84.00,4.00,0.04,False,False,48.03,1109224.33,0,2172.32,1107052.01,20581.00,8.75,1020000,,87.59,89.41,93.22,XEL,7.04
2019-02-20,54.10,53.77,54.19,53.44,54.10,5765600,54.80,50.03,53.58,52.42,0.00,0.00,0.00,54.10,100.00,0.00,0.05,False,False,48.03,1115604.39,0,2172.32,1113432.07,20581.00,9.37,1020000,,87.68,94.28,93.23,XEL,7.29
2019-02-21,54.78,53.96,54.90,53.74,54.78,2946500,55.12,50.08,53.88,52.60,0.00,0.00,0.00,54.78,100.00,0.00,0.11,False,False,48.03,1129599.47,0,2172.32,1127427.15,20581.00,10.75,1020000,,84.97,97.38,93.43,XEL,6.90
2019-02-22,55.27,54.97,55.27,54.59,55.27,2650400,55.51,50.07,54.28,52.79,0.00,0.00,0.00,55.27,100.00,0.00,0.19,False,False,48.03,1139684.20,0,2172.32,1137511.88,20581.00,11.73,1020000,,91.96,98.43,93.61,XEL,7.54
2019-02-25,54.71,55.21,55.36,54.50,54.71,3453300,55.63,50.37,54.53,53.00,0.00,0.00,0.00,55.27,100.00,24.00,0.14,False,False,48.03,1128153.61,0,1127.63,1127025.98,20600.00,10.60,1020000,week +buy 50% ,78.77,95.05,93.32,XEL,7.70
2019-02-26,54.47,54.88,54.90,54.42,54.47,4351300,55.62,50.79,54.67,53.20,0.00,0.00,0.00,55.27,96.00,20.00,0.05,False,False,48.03,1123209.65,0,1127.63,1122082.03,20600.00,10.12,1020000,,74.24,89.91,92.45,XEL,7.62
2019-02-27,54.39,54.32,54.56,54.13,54.39,2662200,55.53,51.25,54.72,53.39,0.00,0.00,0.00,55.27,92.00,16.00,-0.04,False,False,48.03,1121561.62,0,1127.63,1120433.99,20600.00,9.96,1020000,,72.69,83.41,91.18,XEL,7.56
2019-02-28,54.86,54.32,54.90,54.13,54.86,4506300,55.49,51.69,54.74,53.59,0.00,0.00,0.00,55.27,88.00,12.00,-0.06,False,False,48.03,1131243.64,0,1127.63,1130116.01,20600.00,10.91,1020000,,71.15,84.02,90.44,XEL,7.31
2019-03-01,54.92,54.87,55.00,54.29,54.92,3626100,55.61,51.82,54.67,53.71,0.00,0.00,0.00,55.27,84.00,8.00,-0.08,False,False,48.03,1142452.13,0,5608.17,1136843.96,20700.00,10.92,1030000,week +buy 50% Monthly invest,68.95,86.16,90.38,XEL,7.97
2019-03-04,55.08,54.89,55.10,54.41,55.08,3425400,55.70,52.03,54.74,53.86,0.00,0.00,0.00,55.27,80.00,4.00,-0.08,False,False,48.03,1145750.44,0,2840.40,1142910.04,20750.00,11.24,1030000,week +buy 50% ,69.51,90.21,90.83,XEL,7.55
2019-03-05,54.90,54.97,55.12,54.70,54.90,5051600,55.74,52.24,54.83,53.99,0.00,0.00,0.00,55.27,76.00,0.00,-0.13,False,False,48.03,1142008.57,0,1461.04,1140547.53,20775.00,10.87,1030000,week +buy 50% ,67.93,89.12,90.80,XEL,7.43
2019-03-06,55.09,54.93,55.23,54.72,55.09,2894200,55.77,52.47,54.97,54.12,0.00,0.00,0.00,55.27,72.00,4.00,-0.14,False,False,48.03,1145952.21,0,741.29,1145210.92,20788.00,11.26,1030000,week +buy 50% ,73.10,90.22,90.39,XEL,6.74
2019-03-07,55.52,55.25,55.70,55.16,55.52,3235800,55.83,52.72,55.10,54.28,0.00,0.00,0.00,55.52,100.00,0.00,-0.11,False,False,48.03,1154889.39,0,406.50,1154482.89,20794.00,12.13,1030000,week +buy 50% ,75.74,91.03,89.76,XEL,5.88
2019-03-08,55.67,55.66,55.90,55.20,55.67,3514600,55.98,52.83,55.25,54.40,0.00,0.00,0.00,55.67,100.00,0.00,-0.09,False,False,48.03,1158008.44,0,406.50,1157601.94,20794.00,12.43,1030000,,75.52,93.20,89.23,XEL,5.67
2019-03-11,56.05,55.66,56.08,55.62,56.05,2946700,56.21,52.86,55.45,54.53,0.00,0.00,0.00,56.05,100.00,0.00,-0.04,False,False,48.03,1165909.34,0,237.51,1165671.83,20797.00,13.20,1030000,week +buy 50% ,75.80,95.60,89.29,XEL,7.21
2019-03-12,56.46,56.21,56.56,55.99,56.46,2595400,56.50,52.86,55.76,54.68,0.00,0.00,0.00,56.46,100.00,0.00,0.01,False,False,48.03,1174436.11,0,237.51,1174198.60,20797.00,14.02,1030000,,76.34,96.30,89.93,XEL,7.59
2019-03-13,56.65,56.47,56.76,56.31,56.65,2720800,56.76,52.91,56.07,54.84,0.00,0.00,0.00,56.65,100.00,0.00,0.05,False,False,48.03,1178387.59,0,237.51,1178150.08,20797.00,14.41,1030000,,73.43,97.74,91.36,XEL,8.32
2019-03-14,56.16,56.29,56.50,55.94,56.16,3272600,56.85,53.11,56.20,54.98,0.00,0.00,0.00,56.65,96.00,4.00,0.00,False,False,48.03,1168197.03,0,237.51,1167959.52,20797.00,13.42,1030000,,61.15,92.70,92.23,XEL,8.28
2019-03-15,56.50,56.26,56.89,56.14,56.50,10009300,56.94,53.34,56.36,55.14,0.00,0.00,0.00,56.65,100.00,0.00,-0.01,False,False,48.03,1175268.01,0,237.51,1175030.50,20797.00,14.10,1030000,,73.74,90.05,92.62,XEL,8.81
2019-03-18,56.12,56.45,56.61,55.87,56.12,3281000,56.94,53.61,56.38,55.27,0.00,0.00,0.00,56.65,96.00,0.00,-0.08,False,False,48.03,1167364.57,0,124.71,1167239.86,20799.00,13.34,1030000,week +buy 50% ,71.10,83.78,91.97,XEL,9.20
2019-03-19,55.66,56.07,56.24,55.43,55.66,2598700,56.89,53.85,56.22,55.37,0.00,0.00,0.00,56.65,92.00,8.00,-0.19,False,False,48.03,1157797.05,0,124.71,1157672.34,20799.00,12.41,1030000,,64.80,77.27,90.79,XEL,9.24
2019-03-20,55.83,55.80,56.40,55.56,55.83,2394400,56.86,54.05,56.05,55.45,0.00,0.00,0.00,56.65,88.00,4.00,-0.25,False,False,48.03,1161332.92,0,124.71,1161208.21,20799.00,12.75,1030000,,62.16,69.65,88.73,XEL,8.85
2019-03-21,56.48,55.79,56.61,55.69,56.48,2244900,56.98,54.10,56.12,55.54,0.00,0.00,0.00,56.65,84.00,0.00,-0.21,False,False,48.03,1174852.22,0,124.71,1174727.51,20799.00,14.06,1030000,,67.03,71.95,86.82,XEL,9.47
2019-03-22,57.07,56.78,57.51,56.64,57.07,2899100,57.22,54.04,56.23,55.63,0.00,0.00,0.00,57.07,100.00,0.00,-0.13,False,False,48.03,1187123.63,0,124.71,1186998.92,20799.00,15.25,1030000,,69.86,79.49,85.45,XEL,7.39
2019-03-25,57.07,57.10,57.28,56.82,57.07,2622400,57.40,54.10,56.42,55.75,0.00,0.00,0.00,57.07,96.00,0.00,-0.08,False,False,48.03,1187123.35,0,67.35,1187055.99,20800.00,15.25,1030000,week +buy 50% ,72.46,86.37,84.53,XEL,7.30
2019-03-26,57.36,56.98,57.48,56.93,57.36,2066300,57.58,54.21,56.76,55.89,0.00,0.00,0.00,57.36,92.00,0.00,-0.04,False,False,48.03,1193155.37,0,67.35,1193088.01,20800.00,15.84,1030000,,73.02,89.84,83.88,XEL,8.07
2019-03-27,56.91,57.48,57.48,56.58,56.91,2263300,57.60,54.43,56.98,56.02,0.00,0.00,0.00,57.36,88.00,0.00,-0.07,False,False,48.03,1183795.35,0,67.35,1183728.00,20800.00,14.93,1030000,,64.04,88.26,82.94,XEL,7.57
2019-03-28,56.16,56.89,57.13,55.88,56.16,3436600,57.57,54.59,56.91,56.08,53.14,0.00,0.00,57.36,84.00,0.00,-0.19,True,False,48.03,1168195.35,0,67.35,1168128.00,20800.00,13.42,1030000,,54.41,78.63,81.53,XEL,7.99
2019-03-29,56.21,56.18,56.27,55.81,56.21,5170300,57.53,54.76,56.74,56.15,53.27,0.00,0.00,57.36,80.00,16.00,-0.26,True,False,48.03,1169235.33,0,67.35,1169167.98,20800.00,13.52,1030000,,51.53,66.13,79.14,XEL,8.68
2019-04-01,55.57,56.25,56.25,55.10,55.57,3267000,57.49,54.85,56.44,56.17,53.40,0.00,0.00,57.36,76.00,12.00,-0.38,True,False,48.03,1165898.34,0,5041.05,1160857.29,20890.00,12.11,1040000,week +buy 50% Monthly invest,41.83,49.03,75.66,XEL,9.84
2019-04-02,55.58,55.78,55.98,55.34,55.58,3684300,57.42,54.99,56.09,56.21,53.52,0.00,0.00,57.36,72.00,8.00,-0.45,True,False,48.03,1166094.78,0,2527.44,1163567.34,20935.00,12.12,1040000,week +buy 50% ,39.85,39.95,71.93,XEL,9.87
2019-04-03,55.37,55.58,55.65,55.01,55.37,3936700,57.39,55.05,55.78,56.22,53.64,0.00,0.00,57.36,68.00,4.00,-0.50,True,False,48.03,1161692.28,0,1303.21,1160389.07,20957.00,11.70,1040000,week +buy 50% ,42.08,25.40,67.51,XEL,10.08
2019-04-04,55.28,55.59,55.61,54.74,55.28,2606200,57.41,55.01,55.60,56.21,53.74,0.00,0.00,57.36,64.00,0.00,-0.53,True,False,48.03,1159803.10,0,692.09,1159111.01,20968.00,11.52,1040000,week +buy 50% ,37.13,21.57,62.47,XEL,10.34
2019-04-05,55.71,55.35,55.72,55.14,55.71,2522500,57.41,55.01,55.50,56.21,53.86,0.00,0.00,57.36,60.00,0.00,-0.49,True,False,48.03,1168817.68,0,356.16,1168461.52,20974.00,12.39,1040000,week +buy 50% ,45.72,22.97,56.82,XEL,10.87
2019-04-08,55.31,55.71,55.75,55.11,55.31,2418600,57.44,54.91,55.45,56.17,53.97,0.00,0.00,57.36,56.00,0.00,-0.48,True,False,48.03,1160427.30,0,189.40,1160237.90,20977.00,11.58,1040000,week +buy 50% ,46.30,25.03,50.68,XEL,10.97
2019-04-09,55.76,55.24,55.77,55.20,55.76,3126300,57.41,54.87,55.49,56.14,54.07,0.00,0.00,57.36,52.00,0.00,-0.42,True,False,48.03,1169866.88,0,189.40,1169677.48,20977.00,12.49,1040000,,49.30,30.81,44.78,XEL,10.38
2019-04-10,55.35,55.88,56.32,55.24,55.35,3019300,57.36,54.78,55.48,56.07,54.18,0.00,0.00,57.36,48.00,0.00,-0.40,True,False,48.03,1161266.32,0,189.40,1161076.92,20977.00,11.66,1040000,,38.16,26.47,38.60,XEL,10.76
2019-04-11,55.67,55.44,55.72,55.29,55.67,3662000,57.35,54.75,55.56,56.05,54.28,0.00,0.00,57.36,44.00,80.00,-0.34,True,False,48.03,1167978.95,0,189.40,1167789.55,20977.00,12.31,1040000,,34.44,30.81,33.82,XEL,10.74
2019-04-12,55.87,55.59,55.97,55.12,55.87,2431600,57.30,54.73,55.59,56.02,54.37,0.00,0.00,57.36,40.00,76.00,-0.27,True,False,48.03,1172174.37,0,189.40,1171984.97,20977.00,12.71,1040000,,37.23,32.13,30.42,XEL,11.48
2019-04-15,55.78,55.92,56.21,55.66,55.78,2198700,57.29,54.71,55.69,56.00,54.45,0.00,0.00,57.36,36.00,72.00,-0.23,True,False,48.03,1170286.15,0,133.34,1170152.81,20978.00,12.53,1040000,week +buy 50% ,32.44,37.30,29.24,XEL,11.41
2019-04-16,54.86,55.76,55.98,54.77,54.86,4167800,57.34,54.58,55.51,55.96,54.52,0.00,0.00,57.36,32.00,68.00,-0.30,True,False,48.03,1150986.43,0,133.34,1150853.09,20978.00,10.67,1040000,,29.38,27.56,28.00,XEL,11.49
2019-04-17,54.77,54.95,55.09,54.60,54.77,2795900,57.39,54.43,55.39,55.91,54.59,0.00,0.00,57.36,28.00,100.00,-0.34,True,False,48.03,1149098.41,0,133.34,1148965.07,20978.00,10.49,1040000,,33.87,15.91,27.06,XEL,11.22
2019-04-18,54.68,54.93,55.27,54.64,54.68,3107200,57.37,54.27,55.19,55.82,54.65,0.00,0.00,57.36,24.00,96.00,-0.36,True,False,48.03,1147210.39,0,133.34,1147077.05,20978.00,10.31,1040000,,32.41,4.31,25.33,XEL,11.43
2019-04-22,54.78,54.50,54.86,54.46,54.78,3924900,57.20,54.20,54.97,55.70,54.71,0.00,0.00,57.36,20.00,100.00,-0.35,True,False,48.03,1149307.88,0,78.29,1149229.59,20979.00,10.51,1040000,week +buy 50% ,39.63,6.40,23.67,XEL,11.54
2019-04-23,55.18,55.00,55.31,54.60,55.18,2720100,56.98,54.24,54.85,55.61,54.79,0.00,0.00,57.36,16.00,96.00,-0.27,True,False,48.03,1157699.51,0,78.29,1157621.23,20979.00,11.32,1040000,,45.24,12.40,22.41,XEL,12.50
2019-04-24,55.41,55.24,55.67,55.09,55.41,2430800,56.60,54.42,54.96,55.51,54.87,0.00,0.00,57.36,12.00,92.00,-0.19,True,False,48.03,1162524.67,0,78.29,1162446.39,20979.00,11.78,1040000,,50.47,21.96,21.52,XEL,12.28
2019-04-25,55.99,55.09,56.29,54.71,55.99,2094400,56.37,54.56,55.21,55.46,54.96,0.00,0.00,57.36,8.00,88.00,-0.06,True,False,48.03,1174692.53,0,78.29,1174614.25,20979.00,12.95,1040000,,57.54,37.53,22.63,XEL,12.23
2019-04-26,55.92,56.20,56.71,55.87,55.92,2228100,56.32,54.58,55.46,55.45,55.04,0.00,0.00,57.36,4.00,84.00,0.02,True,False,48.03,1173223.93,0,78.29,1173145.64,20979.00,12.81,1040000,,52.41,51.22,24.67,XEL,12.75
2019-04-29,55.45,55.69,55.92,54.94,55.45,1851800,56.21,54.62,55.59,55.41,55.09,0.00,0.00,57.36,0.00,80.00,0.01,True,False,48.03,1163363.85,0,78.29,1163285.57,20979.00,11.86,1040000,week +buy 50% ,51.58,55.40,27.00,XEL,12.89
2019-04-30,56.50,55.43,56.53,55.34,56.50,2777900,56.39,54.53,55.85,55.46,55.16,0.00,0.00,57.36,8.00,76.00,0.13,True,False,48.03,1185391.79,0,78.29,1185313.50,20979.00,13.98,1040000,,57.37,66.52,29.92,XEL,12.96
2019-05-01,55.90,56.19,56.58,55.88,55.90,2340900,56.43,54.53,55.95,55.48,55.22,0.00,0.00,57.36,4.00,72.00,0.13,True,False,48.03,1182779.54,0,5078.31,1177701.23,21068.00,12.65,1050000,week +buy 50% Monthly invest,55.28,66.22,33.79,XEL,12.02
2019-05-02,55.92,55.87,56.20,55.45,55.92,2123200,56.47,54.54,55.94,55.50,55.28,0.00,0.00,57.36,0.00,68.00,0.12,True,False,48.03,1183188.25,0,2549.33,1180638.92,21113.00,12.68,1050000,week +buy 50% ,52.55,73.19,39.51,XEL,11.80
2019-05-03,56.58,56.02,56.65,55.82,56.58,1636100,56.64,54.50,56.07,55.57,55.35,0.00,0.00,57.36,0.00,64.00,0.18,True,False,48.03,1197116.68,0,1298.35,1195818.34,21135.00,14.01,1050000,week +buy 50% ,56.61,74.37,46.52,XEL,12.86
2019-05-06,56.51,56.63,56.78,56.28,56.51,3295500,56.76,54.46,56.28,55.61,55.41,0.00,0.00,57.36,100.00,60.00,0.20,True,False,48.03,1195634.05,0,673.63,1194960.42,21146.00,13.87,1050000,week +buy 50% ,56.82,82.49,54.13,XEL,12.41
2019-05-07,56.58,56.37,56.94,56.32,56.58,4438900,56.89,54.45,56.30,55.67,55.46,0.00,0.00,57.36,100.00,56.00,0.21,True,False,48.03,1197112.93,0,389.31,1196723.62,21151.00,14.01,1050000,week +buy 50% ,69.11,89.36,61.83,XEL,10.59
2019-05-08,55.88,56.47,56.49,55.84,55.88,3093400,56.90,54.45,56.29,55.68,55.50,0.00,0.00,57.36,96.00,52.00,0.12,True,False,48.03,1182307.22,0,389.31,1181917.90,21151.00,12.60,1050000,,60.86,77.03,67.33,XEL,10.37
2019-05-09,56.06,55.78,56.20,55.26,56.06,2446800,56.94,54.49,56.32,55.71,55.54,0.00,0.00,57.36,92.00,48.00,0.08,True,False,48.03,1186114.40,0,389.31,1185725.09,21151.00,12.96,1050000,,63.27,69.09,70.49,XEL,10.03
2019-05-10,57.21,55.90,57.23,55.86,57.21,2468100,57.19,54.40,56.45,55.79,55.61,0.00,0.00,57.36,100.00,44.00,0.18,True,False,48.03,1210438.00,0,389.31,1210048.69,21151.00,15.28,1050000,,69.44,73.68,72.73,XEL,10.55
2019-05-13,57.78,56.90,57.82,56.90,57.78,3695800,57.54,54.23,56.70,55.89,55.68,0.00,0.00,57.78,100.00,40.00,0.29,True,False,48.03,1222493.20,0,215.11,1222278.09,21154.00,16.43,1050000,week +buy 50% ,70.25,87.53,75.95,XEL,7.84
2019-05-14,57.31,57.71,57.85,57.22,57.31,2648800,57.74,54.19,56.85,55.96,55.75,0.00,0.00,57.78,100.00,36.00,0.29,True,False,48.03,1212550.88,0,215.11,1212335.77,21154.00,15.48,1050000,,64.26,94.05,78.70,XEL,8.77
2019-05-15,57.22,57.33,57.58,57.10,57.22,2952300,57.86,54.30,57.12,56.08,55.80,0.00,0.00,57.78,96.00,32.00,0.26,True,False,48.03,1210647.01,0,215.11,1210431.91,21154.00,15.30,1050000,,59.97,88.10,80.89,XEL,9.41
2019-05-16,57.73,57.04,57.93,56.97,57.73,1793000,58.04,54.42,57.45,56.23,55.86,0.00,0.00,57.78,100.00,28.00,0.28,True,False,48.03,1221435.52,0,215.11,1221220.41,21154.00,16.33,1050000,,63.69,86.57,82.23,XEL,10.42
2019-05-17,58.21,57.62,58.48,57.46,58.21,2532400,58.27,54.54,57.65,56.41,55.92,0.00,0.00,58.21,100.00,24.00,0.32,True,False,48.03,1231589.43,0,215.11,1231374.32,21154.00,17.29,1050000,,70.85,89.65,83.76,XEL,9.75
2019-05-20,58.39,58.27,58.69,58.20,58.39,2323100,58.48,54.69,57.77,56.59,55.97,0.00,0.00,58.39,100.00,20.00,0.35,True,False,48.03,1235396.86,0,156.42,1235240.44,21155.00,17.66,1050000,week +buy 50% ,66.43,93.39,84.85,XEL,9.00
2019-05-21,58.08,58.42,58.74,57.97,58.08,2272500,58.62,54.84,57.93,56.73,56.03,0.00,0.00,58.39,100.00,16.00,0.30,True,False,48.03,1228838.86,0,156.42,1228682.44,21155.00,17.03,1050000,,69.96,89.86,84.90,XEL,9.92
2019-05-22,58.51,58.34,58.54,58.03,58.51,3737400,58.83,54.95,58.18,56.89,56.10,0.00,0.00,58.51,96.00,12.00,0.30,True,False,48.03,1237935.44,0,156.42,1237779.01,21155.00,17.90,1050000,,72.06,90.19,86.21,XEL,9.62
