Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-16,62.65,62.66,62.97,62.21,62.65,1887631,0.00,0.00,62.30,0.00,0.00,0.00,0.00,62.76,0.00,0.00,0.41,False,False,60.01,1028579.77,0.00,252529.20,776050.57,12388.00,1.84,1010000,,0.00,0.00,0.00,O,1.30
2019-01-17,62.80,62.64,63.08,62.41,62.80,1358215,0.00,0.00,62.47,0.00,0.00,0.00,0.00,62.80,0.00,0.00,0.40,False,False,60.01,1030500.41,0.00,252529.20,777971.21,12388.00,2.03,1010000,,0.00,0.00,0.00,O,1.87
2019-01-18,62.65,63.10,63.17,62.45,62.65,1743461,0.00,0.00,62.54,0.00,0.00,0.00,0.00,62.80,0.00,0.00,0.35,False,False,60.01,1028579.77,0.00,252529.20,776050.57,12388.00,1.84,1010000,,0.00,0.00,0.00,O,2.90
2019-01-22,62.76,62.83,63.35,62.27,62.76,2012297,0.00,0.00,62.72,0.00,0.00,0.00,0.00,62.80,0.00,0.00,0.30,False,False,60.01,1030020.24,0.00,252529.20,777491.04,12388.00,1.98,1010000,,77.20,0.00,0.00,O,1.87
2019-01-23,62.42,62.76,62.90,62.03,62.42,1809922,0.00,0.00,62.66,0.00,0.00,0.00,0.00,62.80,0.00,0.00,0.22,False,False,60.01,1025818.90,0.00,252529.20,773289.70,12388.00,1.57,1010000,,72.35,0.00,0.00,O,1.98
2019-01-24,62.27,62.39,62.48,61.82,62.27,1741810,0.00,0.00,62.58,0.00,0.00,0.00,0.00,62.80,0.00,0.00,0.12,False,False,60.01,1023898.26,0.00,252529.20,771369.06,12388.00,1.38,1010000,,67.18,0.00,0.00,O,2.06
2019-01-25,63.20,62.25,63.21,62.25,63.20,1960078,0.00,0.00,62.66,0.00,0.00,0.00,0.00,63.20,0.00,0.00,0.15,False,False,60.01,1035421.98,0.00,252529.20,782892.78,12388.00,2.52,1010000,,72.55,0.00,0.00,O,2.71
2019-01-28,63.94,63.13,63.96,62.98,63.94,2117664,0.00,0.00,62.92,0.00,0.00,0.00,0.00,63.94,0.00,0.00,0.22,False,False,60.01,1044037.04,0.00,126315.65,917721.39,14352.00,3.37,1010000,week +buy 50% ,77.65,0.00,0.00,O,2.05
2019-01-29,64.61,63.97,64.65,63.96,64.61,2079170,0.00,0.00,63.29,0.00,0.00,0.00,0.00,64.61,0.00,0.00,0.31,False,False,60.01,1053632.87,0.00,126315.65,927317.22,14352.00,4.32,1010000,,76.89,0.00,0.00,O,1.94
2019-01-30,65.47,64.45,65.58,64.44,65.47,2099914,65.10,59.42,63.90,62.26,0.00,0.00,0.00,65.47,0.00,0.00,0.43,False,False,60.01,1066010.09,0.00,126315.65,939694.44,14352.00,5.55,1010000,,82.47,0.00,0.00,O,3.35
2019-01-31,66.56,65.16,66.77,64.64,66.56,6468782,65.82,59.36,64.76,62.59,0.00,0.00,0.00,66.56,0.00,0.00,0.58,False,False,60.01,1081585.94,0.00,126315.65,955270.29,14352.00,7.09,1010000,,82.78,0.00,0.00,O,4.11
2019-02-01,65.73,66.65,66.88,64.90,65.73,2185260,66.22,59.48,65.26,62.85,0.00,0.00,0.00,66.56,0.00,0.00,0.54,False,False,60.01,1079287.09,0.00,68212.56,1011074.53,15383.00,5.81,1020000,week +buy 50% Monthly invest,72.81,92.67,0.00,O,4.11
2019-02-04,66.70,65.80,66.86,65.32,66.70,2972779,66.75,59.57,65.81,63.16,0.00,0.00,0.00,66.70,0.00,0.00,0.57,False,False,60.01,1094023.72,0.00,34161.72,1059862.00,15891.00,7.26,1020000,week +buy 50% ,80.12,92.36,0.00,O,4.79
2019-02-05,67.17,66.67,67.21,66.13,67.17,2389699,67.26,59.74,66.33,63.50,0.00,0.00,0.00,67.17,0.00,0.00,0.59,False,False,60.01,1101483.79,0.00,17082.60,1084401.20,16144.00,7.99,1020000,week +buy 50% ,78.98,93.24,0.00,O,5.23
2019-02-06,67.03,67.18,67.18,66.59,67.03,1708682,67.71,59.87,66.64,63.79,0.00,0.00,0.00,67.17,0.00,0.00,0.54,False,False,60.01,1099251.49,0.00,8593.97,1090657.52,16270.00,7.77,1020000,week +buy 50% ,78.78,98.08,0.00,O,5.10
2019-02-07,67.93,66.94,68.01,66.67,67.93,2343878,68.23,60.04,66.91,64.14,0.00,0.00,0.00,67.93,100.00,0.00,0.54,False,False,60.01,1113734.68,0.00,4361.48,1109373.20,16332.00,9.19,1020000,week +buy 50% ,80.65,98.60,0.00,O,4.08
2019-02-08,67.91,67.61,68.13,67.53,67.91,1714152,68.72,60.15,67.35,64.44,0.00,0.00,0.00,67.93,100.00,0.00,0.50,False,False,60.01,1113418.19,0.00,4361.48,1109056.71,16332.00,9.16,1020000,,81.98,97.67,0.00,O,4.21
2019-02-11,68.23,67.88,68.29,67.73,68.23,1468020,69.21,60.25,67.65,64.73,0.00,0.00,0.00,68.23,100.00,0.00,0.45,False,False,60.01,1118630.11,0.00,2235.88,1116394.24,16363.00,9.67,1020000,week +buy 50% ,82.41,98.16,0.00,O,4.26
2019-02-12,67.20,68.21,68.28,66.79,67.20,1984742,69.39,60.60,67.66,65.00,0.00,0.00,0.00,68.23,96.00,8.00,0.28,False,False,60.01,1101823.18,0.00,2235.88,1099587.31,16363.00,8.02,1020000,,76.20,92.94,0.00,O,5.61
2019-02-13,67.42,67.02,67.53,66.62,67.42,1654812,69.62,60.84,67.74,65.23,0.00,0.00,0.00,68.23,92.00,4.00,0.15,False,False,60.01,1105469.88,0.00,2235.88,1103234.00,16363.00,8.38,1020000,,78.06,89.56,0.00,O,5.93
2019-02-14,67.62,67.48,67.78,67.19,67.62,1234582,69.82,61.14,67.67,65.48,0.00,0.00,0.00,68.23,88.00,0.00,0.06,False,False,60.01,1108641.06,0.00,2235.88,1106405.18,16363.00,8.69,1020000,,76.15,86.40,93.97,O,5.69
2019-02-15,67.92,67.89,67.98,67.52,67.92,1610849,70.01,61.46,67.68,65.74,0.00,0.00,0.00,68.23,84.00,0.00,0.01,False,False,60.01,1113556.25,0.00,2235.88,1111320.38,16363.00,9.17,1020000,,74.82,90.07,93.71,O,6.86
2019-02-19,67.75,67.76,68.10,67.57,67.75,1920965,70.09,61.89,67.58,65.99,0.00,0.00,0.00,68.23,80.00,4.00,-0.06,False,False,60.01,1110860.83,0.00,2235.88,1108624.96,16363.00,8.91,1020000,,70.93,91.77,93.65,O,7.04
2019-02-20,66.68,67.63,67.73,66.05,66.68,1567814,70.00,62.37,67.48,66.19,0.00,0.00,0.00,68.23,76.00,0.00,-0.23,False,False,60.01,1093261.05,0.00,2235.88,1091025.17,16363.00,7.18,1020000,,57.79,86.93,93.02,O,7.29
2019-02-21,67.40,65.87,67.41,65.42,67.40,3483206,69.85,63.03,67.47,66.44,0.00,0.00,0.00,68.23,72.00,0.00,-0.28,False,False,60.01,1105152.79,0.00,2235.88,1102916.91,16363.00,8.35,1020000,,55.73,84.28,91.64,O,6.90
2019-02-22,67.58,67.57,67.88,67.11,67.58,2192484,69.52,63.88,67.47,66.70,0.00,0.00,0.00,68.23,68.00,20.00,-0.29,False,False,60.01,1108006.87,0.00,2235.88,1105771.00,16363.00,8.63,1020000,,63.82,83.12,90.09,O,7.54
2019-02-25,67.25,67.68,67.69,67.00,67.25,1549135,69.20,64.61,67.33,66.90,0.00,0.00,0.00,68.23,64.00,16.00,-0.34,False,False,60.01,1102610.54,0.00,1154.53,1101456.01,16379.00,8.10,1020000,week +buy 50% ,54.56,84.89,88.81,O,7.70
2019-02-26,67.03,67.43,67.52,66.72,67.03,1961729,68.88,65.24,67.19,67.06,0.00,0.00,0.00,68.23,60.00,12.00,-0.39,False,False,60.01,1098960.15,0.00,1154.53,1097805.62,16379.00,7.74,1020000,,48.75,79.71,86.97,O,7.62
2019-02-27,66.70,66.73,66.84,66.09,66.70,1710850,68.59,65.74,67.19,67.16,0.00,0.00,0.00,68.23,56.00,8.00,-0.46,False,False,60.01,1093564.05,0.00,1154.53,1092409.52,16379.00,7.21,1020000,,47.17,69.84,84.66,O,7.56
2019-02-28,67.02,66.49,67.46,66.19,67.02,2202391,68.43,66.05,67.11,67.24,0.00,0.00,0.00,68.23,52.00,4.00,-0.46,False,False,60.01,1098801.45,0.00,1154.53,1097646.92,16379.00,7.73,1020000,,41.61,64.74,82.17,O,7.31
2019-03-01,67.00,66.97,67.05,66.07,67.00,1918075,68.42,66.11,67.00,67.26,0.00,0.00,0.00,68.23,48.00,0.00,-0.45,False,False,60.01,1108456.58,0.00,5633.38,1102823.20,16461.00,7.62,1030000,week +buy 50% Monthly invest,41.61,61.75,79.71,O,7.97
2019-03-04,67.38,67.06,67.39,66.54,67.38,2084640,68.24,66.45,67.02,67.34,0.00,0.00,0.00,68.23,44.00,0.00,-0.41,False,False,60.01,1114822.98,0.00,2856.83,1111966.15,16502.00,8.24,1030000,week +buy 50% ,42.33,65.36,77.24,O,7.55
2019-03-05,67.64,67.21,67.90,67.11,67.64,1602180,68.25,66.54,67.15,67.39,0.00,0.00,0.00,68.23,40.00,0.00,-0.35,False,False,60.01,1118973.36,0.00,1429.38,1117543.98,16523.00,8.64,1030000,week +buy 50% ,54.62,69.40,75.00,O,7.43
2019-03-06,67.35,67.69,67.98,67.34,67.35,1457803,68.25,66.55,67.28,67.40,0.00,0.00,0.00,68.23,36.00,0.00,-0.33,False,False,60.01,1114326.93,0.00,752.47,1113574.47,16533.00,8.19,1030000,week +buy 50% ,49.29,71.28,73.44,O,6.74
2019-03-07,67.31,67.58,68.00,67.18,67.31,2321174,68.25,66.58,67.34,67.41,0.00,0.00,0.00,68.23,32.00,0.00,-0.32,False,False,60.01,1113524.28,0.00,414.25,1113110.03,16538.00,8.11,1030000,week +buy 50% ,46.65,70.03,72.01,O,5.88
2019-03-08,67.59,67.39,67.83,67.13,67.59,1204860,68.20,66.60,67.45,67.40,0.00,0.00,0.00,68.23,28.00,0.00,-0.28,False,False,60.01,1118171.56,0.00,414.25,1117757.31,16538.00,8.56,1030000,,46.43,69.47,70.65,O,5.67
2019-03-11,68.54,67.75,68.58,67.69,68.54,1731902,68.35,66.50,67.68,67.43,0.00,0.00,0.00,68.54,100.00,0.00,-0.17,False,False,60.01,1133875.14,0.00,207.61,1133667.53,16541.00,10.08,1030000,week +buy 50% ,57.27,79.95,70.15,O,7.21
2019-03-12,69.15,68.68,69.22,68.57,69.15,1761211,68.63,66.32,67.99,67.47,0.00,0.00,0.00,69.15,100.00,0.00,-0.04,False,False,60.01,1143972.86,0.00,207.61,1143765.25,16541.00,11.07,1030000,,75.05,90.72,71.25,O,7.59
2019-03-13,69.09,69.22,69.68,68.94,69.09,2184331,68.92,66.22,68.33,67.57,0.00,0.00,0.00,69.15,100.00,44.00,0.03,False,False,60.01,1143011.23,0.00,207.61,1142803.62,16541.00,10.97,1030000,,69.77,94.29,73.70,O,8.32
2019-03-14,69.68,69.34,69.68,69.04,69.68,1813224,69.33,66.04,68.81,67.68,0.00,0.00,0.00,69.68,100.00,40.00,0.11,False,False,60.01,1152788.28,0.00,207.61,1152580.67,16541.00,11.92,1030000,,72.46,94.70,76.70,O,8.28
2019-03-15,69.03,69.72,69.87,68.90,69.03,3678151,69.51,66.00,69.10,67.75,0.00,0.00,0.00,69.68,100.00,36.00,0.08,False,False,60.01,1142049.48,0.00,207.61,1141841.87,16541.00,10.88,1030000,,67.83,89.07,79.43,O,8.81
2019-03-18,68.81,69.12,69.37,68.32,68.81,2173908,69.61,65.98,69.15,67.80,0.00,0.00,0.00,69.68,96.00,32.00,0.03,False,False,60.01,1138362.77,0.00,138.46,1138224.31,16542.00,10.52,1030000,week +buy 50% ,67.83,85.72,81.46,O,9.20
2019-03-19,67.88,68.63,68.71,67.65,67.88,2111162,69.62,65.99,68.90,67.80,0.00,0.00,0.00,69.68,92.00,28.00,-0.11,False,False,60.01,1122974.79,0.00,138.46,1122836.33,16542.00,9.03,1030000,,60.55,70.80,81.60,O,9.24
2019-03-20,68.55,67.90,68.99,67.79,68.55,1631179,69.66,66.14,68.79,67.90,0.00,0.00,0.00,69.68,88.00,24.00,-0.13,False,False,60.01,1134034.81,0.00,138.46,1133896.35,16542.00,10.10,1030000,,62.87,67.17,81.19,O,8.85
2019-03-21,70.22,68.62,70.26,68.62,70.22,1852750,70.06,66.01,68.90,68.04,0.00,0.00,0.00,70.22,100.00,20.00,0.00,False,False,60.01,1161765.17,0.00,138.46,1161626.71,16542.00,12.79,1030000,,71.21,74.84,81.67,O,9.47
2019-03-22,70.35,70.30,71.18,70.26,70.35,1748105,70.44,65.92,69.16,68.18,0.00,0.00,0.00,70.35,100.00,16.00,0.09,False,False,60.01,1163848.95,0.00,138.46,1163710.49,16542.00,13.00,1030000,,70.18,84.34,83.16,O,7.39
2019-03-25,70.98,70.33,71.29,69.95,70.98,1349134,70.90,65.83,69.59,68.36,0.00,0.00,0.00,70.98,100.00,12.00,0.18,False,False,60.01,1174267.84,0.00,138.46,1174129.38,16542.00,14.01,1030000,week +buy 50% ,71.64,92.28,84.39,O,7.30
2019-03-26,71.69,71.18,71.75,71.07,71.69,1870913,71.45,65.74,70.36,68.60,0.00,0.00,0.00,71.69,100.00,8.00,0.28,False,False,60.01,1185969.11,0.00,138.46,1185830.65,16542.00,15.14,1030000,,76.58,92.19,84.54,O,8.07
2019-03-27,71.17,71.75,71.84,70.83,71.17,1826743,71.75,65.89,70.88,68.82,0.00,0.00,0.00,71.69,100.00,4.00,0.27,False,False,60.01,1177473.59,0.00,138.46,1177335.13,16542.00,14.32,1030000,,72.44,93.76,84.49,O,7.57
2019-03-28,71.58,71.61,71.61,70.99,71.58,2426438,72.09,66.00,71.15,69.05,66.18,0.00,0.00,71.69,96.00,0.00,0.27,True,False,60.01,1184205.89,0.00,138.46,1184067.43,16542.00,14.97,1030000,,72.84,94.23,84.44,O,7.99
2019-03-29,71.28,71.56,71.56,70.54,71.28,2660186,72.30,66.22,71.34,69.26,66.37,0.00,0.00,71.69,92.00,20.00,0.22,True,False,60.01,1179236.80,0.00,138.46,1179098.34,16542.00,14.49,1030000,,66.95,91.10,84.64,O,8.68
2019-04-01,70.47,71.23,71.24,69.80,70.47,2111782,72.37,66.47,71.24,69.42,66.54,0.00,0.00,71.69,88.00,16.00,0.08,True,False,60.01,1175907.71,0.00,5109.73,1170797.98,16613.00,13.07,1040000,week +buy 50% Monthly invest,58.01,85.32,84.60,O,9.84
2019-04-02,70.30,70.30,70.39,69.49,70.30,2059562,72.40,66.70,70.96,69.55,66.70,0.00,0.00,71.69,84.00,12.00,-0.03,True,False,60.01,1172997.36,0.00,2566.26,1170431.10,16649.00,12.79,1040000,week +buy 50% ,57.21,75.93,85.12,O,9.87
2019-04-03,69.72,70.21,70.21,69.53,69.72,1925609,72.33,67.01,70.67,69.67,66.86,0.00,0.00,71.69,80.00,8.00,-0.17,True,False,60.01,1163311.52,0.00,1305.05,1162006.48,16667.00,11.86,1040000,week +buy 50% ,50.23,64.44,84.84,O,10.08
2019-04-04,69.56,69.79,69.84,69.14,69.56,1251713,72.20,67.37,70.27,69.78,67.00,0.00,0.00,71.69,76.00,4.00,-0.28,True,False,60.01,1160724.26,0.00,675.84,1160048.42,16676.00,11.61,1040000,week +buy 50% ,53.37,57.96,83.16,O,10.34
2019-04-05,70.04,69.43,70.06,69.39,70.04,1158730,72.09,67.72,70.02,69.90,67.15,0.00,0.00,71.69,72.00,0.00,-0.30,True,False,60.01,1168640.76,0.00,394.28,1168246.47,16680.00,12.37,1040000,week +buy 50% ,57.55,54.54,80.18,O,10.87
2019-04-08,69.77,69.96,70.18,69.50,69.77,1100731,72.05,67.88,69.88,69.97,67.28,0.00,0.00,71.69,68.00,0.00,-0.34,True,False,60.01,1164114.50,0.00,254.05,1163860.45,16682.00,11.93,1040000,week +buy 50% ,62.61,53.09,76.26,O,10.97
2019-04-09,68.98,69.77,69.84,68.88,68.98,1417039,72.06,67.85,69.61,69.96,67.39,0.00,0.00,71.69,64.00,0.00,-0.42,True,False,60.01,1151021.10,0.00,254.05,1150767.05,16682.00,10.68,1040000,,52.87,46.50,71.69,O,10.38
2019-04-10,69.53,69.31,69.73,69.12,69.53,1418587,72.05,67.91,69.58,69.98,67.52,0.00,0.00,71.69,60.00,8.00,-0.42,True,False,60.01,1160234.95,0.00,254.05,1159980.89,16682.00,11.56,1040000,,44.69,42.49,66.56,O,10.76
2019-04-11,69.19,69.72,70.05,69.03,69.19,1926331,72.06,67.85,69.50,69.95,67.62,0.00,0.00,71.69,56.00,4.00,-0.43,True,False,60.01,1154415.75,0.00,254.05,1154161.69,16682.00,11.00,1040000,,41.33,37.88,60.92,O,10.74
2019-04-12,69.10,69.14,69.14,68.53,69.10,1949448,72.05,67.86,69.31,69.96,67.73,0.00,0.00,71.69,52.00,0.00,-0.44,True,False,60.01,1152960.88,0.00,254.05,1152706.83,16682.00,10.86,1040000,,34.75,38.80,55.69,O,11.48
2019-04-15,69.17,69.18,69.23,68.73,69.17,1778858,72.04,67.92,69.19,69.98,67.84,0.00,0.00,71.69,48.00,24.00,-0.42,True,False,60.01,1154092.00,0.00,184.54,1153907.46,16683.00,10.97,1040000,week +buy 50% ,27.19,35.87,50.75,O,11.41
2019-04-16,67.19,69.19,69.22,66.88,67.19,2011884,72.17,67.72,68.84,69.94,67.91,0.00,0.00,71.69,44.00,100.00,-0.57,True,False,60.01,1121113.95,0.00,184.54,1120929.41,16683.00,7.80,1040000,,21.50,25.72,45.73,O,11.49
2019-04-17,65.67,67.12,67.15,65.67,65.67,2319007,72.68,66.92,68.06,69.80,67.96,0.00,0.00,71.69,40.00,100.00,-0.79,True,False,60.01,1095733.83,0.00,184.54,1095549.29,16683.00,5.36,1040000,,13.52,14.17,40.70,O,11.22
2019-04-18,66.41,65.85,66.59,65.85,66.41,1821067,72.85,66.36,67.51,69.61,68.03,0.00,0.00,71.69,36.00,96.00,-0.82,True,False,60.01,1108019.77,0.00,184.54,1107835.23,16683.00,6.54,1040000,,21.45,6.06,35.51,O,11.43
2019-04-22,65.78,66.37,66.41,65.14,65.78,1563686,73.02,65.74,66.84,69.38,68.09,0.00,0.00,71.69,32.00,100.00,-0.86,True,False,60.01,1097673.39,0.00,118.43,1097554.96,16684.00,5.55,1040000,week +buy 50% ,21.93,7.20,30.78,O,11.54
2019-04-23,66.92,66.18,67.01,65.94,66.92,1692480,72.89,65.46,66.39,69.18,68.15,0.00,0.00,71.69,28.00,96.00,-0.73,True,False,60.01,1116588.38,0.00,118.43,1116469.96,16684.00,7.36,1040000,,31.84,16.07,27.08,O,12.50
2019-04-24,67.75,67.16,68.11,66.98,67.75,1467607,72.55,65.41,66.51,68.98,68.21,0.00,0.00,71.69,24.00,92.00,-0.53,True,False,60.01,1130491.76,0.00,118.43,1130373.33,16684.00,8.70,1040000,,39.72,25.10,24.94,O,12.28
2019-04-25,67.91,67.55,68.19,67.19,67.91,933444,72.26,65.37,66.95,68.82,68.27,0.00,0.00,71.69,20.00,88.00,-0.36,True,False,60.01,1133078.39,0.00,118.43,1132959.97,16684.00,8.95,1040000,,41.34,36.14,24.30,O,12.23
2019-04-26,68.39,68.21,68.62,67.92,68.39,803825,71.85,65.46,67.35,68.66,68.31,0.00,0.00,71.69,16.00,84.00,-0.19,True,False,60.01,1141161.74,0.00,118.43,1141043.32,16684.00,9.73,1040000,,41.40,44.17,24.93,O,12.75
2019-04-29,67.34,68.31,68.45,67.34,67.34,1085045,71.45,65.47,67.66,68.46,68.33,0.00,0.00,71.69,12.00,80.00,-0.16,True,False,60.01,1123701.79,0.00,118.43,1123583.36,16684.00,8.05,1040000,week +buy 50% ,38.30,43.23,25.37,O,12.89
2019-04-30,67.84,67.34,68.12,66.86,67.84,1947797,71.18,65.48,67.85,68.33,68.36,0.00,0.00,71.69,8.00,76.00,-0.09,False,False,60.01,1131946.80,0.00,118.43,1131828.37,16684.00,8.84,1040000,,44.32,46.12,26.40,O,12.96
2019-05-01,67.83,67.78,68.66,67.66,67.83,1432416,70.90,65.51,67.86,68.20,68.38,0.00,0.00,71.69,4.00,72.00,-0.03,False,False,60.01,1141760.04,0.00,5073.95,1136686.09,16758.00,8.74,1050000,week +buy 50% Monthly invest,41.04,46.91,28.52,O,12.02
2019-05-02,68.05,68.15,69.62,67.81,68.05,2289595,70.72,65.52,67.89,68.12,68.40,0.00,0.00,71.69,0.00,68.00,0.03,False,False,60.01,1145482.18,0.00,2543.42,1142938.75,16795.00,9.09,1050000,week +buy 50% ,43.96,54.10,32.51,O,11.80
2019-05-03,68.12,68.29,68.52,67.97,68.12,1195572,70.56,65.54,67.84,68.05,68.41,0.00,0.00,71.69,0.00,64.00,0.08,False,False,60.01,1146615.30,0.00,1311.13,1145304.17,16813.00,9.20,1050000,week +buy 50% ,44.78,56.65,37.57,O,12.86
2019-05-06,67.79,67.95,68.51,67.69,67.79,1272146,70.27,65.61,67.93,67.94,68.41,0.00,0.00,71.69,0.00,60.00,0.08,False,False,60.01,1141073.04,0.00,697.96,1140375.07,16822.00,8.67,1050000,week +buy 50% ,42.86,56.49,42.50,O,12.41
2019-05-07,64.56,65.89,66.06,64.52,64.56,15197542,70.29,65.06,67.27,67.68,68.36,0.00,0.00,71.69,0.00,100.00,-0.23,False,False,60.01,1086791.11,0.00,373.53,1086417.58,16827.00,3.50,1050000,week +buy 50% ,37.93,37.53,44.64,O,10.59
2019-05-08,64.75,64.79,65.70,64.63,64.75,3430162,70.31,64.62,66.66,67.46,68.30,0.00,0.00,71.69,0.00,96.00,-0.38,False,False,60.01,1089889.17,0.00,373.53,1089515.64,16827.00,3.80,1050000,,45.18,19.22,44.06,O,10.37
2019-05-09,65.27,64.73,65.45,64.16,65.27,3517056,70.08,64.42,66.10,67.25,68.27,0.00,0.00,71.69,0.00,100.00,-0.41,False,False,60.01,1098693.97,0.00,373.53,1098320.44,16827.00,4.64,1050000,,43.93,8.00,41.24,O,10.03
2019-05-10,66.12,65.26,66.15,65.11,66.12,2581858,69.82,64.38,65.70,67.10,68.25,0.00,0.00,71.69,8.00,96.00,-0.32,False,False,60.01,1113042.60,0.00,373.53,1112669.07,16827.00,6.00,1050000,,51.77,19.70,38.79,O,10.55
2019-05-13,66.38,65.86,66.60,65.64,66.38,3750185,69.53,64.40,65.42,66.96,68.22,0.00,0.00,71.69,4.00,92.00,-0.21,False,False,60.01,1117281.29,0.00,240.11,1117041.18,16829.00,6.41,1050000,week +buy 50% ,46.88,31.84,37.66,O,7.84
2019-05-14,66.87,66.44,66.94,66.30,66.87,2271948,69.19,64.50,65.88,66.85,68.21,0.00,0.00,71.69,0.00,88.00,-0.08,False,False,60.01,1125597.96,0.00,240.11,1125357.84,16829.00,7.20,1050000,,44.72,42.08,37.25,O,8.77
2019-05-15,67.12,66.88,67.34,66.57,67.12,2702911,69.19,64.50,66.35,66.84,68.20,0.00,0.00,71.69,8.00,84.00,0.04,False,False,60.01,1129837.82,0.00,240.11,1129597.71,16829.00,7.60,1050000,,45.35,48.17,37.38,O,9.41
2019-05-16,67.16,67.10,67.58,66.93,67.16,2016631,69.20,64.64,66.73,66.92,68.20,0.00,0.00,71.69,4.00,80.00,0.13,False,False,60.01,1130490.07,0.00,240.11,1130249.95,16829.00,7.67,1050000,,42.30,52.96,37.26,O,10.42
2019-05-17,67.12,66.95,67.16,66.55,67.12,1475038,69.22,64.68,66.93,66.95,68.20,0.00,0.00,71.69,0.00,76.00,0.18,False,False,60.01,1129837.82,0.00,240.11,1129597.71,16829.00,7.60,1050000,,48.40,54.49,37.05,O,9.75
2019-05-20,66.19,67.12,67.39,65.99,66.19,1851408,69.21,64.74,66.89,66.97,68.18,0.00,0.00,71.69,52.00,72.00,0.12,False,False,60.01,1114182.53,0.00,173.59,1114008.94,16830.00,6.11,1050000,week +buy 50% ,38.90,48.82,36.28,O,9.00
2019-05-21,66.91,66.33,67.08,66.20,66.91,1645937,69.21,64.74,66.90,66.97,68.17,0.00,0.00,71.69,48.00,68.00,0.15,False,False,60.01,1126250.59,0.00,173.59,1126077.00,16830.00,7.26,1050000,,44.34,47.28,37.26,O,9.92
2019-05-22,67.56,67.14,67.57,66.69,67.56,1766990,69.19,64.74,66.99,66.96,68.18,0.00,0.00,71.69,44.00,64.00,0.23,False,False,60.01,1137177.15,0.00,173.59,1137003.56,16830.00,8.30,1050000,,47.11,49.94,40.33,O,9.62
