Date,price,Open,High,Low,Close,Volume,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_down_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker,rate_vs
2019-01-23,43.51,43.28,43.52,42.89,43.51,8414000,0.00,0.00,43.14,0.00,0.00,0.00,0.00,43.51,0.00,0.00,0.43,False,False,39.74,104152.54,0,25268.91,78883.63,1813.00,3.12,101000,,83.27,0.00,0.00,MDLZ,1.98
2019-01-24,43.03,43.03,43.38,42.87,43.03,9214700,0.00,0.00,43.21,0.00,0.00,0.00,0.00,43.51,0.00,0.00,0.29,False,False,39.74,103282.30,0,25268.91,78013.39,1813.00,2.26,101000,,78.51,0.00,0.00,MDLZ,2.06
2019-01-25,42.72,43.25,43.37,42.66,42.72,5888400,0.00,0.00,43.15,0.00,0.00,0.00,0.00,43.51,0.00,0.00,0.13,False,False,39.74,102720.27,0,25268.91,77451.36,1813.00,1.70,101000,,68.88,0.00,0.00,MDLZ,2.71
2019-01-28,43.12,42.59,43.18,42.53,43.12,6437700,0.00,0.00,43.10,0.00,0.00,0.00,0.00,43.51,0.00,0.00,0.07,False,False,39.74,103382.73,0,12658.25,90724.48,2104.00,2.36,101000,week +buy 50% ,69.61,0.00,0.00,MDLZ,2.05
2019-01-29,43.43,43.20,43.58,42.85,43.43,7462500,0.00,0.00,43.16,0.00,0.00,0.00,0.00,43.51,0.00,0.00,0.05,False,False,39.74,104034.97,0,12658.25,91376.72,2104.00,3.00,101000,,65.17,0.00,0.00,MDLZ,1.94
2019-01-30,43.81,43.46,43.98,43.42,43.81,7714100,44.62,37.87,43.22,42.37,0.00,0.00,0.00,43.81,0.00,0.00,0.08,True,False,39.74,104834.49,0,12658.25,92176.24,2104.00,3.80,101000,,70.09,0.00,0.00,MDLZ,3.35
2019-01-31,46.26,44.00,46.31,44.00,46.26,15658000,45.23,37.61,43.87,42.69,0.00,0.00,0.00,46.26,0.00,0.00,0.44,True,False,39.74,109989.29,0,12658.25,97331.04,2104.00,8.90,101000,,79.17,0.00,0.00,MDLZ,4.10
2019-02-01,45.57,45.86,46.18,45.39,45.57,13278200,45.44,38.07,44.44,42.98,0.00,0.00,0.00,46.26,0.00,0.00,0.51,True,False,39.74,109503.58,0,6834.37,102669.21,2253.00,7.36,102000,week +buy 50% Monthly invest,72.88,94.61,0.00,MDLZ,4.11
2019-02-04,46.11,45.74,46.16,45.50,46.11,8774900,45.85,38.03,45.04,43.24,0.00,0.00,0.00,46.26,0.00,0.00,0.59,True,False,39.74,110703.37,0,3451.51,107251.86,2326.00,8.53,102000,week +buy 50% ,73.91,94.70,0.00,MDLZ,4.78
2019-02-05,45.98,46.00,46.16,45.87,45.98,5776800,46.16,38.14,45.55,43.49,0.00,0.00,0.00,46.26,0.00,0.00,0.57,True,False,39.74,110392.48,0,1741.74,108650.74,2363.00,8.23,102000,week +buy 50% ,70.94,92.78,0.00,MDLZ,5.22
2019-02-06,46.20,45.93,46.32,45.79,46.20,6653500,46.53,38.01,46.02,43.69,0.00,0.00,0.00,46.26,0.00,0.00,0.53,True,False,39.74,110908.19,0,905.99,110002.20,2381.00,8.73,102000,week +buy 50% ,74.48,95.80,0.00,MDLZ,5.09
2019-02-07,46.50,45.79,46.50,45.75,46.50,9393900,46.89,37.99,46.07,43.92,0.00,0.00,0.00,46.50,100.00,0.00,0.49,True,False,39.74,111620.39,0,485.39,111135.00,2390.00,9.43,102000,week +buy 50% ,74.23,96.96,0.00,MDLZ,4.07
2019-02-08,46.90,46.09,46.91,45.99,46.90,8905300,47.29,37.86,46.34,44.15,0.00,0.00,0.00,46.90,100.00,0.00,0.48,True,False,39.74,112576.40,0,485.39,112091.00,2390.00,10.37,102000,,74.52,99.07,0.00,MDLZ,4.20
2019-02-11,47.45,46.85,47.51,46.67,47.45,10105900,47.73,37.76,46.61,44.41,0.00,0.00,0.00,47.45,100.00,0.00,0.49,True,False,39.74,113889.71,0,246.96,113642.75,2395.00,11.66,102000,week +buy 50% ,78.65,99.57,0.00,MDLZ,4.26
2019-02-12,47.55,47.50,47.76,47.38,47.55,8742800,48.13,37.73,46.92,44.66,0.00,0.00,0.00,47.55,100.00,0.00,0.46,True,False,39.74,114129.20,0,246.96,113882.25,2395.00,11.89,102000,,77.82,98.25,0.00,MDLZ,5.60
2019-02-13,47.61,47.50,47.79,47.28,47.61,6595200,48.49,37.70,47.20,44.90,0.00,0.00,0.00,47.61,100.00,0.00,0.39,True,False,39.74,114272.91,0,246.96,114025.95,2395.00,12.03,102000,,83.48,97.18,0.00,MDLZ,5.92
2019-02-14,47.32,47.25,47.66,46.88,47.32,7871800,48.72,37.95,47.37,45.13,0.00,0.00,0.00,47.61,96.00,4.00,0.26,True,False,39.74,113578.36,0,246.96,113331.40,2395.00,11.35,102000,,83.72,94.56,96.35,MDLZ,5.68
2019-02-15,48.16,47.53,48.21,47.50,48.16,10522200,49.07,38.01,47.62,45.39,0.00,0.00,0.00,48.16,100.00,0.00,0.25,True,False,39.74,115590.16,0,246.96,115343.20,2395.00,13.32,102000,,84.71,95.60,96.45,MDLZ,6.85
2019-02-19,48.10,47.66,48.32,47.45,48.10,7861200,49.37,38.13,47.75,45.62,0.00,0.00,0.00,48.16,100.00,4.00,0.19,True,False,39.74,115446.45,0,246.96,115199.50,2395.00,13.18,102000,,83.31,95.46,96.52,MDLZ,7.03
2019-02-20,47.99,47.89,48.20,47.64,47.99,10711200,49.56,38.47,47.84,45.87,0.00,0.00,0.00,48.16,96.00,0.00,0.10,True,False,39.74,115183.01,0,246.96,114936.05,2395.00,12.92,102000,,81.01,96.54,96.90,MDLZ,7.28
2019-02-21,48.41,47.91,48.46,47.88,48.41,6209200,49.80,38.73,48.00,46.11,0.00,0.00,0.00,48.41,100.00,4.00,0.06,True,False,39.74,116188.91,0,246.96,115941.95,2395.00,13.91,102000,,72.82,96.55,96.97,MDLZ,6.89
2019-02-22,47.72,47.44,47.92,47.32,47.72,12798800,49.81,39.41,48.08,46.35,0.00,0.00,0.00,48.41,96.00,0.00,-0.09,True,False,39.74,114536.36,0,246.96,114289.40,2395.00,12.29,102000,,72.82,93.66,96.64,MDLZ,7.53
2019-02-25,47.21,47.73,47.80,47.07,47.21,10070500,49.63,40.46,47.89,46.57,0.00,0.00,0.00,48.41,92.00,24.00,-0.28,True,False,39.74,113314.43,0,152.07,113162.37,2397.00,11.09,102000,week +buy 50% ,61.75,88.53,95.59,MDLZ,7.68
2019-02-26,47.43,47.27,47.58,47.19,47.43,7475300,49.42,41.53,47.75,46.79,0.00,0.00,0.00,48.41,88.00,20.00,-0.39,True,False,39.74,113841.78,0,152.07,113689.71,2397.00,11.61,102000,,65.20,82.69,93.90,MDLZ,7.61
2019-02-27,47.13,47.36,47.38,47.00,47.13,8153400,49.10,42.70,47.58,46.97,0.00,0.00,0.00,48.41,84.00,16.00,-0.50,True,False,39.74,113122.68,0,152.07,112970.61,2397.00,10.90,102000,,59.59,78.06,91.88,MDLZ,7.55
2019-02-28,47.16,47.09,47.36,46.96,47.16,8498500,48.70,44.01,47.33,47.14,0.00,0.00,0.00,48.41,80.00,12.00,-0.57,True,False,39.74,113194.59,0,152.07,113042.52,2397.00,10.98,102000,,57.21,75.37,89.70,MDLZ,7.30
2019-03-01,47.23,47.19,47.34,47.03,47.23,8114500,48.70,44.16,47.23,47.19,0.00,0.00,0.00,48.41,76.00,8.00,-0.60,True,False,39.74,114359.54,0,582.47,113777.07,2409.00,11.03,103000,week +buy 50% Monthly invest,53.88,68.13,87.06,MDLZ,7.96
2019-03-04,46.99,47.35,47.46,46.53,46.99,9588000,48.58,44.61,47.19,47.26,0.00,0.00,0.00,48.41,72.00,4.00,-0.64,True,False,39.74,113779.98,0,299.12,113480.85,2415.00,10.47,103000,week +buy 50% ,44.16,60.37,83.54,MDLZ,7.54
2019-03-05,46.93,47.02,47.15,46.76,46.93,8406500,48.52,44.85,47.09,47.30,0.00,0.00,0.00,48.41,68.00,0.00,-0.67,True,False,39.74,113634.37,0,157.63,113476.74,2418.00,10.32,103000,week +buy 50% ,42.05,51.27,79.12,MDLZ,7.42
2019-03-06,46.97,46.86,47.13,46.83,46.97,5660900,48.43,45.19,47.06,47.35,0.00,0.00,0.00,48.41,64.00,0.00,-0.66,False,False,39.74,113730.86,0,110.42,113620.43,2419.00,10.42,103000,week +buy 50% ,41.75,46.30,74.09,MDLZ,6.73
2019-03-07,46.81,46.96,47.23,46.75,46.81,8070100,48.36,45.42,46.99,47.38,0.00,0.00,0.00,48.41,60.00,0.00,-0.67,False,False,39.74,113343.58,0,63.38,113280.20,2420.00,10.04,103000,week +buy 50% ,43.20,42.56,68.69,MDLZ,5.88
2019-03-08,46.58,46.49,46.90,46.37,46.58,6699800,48.35,45.45,46.86,47.38,0.00,0.00,0.00,48.41,56.00,0.00,-0.69,False,False,39.74,112786.98,0,63.38,112723.60,2420.00,9.50,103000,,24.84,36.01,62.93,MDLZ,5.66
2019-03-11,47.12,46.61,47.16,46.52,47.12,6326200,48.34,45.50,46.88,47.39,0.00,0.00,0.00,48.41,52.00,0.00,-0.60,False,False,39.74,114093.78,0,63.38,114030.40,2420.00,10.77,103000,week +buy 50% ,36.46,32.96,57.37,MDLZ,7.20
2019-03-12,46.95,47.14,47.43,46.78,46.95,5856600,48.33,45.44,46.89,47.37,0.00,0.00,0.00,48.41,48.00,0.00,-0.56,False,False,39.74,113682.38,0,63.38,113619.00,2420.00,10.37,103000,,35.87,29.17,52.02,MDLZ,7.58
2019-03-13,47.28,47.12,47.50,47.08,47.28,6289700,48.32,45.43,46.95,47.36,0.00,0.00,0.00,48.41,44.00,8.00,-0.47,False,False,39.74,114480.98,0,63.38,114417.60,2420.00,11.15,103000,,34.26,35.73,47.79,MDLZ,8.31
2019-03-14,47.35,47.34,47.45,47.12,47.35,5617300,48.30,45.43,47.06,47.34,0.00,0.00,0.00,48.41,40.00,4.00,-0.40,False,False,39.74,114650.37,0,63.38,114587.00,2420.00,11.31,103000,,43.77,39.39,44.19,MDLZ,8.27
2019-03-15,47.80,47.43,47.96,47.38,47.80,9676900,48.34,45.41,47.30,47.37,0.00,0.00,0.00,48.41,36.00,0.00,-0.28,False,False,39.74,115739.38,0,63.38,115676.00,2420.00,12.37,103000,,60.14,52.95,42.67,MDLZ,8.80
2019-03-18,48.04,47.82,48.09,47.77,48.04,5817900,48.32,45.44,47.48,47.36,0.00,0.00,0.00,48.41,32.00,0.00,-0.17,False,False,39.74,116320.18,0,63.38,116256.80,2420.00,12.93,103000,week +buy 50% ,60.41,65.07,43.14,MDLZ,9.19
2019-03-19,48.24,48.19,48.50,48.07,48.24,6252400,48.35,45.40,47.74,47.37,0.00,0.00,0.00,48.41,100.00,72.00,-0.08,False,False,39.74,116804.18,0,63.38,116740.80,2420.00,13.40,103000,,69.61,78.71,45.88,MDLZ,9.22
2019-03-20,48.18,48.22,48.55,47.91,48.18,6560100,48.38,45.36,47.92,47.38,0.00,0.00,0.00,48.41,100.00,68.00,-0.04,True,False,39.74,116658.98,0,63.38,116595.60,2420.00,13.26,103000,,67.83,83.58,49.61,MDLZ,8.83
2019-03-21,48.88,48.03,48.99,47.71,48.88,6773900,48.52,45.16,48.23,47.40,0.00,0.00,0.00,48.88,100.00,64.00,0.07,True,False,39.74,118352.98,0,63.38,118289.60,2420.00,14.91,103000,,73.64,88.87,54.24,MDLZ,9.46
2019-03-22,49.13,48.79,49.33,48.79,49.13,6978800,48.82,44.78,48.49,47.47,0.00,0.00,0.00,49.13,100.00,60.00,0.16,True,False,39.74,118957.98,0,63.38,118894.60,2420.00,15.49,103000,,80.57,90.69,59.71,MDLZ,7.38
2019-03-25,49.41,49.05,49.49,49.04,49.41,5390300,49.16,44.42,48.77,47.58,0.00,0.00,0.00,49.41,100.00,56.00,0.23,True,False,39.74,119635.58,0,63.38,119572.20,2420.00,16.15,103000,week +buy 50% ,83.33,95.49,65.97,MDLZ,7.29
2019-03-26,49.79,49.56,50.05,49.43,49.79,7059300,49.55,44.00,49.08,47.70,0.00,0.00,0.00,49.79,100.00,52.00,0.30,True,False,39.74,120555.18,0,63.38,120491.80,2420.00,17.04,103000,,84.73,94.54,72.50,MDLZ,8.06
2019-03-27,49.63,49.70,49.98,49.32,49.63,7400100,49.83,43.81,49.37,47.82,0.00,0.00,0.00,49.79,96.00,48.00,0.29,True,False,39.74,120167.98,0,63.38,120104.60,2420.00,16.67,103000,,84.73,92.99,78.23,MDLZ,7.56
2019-03-28,49.35,49.06,49.66,49.01,49.35,6416900,50.02,43.75,49.46,47.93,45.81,0.00,0.00,49.79,92.00,44.00,0.22,True,False,39.74,119490.37,0,63.38,119427.00,2420.00,16.01,103000,,83.70,87.50,83.04,MDLZ,7.98
2019-03-29,49.92,49.50,49.96,49.42,49.92,6701200,50.30,43.60,49.62,48.07,45.98,0.00,0.00,49.92,88.00,40.00,0.23,True,False,39.74,120869.77,0,63.38,120806.40,2420.00,17.35,103000,,83.82,88.68,86.61,MDLZ,8.67
2019-04-01,49.69,49.98,50.00,49.53,49.69,6196000,50.48,43.64,49.68,48.20,46.15,0.00,0.00,49.92,84.00,36.00,0.17,True,False,39.74,121310.69,0,563.99,120746.70,2430.00,16.64,104000,week +buy 50% Monthly invest,82.62,89.22,89.03,MDLZ,9.82
2019-04-02,49.64,49.63,49.70,49.46,49.64,5159500,50.62,43.77,49.65,48.34,46.29,0.00,0.00,49.92,80.00,32.00,0.11,True,False,39.74,121187.95,0,314.55,120873.40,2435.00,16.53,104000,week +buy 50% ,80.10,91.85,90.34,MDLZ,9.86
2019-04-03,49.73,49.48,50.02,49.33,49.73,6810400,50.75,43.93,49.67,48.48,46.44,0.00,0.00,49.92,76.00,28.00,0.06,True,False,39.74,121406.36,0,164.62,121241.74,2438.00,16.74,104000,week +buy 50% ,80.20,90.13,91.00,MDLZ,10.06
2019-04-04,49.65,49.65,49.85,49.55,49.65,5477200,50.81,44.24,49.73,48.62,46.56,0.00,0.00,49.92,72.00,24.00,-0.00,True,False,39.74,121211.07,0,114.72,121096.35,2439.00,16.55,104000,week +buy 50% ,75.91,89.76,91.08,MDLZ,10.32
2019-04-05,49.68,49.66,49.79,49.48,49.68,6246000,50.80,44.72,49.68,48.77,46.69,0.00,0.00,49.92,68.00,20.00,-0.05,True,False,39.74,121283.99,0,64.79,121219.20,2440.00,16.62,104000,week +buy 50% ,74.40,89.98,91.01,MDLZ,10.85
2019-04-08,49.61,49.57,49.67,49.45,49.61,6456400,50.80,45.09,49.66,48.90,46.81,0.00,0.00,49.92,64.00,16.00,-0.10,True,False,39.74,121113.19,0,64.79,121048.40,2440.00,16.45,104000,week +buy 50% ,71.21,88.40,90.30,MDLZ,10.95
2019-04-09,49.64,49.46,49.72,49.40,49.64,5037500,50.74,45.62,49.66,49.03,46.94,0.00,0.00,49.92,60.00,12.00,-0.14,True,False,39.74,121186.39,0,64.79,121121.60,2440.00,16.53,104000,,72.81,87.42,89.59,MDLZ,10.36
2019-04-10,49.70,49.77,49.92,49.55,49.70,4539800,50.68,46.10,49.66,49.15,47.06,0.00,0.00,49.92,56.00,8.00,-0.17,True,False,39.74,121332.79,0,64.79,121268.00,2440.00,16.67,104000,,66.02,86.93,88.99,MDLZ,10.74
2019-04-11,49.67,49.84,49.92,49.44,49.67,4670500,50.56,46.68,49.66,49.27,47.17,0.00,0.00,49.92,52.00,4.00,-0.19,True,False,39.74,121259.59,0,64.79,121194.80,2440.00,16.60,104000,,61.54,86.67,88.90,MDLZ,10.72
2019-04-12,49.79,49.71,49.85,49.59,49.79,5016600,50.49,47.12,49.68,49.37,47.29,0.00,0.00,49.92,48.00,0.00,-0.19,True,False,39.74,121552.39,0,64.79,121487.60,2440.00,16.88,104000,,58.72,87.57,88.79,MDLZ,11.46
2019-04-15,50.28,49.91,50.40,49.88,50.28,7869000,50.49,47.46,49.82,49.48,47.41,0.00,0.00,50.28,100.00,0.00,-0.14,True,False,39.74,122747.99,0,64.79,122683.20,2440.00,18.03,104000,week +buy 50% ,60.70,90.07,88.88,MDLZ,11.39
2019-04-16,50.12,50.36,50.52,50.08,50.12,5150800,50.45,47.83,49.91,49.57,47.52,0.00,0.00,50.28,100.00,0.00,-0.13,True,False,39.74,122357.59,0,64.79,122292.80,2440.00,17.65,104000,,60.70,90.06,88.70,MDLZ,11.47
2019-04-17,50.23,50.39,50.39,49.84,50.23,4698100,50.32,48.39,50.02,49.68,47.64,0.00,0.00,50.28,96.00,0.00,-0.11,True,False,39.74,122625.99,0,64.79,122561.20,2440.00,17.91,104000,,70.75,90.33,88.72,MDLZ,11.20
2019-04-18,50.09,50.56,50.56,50.00,50.09,6407700,50.29,48.63,50.10,49.74,47.75,0.00,0.00,50.28,100.00,0.00,-0.13,True,False,39.74,122284.39,0,64.79,122219.60,2440.00,17.58,104000,,55.03,82.96,88.04,MDLZ,11.41
2019-04-22,50.18,50.13,50.27,49.95,50.18,5647100,50.30,48.77,50.18,49.79,47.87,0.00,0.00,50.28,96.00,0.00,-0.13,True,False,39.74,122503.99,0,64.79,122439.20,2440.00,17.79,104000,week +buy 50% ,65.81,79.54,86.99,MDLZ,11.51
2019-04-23,50.36,50.17,50.64,50.17,50.36,6446500,50.38,48.76,50.20,49.84,48.00,0.00,0.00,50.36,100.00,12.00,-0.12,True,False,39.74,122943.19,0,64.79,122878.40,2440.00,18.21,104000,,71.43,77.25,85.88,MDLZ,12.47
2019-04-24,50.38,50.36,50.70,50.29,50.38,4876900,50.45,48.69,50.25,49.87,48.12,0.00,0.00,50.38,100.00,8.00,-0.11,True,False,39.74,122991.99,0,64.79,122927.20,2440.00,18.26,104000,,70.19,79.79,85.12,MDLZ,12.25
2019-04-25,50.01,49.92,50.22,49.77,50.01,4503100,50.47,48.73,50.20,49.89,48.23,0.00,0.00,50.38,96.00,4.00,-0.16,True,False,39.74,122089.19,0,64.79,122024.40,2440.00,17.39,104000,,59.47,74.35,83.86,MDLZ,12.21
2019-04-26,50.29,50.13,50.31,49.91,50.29,4334400,50.48,48.83,50.24,49.93,48.33,0.00,0.00,50.38,92.00,0.00,-0.16,True,False,39.74,122772.39,0,64.79,122707.60,2440.00,18.05,104000,,64.19,70.10,82.20,MDLZ,12.72
2019-04-29,50.53,49.92,50.55,49.92,50.53,4852200,50.57,48.75,50.31,49.96,48.41,0.00,0.00,50.53,88.00,0.00,-0.13,True,False,39.74,123357.99,0,64.79,123293.20,2440.00,18.61,104000,week +buy 50% ,69.83,72.28,80.67,MDLZ,12.87
2019-04-30,50.85,50.56,50.87,50.39,50.85,8481300,50.73,48.61,50.41,50.02,48.49,0.00,0.00,50.85,100.00,12.00,-0.07,True,False,39.74,124138.79,0,64.79,124074.00,2440.00,19.36,104000,,73.18,85.46,80.21,MDLZ,12.94
2019-05-01,51.64,52.00,52.57,51.15,51.64,13043600,51.10,48.17,50.66,50.12,48.59,0.00,0.00,51.64,100.00,8.00,0.06,True,False,39.74,127063.81,0,545.81,126518.00,2450.00,21.01,105000,week +buy 50% Monthly invest,79.04,85.86,79.79,MDLZ,12.00
2019-05-02,51.48,51.50,51.87,50.98,51.48,9729600,51.33,47.96,50.96,50.21,48.68,0.00,0.00,51.64,96.00,4.00,0.10,True,False,39.74,126670.52,0,287.12,126383.40,2455.00,20.64,105000,week +buy 50% ,76.08,78.54,78.61,MDLZ,11.78
2019-05-03,51.76,51.64,51.80,51.44,51.76,4419100,51.59,47.76,51.25,50.31,48.77,0.00,0.00,51.76,92.00,0.00,0.15,True,False,39.74,127357.40,0,183.08,127174.32,2457.00,21.29,105000,week +buy 50% ,77.13,70.45,77.36,MDLZ,12.83
2019-05-06,51.60,51.47,51.67,51.15,51.60,5224200,51.77,47.69,51.47,50.41,48.86,0.00,0.00,51.76,88.00,12.00,0.14,True,False,39.74,126964.02,0,131.23,126832.80,2458.00,20.92,105000,week +buy 50% ,70.00,69.82,76.39,MDLZ,12.39
2019-05-07,51.01,51.34,51.45,50.56,51.01,9827000,51.81,47.82,51.50,50.48,48.92,0.00,0.00,51.76,84.00,8.00,0.04,True,False,39.74,125513.55,0,79.96,125433.59,2459.00,19.54,105000,week +buy 50% ,61.93,64.88,75.15,MDLZ,10.57
2019-05-08,51.01,50.86,51.32,50.62,51.01,6280500,51.84,47.97,51.37,50.55,48.98,0.00,0.00,51.76,80.00,4.00,-0.03,True,False,39.74,125513.55,0,79.96,125433.59,2459.00,19.54,105000,,60.77,56.78,72.85,MDLZ,10.36
2019-05-09,51.35,50.87,51.54,50.83,51.35,6125100,51.91,48.08,51.35,50.63,49.05,0.00,0.00,51.76,76.00,0.00,-0.05,True,False,39.74,126349.61,0,79.96,126269.65,2459.00,20.33,105000,,66.49,53.99,70.82,MDLZ,10.02
2019-05-10,51.87,51.01,51.91,50.77,51.87,5778400,52.04,48.13,51.37,50.74,49.12,0.00,0.00,51.87,72.00,12.00,0.00,True,False,39.74,127628.29,0,79.96,127548.33,2459.00,21.55,105000,,69.88,62.56,70.06,MDLZ,10.53
2019-05-13,51.19,51.31,51.66,51.11,51.19,5682800,52.05,48.33,51.29,50.81,49.18,0.00,0.00,51.87,68.00,8.00,-0.07,True,False,39.74,125956.17,0,79.96,125876.21,2459.00,19.96,105000,week +buy 50% ,58.74,62.75,69.11,MDLZ,7.83
2019-05-14,51.62,51.30,52.03,51.20,51.62,6729900,52.14,48.35,51.41,50.88,49.24,0.00,0.00,51.87,64.00,4.00,-0.06,True,False,39.74,127013.54,0,79.96,126933.58,2459.00,20.97,105000,,62.02,64.43,67.01,MDLZ,8.76
2019-05-15,51.83,51.52,52.07,51.32,51.83,4342400,52.24,48.41,51.57,50.96,49.30,0.00,0.00,51.87,60.00,0.00,-0.04,True,False,39.74,127529.94,0,79.96,127449.97,2459.00,21.46,105000,,68.20,63.45,64.77,MDLZ,9.40
2019-05-16,52.80,52.00,52.98,51.87,52.80,8781200,52.55,48.17,51.86,51.09,49.38,0.00,0.00,52.80,100.00,4.00,0.08,True,False,39.74,129915.16,0,79.96,129835.20,2459.00,23.73,105000,,72.06,78.01,64.71,MDLZ,10.40
2019-05-17,52.23,52.58,52.82,52.11,52.23,6956300,52.66,48.27,51.93,51.20,49.45,0.00,0.00,52.80,96.00,0.00,0.08,True,False,39.74,128513.53,0,79.96,128433.57,2459.00,22.39,105000,,64.12,81.53,65.82,MDLZ,9.74
2019-05-20,52.29,52.15,52.59,52.04,52.29,6517300,52.76,48.39,52.15,51.30,49.52,0.00,0.00,52.80,92.00,0.00,0.06,True,False,39.74,128661.07,0,79.96,128581.11,2459.00,22.53,105000,week +buy 50% ,62.50,83.18,67.16,MDLZ,8.99
2019-05-21,52.18,52.37,52.47,52.11,52.18,6732200,52.83,48.52,52.27,51.40,49.60,0.00,0.00,52.80,88.00,28.00,0.03,True,False,39.74,128390.58,0,79.96,128310.62,2459.00,22.28,105000,,55.31,76.74,68.34,MDLZ,9.91
2019-05-22,52.09,52.18,52.32,51.78,52.09,6396900,52.87,48.70,52.32,51.48,49.68,0.00,0.00,52.80,84.00,24.00,-0.02,True,False,39.74,128169.27,0,79.96,128089.31,2459.00,22.07,105000,,56.09,75.29,70.19,MDLZ,9.61
2019-05-23,52.04,51.84,52.35,51.55,52.04,6261700,52.82,49.12,52.17,51.58,49.76,0.00,0.00,52.80,80.00,20.00,-0.07,True,False,39.74,128046.32,0,79.96,127966.36,2459.00,21.95,105000,,52.93,72.24,72.02,MDLZ,8.33
2019-05-24,52.13,52.22,52.38,52.08,52.13,4241000,52.78,49.47,52.15,51.67,49.85,0.00,0.00,52.80,76.00,16.00,-0.09,True,False,39.74,128267.63,0,79.96,128187.67,2459.00,22.16,105000,,55.63,71.29,72.89,MDLZ,8.52
2019-05-28,50.97,52.15,52.21,50.89,50.97,13265400,52.72,49.65,51.88,51.70,49.91,0.00,0.00,52.80,72.00,12.00,-0.26,True,False,39.74,125415.19,0,79.96,125335.23,2459.00,19.44,105000,,49.62,54.67,72.08,MDLZ,7.55
