Date,Period,rate,rate_vs
2018-11-01,max,42.5199,19.3954
2018-12-01,max,38.567,19.8359
2019-01-01,max,33.8881,8.7501
2019-02-01,max,41.8891,17.203
2019-03-01,max,46.2418,21.2677
2019-04-01,max,43.6334,23.6016
2019-05-01,max,49.5387,25.5902
2019-06-01,max,52.4725,17.8911
2019-07-01,max,61.4265,26.7327
2019-08-01,max,55.9919,25.8061
2019-09-01,max,82.7449,24.2046
2019-10-01,max,84.3229,24.595
2019-11-01,max,83.8416,29.5299
2019-12-01,max,79.1633,32.3145
2020-01-01,max,75.9552,35.5516
2020-02-01,max,71.8874,34.7733
2020-03-01,max,66.9919,23.2161
2020-04-01,max,68.8289,2.6957
2020-05-01,max,89.5951,17.923
2020-06-01,max,107.996,27.1545
2020-07-01,max,105.3488,29.2791
2020-08-01,max,103.2823,35.3897
2020-09-01,max,111.4865,45.4969
2020-10-01,max,121.7085,38.8421
2020-11-01,max,117.0647,33.8054
2020-12-01,max,126.5481,49.4413
2021-01-01,max,114.6978,52.4925
2021-02-01,max,95.4202,52.5474
2021-03-01,max,94.0301,57.1165
2021-04-01,max,102.0181,62.2404
2021-05-01,max,113.0677,68.0147
2021-06-01,max,98.2088,67.9506
2021-07-01,max,112.7267,71.7835
2021-08-01,max,127.0398,73.9065
2021-09-01,max,115.538,78.108
2021-10-01,max,100.9165,70.559
2021-11-01,max,110.6098,79.7147
2021-12-01,max,111.25,74.8714
2022-01-01,max,121.9775,83.8439
2022-02-01,max,95.7459,74.2485
2022-03-01,max,86.9464,64.4857
2022-04-01,max,109.1187,72.8765
2022-05-01,max,118.4925,56.3809
2022-06-01,max,99.8627,54.7432
2022-07-01,max,124.064,43.9638
2022-08-01,max,129.1571,54.5402
2022-09-01,max,119.1363,48.4061
2022-10-01,max,115.0551,33.808
2022-11-01,max,126.8603,43.6413
2022-12-01,max,109.5481,51.6237
2023-01-01,max,118.4284,42.3283
2023-02-01,max,108.1397,52.4008
2023-03-01,max,87.7213,45.8599
2023-04-01,max,83.8036,52.4428
2023-05-01,max,91.7381,54.1535
2023-06-01,max,40.2436,55.8684
2023-07-01,max,46.6357,63.7729
2023-08-01,max,45.4767,67.9151
2023-09-01,max,12.1268,65.3142
2023-10-01,max,-9.0419,56.4671
2023-11-01,max,1.6646,54.158
2023-12-01,max,17.6564,66.8181
2024-01-01,max,18.5704,72.7134
2024-02-01,max,18.9526,77.0248
2024-03-01,max,30.3174,84.7703
2024-04-01,max,37.0568,89.0895
2024-05-01,max,20.0241,80.3005
2024-06-01,max,19.2409,89.1407
2024-07-01,max,13.5469,96.817
2024-08-01,max,4.8767,94.9948
2024-09-01,max,-27.6165,101.4737
2024-10-01,max,-26.0411,104.2286
2024-11-01,max,-27.6587,104.0979
2024-12-01,max,-31.3885,114.1559
2025-01-01,max,-32.3918,108.1307
2025-02-01,max,-35.8302,112.719
2025-03-01,max,-32.6741,109.0154
2025-04-01,max,-20.1476,97.097
2025-05-01,max,-16.7344,95.2965
2025-06-01,max,-10.4159,105.2137
2025-07-01,max,6.3186,114.7559
2025-08-01,max,0.5671,115.142
2025-09-01,max,0.774,122.2543
2025-10-01,max,-7.6462,129.8729
2025-11-01,max,-7.9809,133.4127
2025-12-01,max,2.053,131.7276
2026-01-01,max,23.8998,131.8756
2026-02-01,max,34.183,134.1294
2026-02-27,max,45.8604,131.1612
2016-01-04,dca,0.0,0.0
2016-02-01,dca,5.3359,-3.7423
2016-03-01,dca,1.5428,0.3764
2016-04-01,dca,18.0528,5.1946
2016-05-01,dca,6.4929,3.5695
2016-06-01,dca,16.5123,4.8356
2016-07-01,dca,17.4916,4.3651
2016-08-01,dca,15.6916,7.2005
2016-09-01,dca,-10.8006,6.5176
2016-10-01,dca,-13.9485,5.8316
2016-11-01,dca,-13.7383,2.6321
2016-12-01,dca,-6.8846,6.5262
2017-01-01,dca,-5.2483,8.6002
2017-02-01,dca,-5.7261,9.8701
2017-03-01,dca,-5.3758,14.9815
2017-04-01,dca,-9.7114,12.5254
2017-05-01,dca,-5.07,13.1716
2017-06-01,dca,3.3361,14.581
2017-07-01,dca,-4.9017,14.626
2017-08-01,dca,0.9195,16.4591
2017-09-01,dca,-3.1127,15.9061
2017-10-01,dca,8.4139,17.2911
2017-11-01,dca,9.3064,19.4181
2017-12-01,dca,17.9455,21.7575
2018-01-01,dca,23.8938,22.6249
2018-02-01,dca,35.5301,28.3844
2018-03-01,dca,25.0169,21.0506
2018-04-01,dca,21.7953,18.8566
2018-05-01,dca,25.2562,18.843
2018-06-01,dca,15.002,22.0592
2018-07-01,dca,26.4795,20.962
2018-08-01,dca,23.5072,24.4135
2018-09-01,dca,36.8434,27.7869
2018-10-01,dca,37.9791,28.1445
2018-11-01,dca,42.5199,19.3954
2018-12-01,dca,38.567,19.8359
2019-01-01,dca,33.8881,8.7501
2019-02-01,dca,41.8891,17.203
2019-03-01,dca,46.2418,21.2677
2019-04-01,dca,43.6334,23.6016
2019-05-01,dca,49.5387,25.5902
2019-06-01,dca,52.4725,17.8911
2019-07-01,dca,61.4265,26.7327
2019-08-01,dca,55.9919,25.8061
2019-09-01,dca,82.7449,24.2046
2019-10-01,dca,84.3229,24.595
2019-11-01,dca,83.8416,29.5299
2019-12-01,dca,79.1633,32.3145
2020-01-01,dca,75.9552,35.5516
2020-02-01,dca,71.8874,34.7733
2020-03-01,dca,66.9919,23.2161
2020-04-01,dca,68.8289,2.6957
2020-05-01,dca,89.5951,17.923
2020-06-01,dca,107.996,27.1545
2020-07-01,dca,105.3488,29.2791
2020-08-01,dca,103.2823,35.3897
2020-09-01,dca,111.4865,45.4969
2020-10-01,dca,121.7085,38.8421
2020-11-01,dca,117.0647,33.8054
2020-12-01,dca,126.5481,49.4413
2021-01-01,dca,114.6978,52.4925
2021-02-01,dca,95.4202,52.5474
2021-03-01,dca,94.0301,57.1165
2021-04-01,dca,102.0181,62.2404
2021-05-01,dca,113.0677,68.0147
2021-06-01,dca,98.2088,67.9506
2021-07-01,dca,112.7267,71.7835
2021-08-01,dca,127.0398,73.9065
2021-09-01,dca,115.538,78.108
2021-10-01,dca,100.9165,70.559
2021-11-01,dca,110.6098,79.7147
2021-12-01,dca,111.25,74.8714
2022-01-01,dca,121.9775,83.8439
2022-02-01,dca,95.7459,74.2485
2022-03-01,dca,86.9464,64.4857
2022-04-01,dca,109.1187,72.8765
2022-05-01,dca,118.4925,56.3809
2022-06-01,dca,99.8627,54.7432
2022-07-01,dca,124.064,43.9638
2022-08-01,dca,129.1571,54.5402
2022-09-01,dca,119.1363,48.4061
2022-10-01,dca,115.0551,33.808
2022-11-01,dca,126.8603,43.6413
2022-12-01,dca,109.5481,51.6237
2023-01-01,dca,118.4284,42.3283
2023-02-01,dca,108.1397,52.4008
2023-03-01,dca,87.7213,45.8599
2023-04-01,dca,83.8036,52.4428
2023-05-01,dca,91.7381,54.1535
2023-06-01,dca,40.2436,55.8684
2023-07-01,dca,46.6357,63.7729
2023-08-01,dca,45.4767,67.9151
2023-09-01,dca,12.1268,65.3142
2023-10-01,dca,-9.0419,56.4671
2023-11-01,dca,1.6646,54.158
2023-12-01,dca,17.6564,66.8181
2024-01-01,dca,18.5704,72.7134
2024-02-01,dca,18.9526,77.0248
2024-03-01,dca,30.3174,84.7703
2024-04-01,dca,37.0568,89.0895
2024-05-01,dca,20.0241,80.3005
2024-06-01,dca,19.2409,89.1407
2024-07-01,dca,13.5469,96.817
2024-08-01,dca,4.8767,94.9948
2024-09-01,dca,-27.6165,101.4737
2024-10-01,dca,-26.0411,104.2286
2024-11-01,dca,-27.6587,104.0979
2024-12-01,dca,-31.3885,114.1559
2025-01-01,dca,-32.3918,108.1307
2025-02-01,dca,-35.8302,112.719
2025-03-01,dca,-32.6741,109.0154
2025-04-01,dca,-20.1476,97.097
2025-05-01,dca,-16.7344,95.2965
2025-06-01,dca,-10.4159,105.2137
2025-07-01,dca,6.3186,114.7559
2025-08-01,dca,0.5671,115.142
2025-09-01,dca,0.774,122.2543
2025-10-01,dca,-7.6462,129.8729
2025-11-01,dca,-7.9809,133.4127
2025-12-01,dca,2.053,131.7276
2026-01-01,dca,23.8998,131.8756
2026-02-01,dca,34.183,134.1294
2026-02-27,dca,45.8604,131.1612
