Date,Period,rate,rate_vs
2016-08-01,max,8.0209,7.2005
2016-09-01,max,11.9384,6.5176
2016-10-01,max,14.7252,5.8316
2016-11-01,max,12.8971,2.6321
2016-12-01,max,12.6797,6.5262
2017-01-01,max,10.5888,8.6002
2017-02-01,max,17.9463,9.8701
2017-03-01,max,28.3482,14.9815
2017-04-01,max,29.8654,12.5254
2017-05-01,max,34.4606,13.1716
2017-06-01,max,33.9078,14.581
2017-07-01,max,30.6011,14.626
2017-08-01,max,39.6094,16.4591
2017-09-01,max,25.8117,15.9061
2017-10-01,max,23.2317,17.2911
2017-11-01,max,27.659,19.4181
2017-12-01,max,14.7023,21.7575
2018-01-01,max,14.246,22.6249
2018-02-01,max,24.5275,28.3844
2018-03-01,max,31.6741,21.0506
2018-04-01,max,33.844,18.8566
2018-05-01,max,38.9433,18.843
2018-06-01,max,34.4118,22.0592
2018-07-01,max,26.8861,20.962
2018-08-01,max,25.7694,24.4135
2018-09-01,max,20.5398,27.7869
2018-10-01,max,22.2284,28.1445
2018-11-01,max,15.8806,19.3954
2018-12-01,max,15.1677,19.8359
2019-01-01,max,4.4658,8.7501
2019-02-01,max,11.2811,17.203
2019-03-01,max,3.5577,21.2677
2019-04-01,max,6.1892,23.6016
2019-05-01,max,10.2685,25.5902
2019-06-01,max,-0.4056,17.8911
2019-07-01,max,14.1671,26.7327
2019-08-01,max,12.7224,25.8061
2019-09-01,max,17.6074,24.2046
2019-10-01,max,17.9066,24.595
2019-11-01,max,20.7227,29.5299
2019-12-01,max,12.7036,32.3145
2020-01-01,max,21.277,35.5516
2020-02-01,max,7.7089,34.7733
2020-03-01,max,-0.3727,23.2161
2020-04-01,max,-25.2822,2.6957
2020-05-01,max,-14.321,17.923
2020-06-01,max,-0.8864,27.1545
2020-07-01,max,-1.5803,29.2791
2020-08-01,max,-1.3552,35.3897
2020-09-01,max,14.5009,45.4969
2020-10-01,max,3.2352,38.8421
2020-11-01,max,-3.9543,33.8054
2020-12-01,max,21.5928,49.4413
2021-01-01,max,31.5432,52.4925
2021-02-01,max,17.0935,52.5474
2021-03-01,max,36.1856,57.1165
2021-04-01,max,39.2306,62.2404
2021-05-01,max,43.4812,68.0147
2021-06-01,max,34.8307,67.9506
2021-07-01,max,27.4799,71.7835
2021-08-01,max,25.2422,73.9065
2021-09-01,max,31.0945,78.108
2021-10-01,max,40.2981,70.559
2021-11-01,max,41.6451,79.7147
2021-12-01,max,17.1096,74.8714
2022-01-01,max,35.6546,83.8439
2022-02-01,max,38.9061,74.2485
2022-03-01,max,16.2868,64.4857
2022-04-01,max,32.6399,72.8765
2022-05-01,max,23.4139,56.3809
2022-06-01,max,24.6826,54.7432
2022-07-01,max,-1.779,43.9638
2022-08-01,max,5.9489,54.5402
2022-09-01,max,2.8659,48.4061
2022-10-01,max,-8.7886,33.808
2022-11-01,max,5.0055,43.6413
2022-12-01,max,14.4285,51.6237
2023-01-01,max,11.7595,42.3283
2023-02-01,max,35.4618,52.4008
2023-03-01,max,40.9334,45.8599
2023-04-01,max,45.97,52.4428
2023-05-01,max,47.5675,54.1535
2023-06-01,max,39.3233,55.8684
2023-07-01,max,47.0729,63.7729
2023-08-01,max,58.1678,67.9151
2023-09-01,max,68.3769,65.3142
2023-10-01,max,65.9755,56.4671
2023-11-01,max,48.2455,54.158
2023-12-01,max,68.7433,66.8181
2024-01-01,max,88.642,72.7134
2024-02-01,max,88.3215,77.0248
2024-03-01,max,84.3265,84.7703
2024-04-01,max,87.5571,89.0895
2024-05-01,max,78.6649,80.3005
2024-06-01,max,96.6707,89.1407
2024-07-01,max,102.7074,96.817
2024-08-01,max,90.2489,94.9948
2024-09-01,max,102.0454,101.4737
2024-10-01,max,112.286,104.2286
2024-11-01,max,144.6063,104.0979
2024-12-01,max,166.4503,114.1559
2025-01-01,max,154.351,108.1307
2025-02-01,max,141.1801,112.719
2025-03-01,max,153.9956,109.0154
2025-04-01,max,137.4258,97.097
2025-05-01,max,157.1498,95.2965
2025-06-01,max,176.6894,105.2137
2025-07-01,max,187.1334,114.7559
2025-08-01,max,168.3439,115.142
2025-09-01,max,177.4341,122.2543
2025-10-01,max,165.0906,129.8729
2025-11-01,max,150.244,133.4127
2025-12-01,max,139.8637,131.7276
2026-01-01,max,162.7203,131.8756
2026-02-01,max,144.1208,134.1294
2026-02-27,max,105.9046,131.1612
2016-01-04,dca,0.0,0.0
2016-02-01,dca,-12.9748,-3.7423
2016-03-01,dca,11.6448,0.3764
2016-04-01,dca,8.0442,5.1946
2016-05-01,dca,9.5937,3.5695
2016-06-01,dca,2.3942,4.8356
2016-07-01,dca,1.1303,4.3651
2016-08-01,dca,8.0209,7.2005
2016-09-01,dca,11.9384,6.5176
2016-10-01,dca,14.7252,5.8316
2016-11-01,dca,12.8971,2.6321
2016-12-01,dca,12.6797,6.5262
2017-01-01,dca,10.5888,8.6002
2017-02-01,dca,17.9463,9.8701
2017-03-01,dca,28.3482,14.9815
2017-04-01,dca,29.8654,12.5254
2017-05-01,dca,34.4606,13.1716
2017-06-01,dca,33.9078,14.581
2017-07-01,dca,30.6011,14.626
2017-08-01,dca,39.6094,16.4591
2017-09-01,dca,25.8117,15.9061
2017-10-01,dca,23.2317,17.2911
2017-11-01,dca,27.659,19.4181
2017-12-01,dca,14.7023,21.7575
2018-01-01,dca,14.246,22.6249
2018-02-01,dca,24.5275,28.3844
2018-03-01,dca,31.6741,21.0506
2018-04-01,dca,33.844,18.8566
2018-05-01,dca,38.9433,18.843
2018-06-01,dca,34.4118,22.0592
2018-07-01,dca,26.8861,20.962
2018-08-01,dca,25.7694,24.4135
2018-09-01,dca,20.5398,27.7869
2018-10-01,dca,22.2284,28.1445
2018-11-01,dca,15.8806,19.3954
2018-12-01,dca,15.1677,19.8359
2019-01-01,dca,4.4658,8.7501
2019-02-01,dca,11.2811,17.203
2019-03-01,dca,3.5577,21.2677
2019-04-01,dca,6.1892,23.6016
2019-05-01,dca,10.2685,25.5902
2019-06-01,dca,-0.4056,17.8911
2019-07-01,dca,14.1671,26.7327
2019-08-01,dca,12.7224,25.8061
2019-09-01,dca,17.6074,24.2046
2019-10-01,dca,17.9066,24.595
2019-11-01,dca,20.7227,29.5299
2019-12-01,dca,12.7036,32.3145
2020-01-01,dca,21.277,35.5516
2020-02-01,dca,7.7089,34.7733
2020-03-01,dca,-0.3727,23.2161
2020-04-01,dca,-25.2822,2.6957
2020-05-01,dca,-14.321,17.923
2020-06-01,dca,-0.8864,27.1545
2020-07-01,dca,-1.5803,29.2791
2020-08-01,dca,-1.3552,35.3897
2020-09-01,dca,14.5009,45.4969
2020-10-01,dca,3.2352,38.8421
2020-11-01,dca,-3.9543,33.8054
2020-12-01,dca,21.5928,49.4413
2021-01-01,dca,31.5432,52.4925
2021-02-01,dca,17.0935,52.5474
2021-03-01,dca,36.1856,57.1165
2021-04-01,dca,39.2306,62.2404
2021-05-01,dca,43.4812,68.0147
2021-06-01,dca,34.8307,67.9506
2021-07-01,dca,27.4799,71.7835
2021-08-01,dca,25.2422,73.9065
2021-09-01,dca,31.0945,78.108
2021-10-01,dca,40.2981,70.559
2021-11-01,dca,41.6451,79.7147
2021-12-01,dca,17.1096,74.8714
2022-01-01,dca,35.6546,83.8439
2022-02-01,dca,38.9061,74.2485
2022-03-01,dca,16.2868,64.4857
2022-04-01,dca,32.6399,72.8765
2022-05-01,dca,23.4139,56.3809
2022-06-01,dca,24.6826,54.7432
2022-07-01,dca,-1.779,43.9638
2022-08-01,dca,5.9489,54.5402
2022-09-01,dca,2.8659,48.4061
2022-10-01,dca,-8.7886,33.808
2022-11-01,dca,5.0055,43.6413
2022-12-01,dca,14.4285,51.6237
2023-01-01,dca,11.7595,42.3283
2023-02-01,dca,35.4618,52.4008
2023-03-01,dca,40.9334,45.8599
2023-04-01,dca,45.97,52.4428
2023-05-01,dca,47.5675,54.1535
2023-06-01,dca,39.3233,55.8684
2023-07-01,dca,47.0729,63.7729
2023-08-01,dca,58.1678,67.9151
2023-09-01,dca,68.3769,65.3142
2023-10-01,dca,65.9755,56.4671
2023-11-01,dca,48.2455,54.158
2023-12-01,dca,68.7433,66.8181
2024-01-01,dca,88.642,72.7134
2024-02-01,dca,88.3215,77.0248
2024-03-01,dca,84.3265,84.7703
2024-04-01,dca,87.5571,89.0895
2024-05-01,dca,78.6649,80.3005
2024-06-01,dca,96.6707,89.1407
2024-07-01,dca,102.7074,96.817
2024-08-01,dca,90.2489,94.9948
2024-09-01,dca,102.0454,101.4737
2024-10-01,dca,112.286,104.2286
2024-11-01,dca,144.6063,104.0979
2024-12-01,dca,166.4503,114.1559
2025-01-01,dca,154.351,108.1307
2025-02-01,dca,141.1801,112.719
2025-03-01,dca,153.9956,109.0154
2025-04-01,dca,137.4258,97.097
2025-05-01,dca,157.1498,95.2965
2025-06-01,dca,176.6894,105.2137
2025-07-01,dca,187.1334,114.7559
2025-08-01,dca,168.3439,115.142
2025-09-01,dca,177.4341,122.2543
2025-10-01,dca,165.0906,129.8729
2025-11-01,dca,150.244,133.4127
2025-12-01,dca,139.8637,131.7276
2026-01-01,dca,162.7203,131.8756
2026-02-01,dca,144.1208,134.1294
2026-02-27,dca,105.9046,131.1612
