Date,Period,rate,rate_vs
2025-02-01,dca,3461.5423,53.4601
2025-03-01,dca,2254.1284,50.6225
2025-04-01,dca,1942.5657,41.904
2025-05-01,dca,2294.2561,40.5442
2025-06-01,dca,2365.6685,47.6304
2025-07-01,dca,2161.0263,54.3972
2025-08-01,dca,2369.0514,54.5405
2025-09-01,dca,2843.8536,59.5175
2025-10-01,dca,3162.3139,64.8269
2025-11-01,dca,2603.1947,67.1822
2025-12-01,dca,1711.7189,65.7899
2026-01-01,dca,1687.6447,65.7259
2026-02-01,dca,1303.059,67.1735
2026-02-28,dca,1022.2763,64.8935
