Date,Period,rate,rate_vs
2025-04-01,3y,-9.5752,18.7826
2025-05-01,3y,-13.1233,17.522
2025-06-01,3y,-8.196,23.3618
2025-07-01,3y,7.0638,28.8313
2025-08-01,3y,1.3725,28.6953
2025-09-01,3y,13.3583,32.6025
2025-10-01,3y,8.6453,36.7343
2025-11-01,3y,0.7709,38.3695
2025-12-01,3y,-3.8941,36.9054
2026-01-01,3y,5.1774,36.5824
2026-02-01,3y,9.424,37.528
2026-02-27,3y,9.5866,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,9.0846,3.4683
2021-04-01,5y,17.0276,5.6108
2021-05-01,5y,2.9882,8.0473
2021-06-01,5y,10.393,6.6351
2021-07-01,5y,5.4364,8.3562
2021-08-01,5y,6.8589,8.9491
2021-09-01,5y,8.4859,10.9516
2021-10-01,5y,-1.7527,5.5981
2021-11-01,5y,4.6767,11.2581
2021-12-01,5y,13.2764,7.829
2022-01-01,5y,14.7453,13.2783
2022-02-01,5y,3.7508,6.9785
2022-03-01,5y,-9.9717,1.0534
2022-04-01,5y,-8.4227,6.6803
2022-05-01,5y,-13.4968,-3.3712
2022-06-01,5y,-5.6733,-3.7293
2022-07-01,5y,-24.6461,-9.8271
2022-08-01,5y,-3.1123,-2.2436
2022-09-01,5y,-13.5263,-5.5982
2022-10-01,5y,-21.3601,-14.2904
2022-11-01,5y,-18.0046,-6.9789
2022-12-01,5y,-5.417,-1.1167
2023-01-01,5y,-13.148,-6.7587
2023-02-01,5y,7.2545,0.4895
2023-03-01,5y,-1.351,-3.4593
2023-04-01,5y,3.4557,1.4
2023-05-01,5y,-8.0184,2.8848
2023-06-01,5y,0.5955,4.3341
2023-07-01,5y,14.2926,9.9031
2023-08-01,5y,24.266,12.8244
2023-09-01,5y,16.0098,11.1558
2023-10-01,5y,10.5408,5.3223
2023-11-01,5y,-4.888,4.0061
2023-12-01,5y,13.5613,12.8349
2024-01-01,5y,26.9344,16.9284
2024-02-01,5y,17.0246,19.8835
2024-03-01,5y,40.9128,25.1213
2024-04-01,5y,34.286,27.9606
2024-05-01,5y,35.11,21.9019
2024-06-01,5y,46.4295,27.8663
2024-07-01,5y,42.4027,32.9611
2024-08-01,5y,29.6551,31.5793
2024-09-01,5y,35.7072,35.8268
2024-10-01,5y,22.7248,37.5167
2024-11-01,5y,25.5696,37.2547
2024-12-01,5y,20.1806,43.853
2025-01-01,5y,9.0434,39.5864
2025-02-01,5y,9.219,42.4985
2025-03-01,5y,12.7093,39.8374
2025-04-01,5y,-0.3659,31.7301
2025-05-01,5y,-4.6404,30.4828
2025-06-01,5y,0.3232,37.0833
2025-07-01,5y,16.635,43.3688
2025-08-01,5y,10.3876,43.4874
2025-09-01,5y,23.2839,48.096
2025-10-01,5y,18.1965,53.0024
2025-11-01,5y,9.5995,55.1559
2025-12-01,5y,4.3929,53.8294
2026-01-01,5y,14.0346,53.7419
2026-02-01,5y,18.5589,55.0595
2026-02-27,5y,18.708,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,6.5111,3.7678
2019-04-01,7y,4.1802,4.265
2019-05-01,7y,14.2921,4.9674
2019-06-01,7y,-7.0503,-2.1685
2019-07-01,7y,7.1917,5.9986
2019-08-01,7y,6.061,4.7303
2019-09-01,7y,7.4318,3.1989
2019-10-01,7y,14.7841,3.5599
2019-11-01,7y,22.504,7.703
2019-12-01,7y,17.7776,9.7555
2020-01-01,7y,29.0208,12.095
2020-02-01,7y,26.1951,11.0369
2020-03-01,7y,11.2814,1.256
2020-04-01,7y,-26.2944,-15.3739
2020-05-01,7y,-3.5788,-1.605
2020-06-01,7y,0.3726,6.5063
2020-07-01,7y,14.351,8.3207
2020-08-01,7y,19.2493,13.4194
2020-09-01,7y,28.9646,21.6915
2020-10-01,7y,30.6594,15.7219
2020-11-01,7y,33.2677,11.3363
2020-12-01,7y,55.1135,24.2998
2021-01-01,7y,53.0057,26.4539
2021-02-01,7y,62.6657,26.1056
2021-03-01,7y,74.8793,29.5241
2021-04-01,7y,92.6285,33.3424
2021-05-01,7y,75.0359,37.6318
2021-06-01,7y,86.1399,37.0873
2021-07-01,7y,78.3322,39.7623
2021-08-01,7y,79.6606,41.0252
2021-09-01,7y,81.4722,43.9746
2021-10-01,7y,63.6558,37.4279
2021-11-01,7y,71.9857,44.4618
2021-12-01,7y,84.6634,40.1701
2022-01-01,7y,86.608,47.028
2022-02-01,7y,68.3653,38.9827
2022-03-01,7y,44.9047,30.9537
2022-04-01,7y,45.057,37.4949
2022-05-01,7y,35.1074,24.1932
2022-06-01,7y,44.9638,22.8679
2022-07-01,7y,14.5298,14.3072
2022-08-01,7y,44.2013,22.8124
2022-09-01,7y,27.5735,17.9473
2022-10-01,7y,14.5551,6.4049
2022-11-01,7y,17.5896,14.4227
2022-12-01,7y,33.8693,20.8917
2023-01-01,7y,21.9652,13.5221
2023-02-01,7y,49.1151,21.6789
2023-03-01,7y,36.6019,16.4978
2023-04-01,7y,42.4185,21.8499
2023-05-01,7y,26.0423,23.2649
2023-06-01,7y,36.8753,24.6749
2023-07-01,7y,54.7565,31.0291
2023-08-01,7y,67.861,34.3278
2023-09-01,7y,56.5449,32.213
2023-10-01,7y,48.8472,25.1236
2023-11-01,7y,27.7053,23.3153
2023-12-01,7y,51.6799,33.5003
2024-01-01,7y,69.1423,38.206
2024-02-01,7y,55.7951,41.6171
2024-03-01,7y,87.2346,47.7564
2024-04-01,7y,78.4538,51.1216
2024-05-01,7y,79.4727,44.0014
2024-06-01,7y,94.4282,51.0057
2024-07-01,7y,89.1329,57.0426
2024-08-01,7y,72.1948,55.4742
2024-09-01,7y,80.0642,60.5357
2024-10-01,7y,62.7483,62.6077
2024-11-01,7y,66.276,62.3779
2024-12-01,7y,58.9389,70.2558
2025-01-01,7y,43.9724,65.3193
2025-02-01,7y,43.8424,68.8407
2025-03-01,7y,48.0758,65.7723
2025-04-01,7y,30.6192,56.2151
2025-05-01,7y,24.6168,54.7252
2025-06-01,7y,30.6415,62.5268
2025-07-01,7y,51.4307,69.9982
2025-08-01,7y,43.0745,70.195
2025-09-01,7y,59.4546,75.7136
2025-10-01,7y,52.678,81.6112
2025-11-01,7y,41.3526,84.2665
2025-12-01,7y,34.3611,82.7934
2026-01-01,7y,46.424,82.7773
2026-02-01,7y,51.9714,84.4252
2026-02-27,7y,51.9411,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,0.2166,1.4254
2016-02-29,max,-8.9818,0.6142
2016-03-31,max,5.0475,6.1243
2016-04-30,max,7.7243,4.6014
2016-05-31,max,19.2368,6.4274
2016-06-30,max,-4.0877,5.4172
2016-07-31,max,3.4116,8.241
2016-08-31,max,7.6363,7.1734
2016-09-30,max,24.1826,6.0946
2016-10-31,max,21.7455,4.2256
2016-11-30,max,18.4322,7.4378
2016-12-31,max,15.3404,8.6808
2017-01-31,max,15.1532,10.584
2017-02-28,max,19.4909,13.7336
2017-03-31,max,18.5892,12.6481
2017-04-30,max,21.157,13.8106
2017-05-31,max,24.113,14.2838
2017-06-30,max,21.9239,14.9288
2017-07-31,max,22.8982,17.2682
2017-08-31,max,24.1957,16.4998
2017-09-30,max,22.8165,17.7963
2017-10-31,max,27.0982,20.5148
2017-11-30,max,21.5655,22.8734
2017-12-31,max,24.2061,23.1768
2018-01-31,max,26.3054,28.6051
2018-02-28,max,29.5501,22.6019
2018-03-31,max,20.3236,18.5388
2018-04-30,max,7.9327,18.9468
2018-05-31,max,16.9119,20.8823
2018-06-30,max,11.333,20.8028
2018-07-31,max,-2.8393,25.0769
2018-08-31,max,-4.9858,27.9767
2018-09-30,max,-12.5226,28.7132
2018-10-31,max,-23.5037,19.165
2018-11-30,max,-17.527,20.5715
2018-12-31,max,-27.2074,9.9906
2019-01-31,max,-12.4088,18.2453
2019-02-28,max,-7.7005,21.3869
2019-03-31,max,-8.142,22.9034
2019-04-30,max,5.1004,27.0066
2019-05-31,max,-8.5325,20.9709
2019-06-30,max,-3.4982,26.4199
2019-07-31,max,2.2551,27.3268
2019-08-31,max,-4.2527,24.6679
2019-09-30,max,0.2185,27.1096
2019-10-31,max,0.9245,28.3606
2019-11-30,max,2.4668,32.134
2019-12-31,max,13.8395,36.0558
2020-01-31,max,13.0052,34.9624
2020-02-29,max,11.6306,24.0518
2020-03-31,max,1.4351,17.2301
2020-04-30,max,22.0122,31.7128
2020-05-31,max,10.7228,30.0568
2020-06-30,max,7.1382,29.605
2020-07-31,max,9.5214,34.8952
2020-08-31,max,14.0275,44.2569
2020-09-30,max,9.2194,40.0206
2020-10-31,max,16.4173,35.5058
2020-11-30,max,31.0649,45.1191
2020-12-31,max,30.3642,49.3863
2021-01-31,max,37.6426,46.6474
2021-02-28,max,49.2312,44.3269
2021-03-31,max,61.6156,50.828
2021-04-30,max,53.2231,57.6006
2021-05-31,max,68.2304,56.1558
2021-06-30,max,62.8093,58.4762
2021-07-31,max,62.088,61.1045
2021-08-31,max,68.9374,65.8402
2021-09-30,max,47.843,56.8992
2021-10-31,max,50.7001,66.6532
2021-11-30,max,60.6501,66.252
2021-12-31,max,57.1476,68.8747
2022-01-31,max,41.7625,60.068
2022-02-28,max,26.5748,54.1967
2022-03-31,max,21.4545,58.9527
2022-04-30,max,11.2587,52.5977
2022-05-31,max,23.484,52.0805
2022-06-30,max,11.6216,38.7602
2022-07-31,max,34.8543,50.7246
2022-08-31,max,20.1906,43.6923
2022-09-30,max,7.9742,29.7793
2022-10-31,max,6.9314,40.274
2022-11-30,max,26.5246,47.2393
2022-12-31,max,23.6068,40.7397
2023-01-31,max,44.6565,49.4909
2023-02-28,max,44.1755,46.0094
2023-03-31,max,50.3108,49.9484
2023-04-30,max,30.7393,49.3019
2023-05-31,max,39.427,48.8262
2023-06-30,max,59.4226,57.6526
2023-07-31,max,73.6466,62.8281
2023-08-31,max,66.5313,60.3654
2023-09-30,max,61.6693,51.9367
2023-10-31,max,48.0949,48.6469
2023-11-30,max,67.9716,61.4254
2023-12-31,max,88.7355,67.842
2024-01-31,max,71.9798,69.5591
2024-02-29,max,102.6663,77.3317
2024-03-31,max,102.7327,83.199
2024-04-30,max,103.5942,74.8465
2024-05-31,max,114.7828,82.565
2024-06-30,max,113.2099,90.4091
2024-07-31,max,110.2504,90.8466
2024-08-31,max,115.4856,96.7648
2024-09-30,max,105.2696,98.8164
2024-10-31,max,99.2841,95.6834
2024-11-30,max,91.7152,105.7939
2024-12-31,max,74.5541,101.0091
2025-01-31,max,74.1991,105.084
2025-02-28,max,80.7871,102.494
2025-03-31,max,62.11,91.1592
2025-04-30,max,66.9528,90.4758
2025-05-31,max,72.2763,101.2243
2025-06-30,max,90.4275,111.6103
2025-07-31,max,93.5117,115.0285
2025-08-31,max,105.5685,114.0038
2025-09-30,max,99.0792,120.1732
2025-10-31,max,81.7744,123.9903
2025-11-30,max,69.4576,124.4793
2025-12-31,max,88.5837,123.2179
2026-01-31,max,95.2761,125.008
2026-02-27,max,85.4614,120.852
2016-01-04,dca,0.0,0.0
2016-01-31,dca,0.2166,1.4254
2016-02-29,dca,-8.9818,0.6142
2016-03-31,dca,5.0475,6.1243
2016-04-30,dca,7.7243,4.6014
2016-05-31,dca,19.2368,6.4274
2016-06-30,dca,-4.0877,5.4172
2016-07-31,dca,3.4116,8.241
2016-08-31,dca,7.6363,7.1734
2016-09-30,dca,24.1826,6.0946
2016-10-31,dca,21.7455,4.2256
2016-11-30,dca,18.4322,7.4378
2016-12-31,dca,15.3404,8.6808
2017-01-31,dca,15.1532,10.584
2017-02-28,dca,19.4909,13.7336
2017-03-31,dca,18.5892,12.6481
2017-04-30,dca,21.157,13.8106
2017-05-31,dca,24.113,14.2838
2017-06-30,dca,21.9239,14.9288
2017-07-31,dca,22.8982,17.2682
2017-08-31,dca,24.1957,16.4998
2017-09-30,dca,22.8165,17.7963
2017-10-31,dca,27.0982,20.5148
2017-11-30,dca,21.5655,22.8734
2017-12-31,dca,24.2061,23.1768
2018-01-31,dca,26.3054,28.6051
2018-02-28,dca,29.5501,22.6019
2018-03-31,dca,20.3236,18.5388
2018-04-30,dca,7.9327,18.9468
2018-05-31,dca,16.9119,20.8823
2018-06-30,dca,11.333,20.8028
2018-07-31,dca,-2.8393,25.0769
2018-08-31,dca,-4.9858,27.9767
2018-09-30,dca,-12.5226,28.7132
2018-10-31,dca,-23.5037,19.165
2018-11-30,dca,-17.527,20.5715
2018-12-31,dca,-27.2074,9.9906
2019-01-31,dca,-12.4088,18.2453
2019-02-28,dca,-7.7005,21.3869
2019-03-31,dca,-8.142,22.9034
2019-04-30,dca,5.1004,27.0066
2019-05-31,dca,-8.5325,20.9709
2019-06-30,dca,-3.4982,26.4199
2019-07-31,dca,2.2551,27.3268
2019-08-31,dca,-4.2527,24.6679
2019-09-30,dca,0.2185,27.1096
2019-10-31,dca,0.9245,28.3606
2019-11-30,dca,2.4668,32.134
2019-12-31,dca,13.8395,36.0558
2020-01-31,dca,13.0052,34.9624
2020-02-29,dca,11.6306,24.0518
2020-03-31,dca,1.4351,17.2301
2020-04-30,dca,22.0122,31.7128
2020-05-31,dca,10.7228,30.0568
2020-06-30,dca,7.1382,29.605
2020-07-31,dca,9.5214,34.8952
2020-08-31,dca,14.0275,44.2569
2020-09-30,dca,9.2194,40.0206
2020-10-31,dca,16.4173,35.5058
2020-11-30,dca,31.0649,45.1191
2020-12-31,dca,30.3642,49.3863
2021-01-31,dca,37.6426,46.6474
2021-02-28,dca,49.2312,44.3269
2021-03-31,dca,61.6156,50.828
2021-04-30,dca,53.2231,57.6006
2021-05-31,dca,68.2304,56.1558
2021-06-30,dca,62.8093,58.4762
2021-07-31,dca,62.088,61.1045
2021-08-31,dca,68.9374,65.8402
2021-09-30,dca,47.843,56.8992
2021-10-31,dca,50.7001,66.6532
2021-11-30,dca,60.6501,66.252
2021-12-31,dca,57.1476,68.8747
2022-01-31,dca,41.7625,60.068
2022-02-28,dca,26.5748,54.1967
2022-03-31,dca,21.4545,58.9527
2022-04-30,dca,11.2587,52.5977
2022-05-31,dca,23.484,52.0805
2022-06-30,dca,11.6216,38.7602
2022-07-31,dca,34.8543,50.7246
2022-08-31,dca,20.1906,43.6923
2022-09-30,dca,7.9742,29.7793
2022-10-31,dca,6.9314,40.274
2022-11-30,dca,26.5246,47.2393
2022-12-31,dca,23.6068,40.7397
2023-01-31,dca,44.6565,49.4909
2023-02-28,dca,44.1755,46.0094
2023-03-31,dca,50.3108,49.9484
2023-04-30,dca,30.7393,49.3019
2023-05-31,dca,39.427,48.8262
2023-06-30,dca,59.4226,57.6526
2023-07-31,dca,73.6466,62.8281
2023-08-31,dca,66.5313,60.3654
2023-09-30,dca,61.6693,51.9367
2023-10-31,dca,48.0949,48.6469
2023-11-30,dca,67.9716,61.4254
2023-12-31,dca,88.7355,67.842
2024-01-31,dca,71.9798,69.5591
2024-02-29,dca,102.6663,77.3317
2024-03-31,dca,102.7327,83.199
2024-04-30,dca,103.5942,74.8465
2024-05-31,dca,114.7828,82.565
2024-06-30,dca,113.2099,90.4091
2024-07-31,dca,110.2504,90.8466
2024-08-31,dca,115.4856,96.7648
2024-09-30,dca,105.2696,98.8164
2024-10-31,dca,99.2841,95.6834
2024-11-30,dca,91.7152,105.7939
2024-12-31,dca,74.5541,101.0091
2025-01-31,dca,74.1991,105.084
2025-02-28,dca,80.7871,102.494
2025-03-31,dca,62.11,91.1592
2025-04-30,dca,66.9528,90.4758
2025-05-31,dca,72.2763,101.2243
2025-06-30,dca,90.4275,111.6103
2025-07-31,dca,93.5117,115.0285
2025-08-31,dca,105.5685,114.0038
2025-09-30,dca,99.0792,120.1732
2025-10-31,dca,81.7744,123.9903
2025-11-30,dca,69.4576,124.4793
2025-12-31,dca,88.5837,123.2179
2026-01-31,dca,95.2761,125.008
2026-02-27,dca,85.4614,120.852
