Date,Period,rate,rate_vs
2021-06-01,7y,39.3594,34.6826
2021-07-01,7y,36.7872,37.2305
2021-08-01,7y,16.3352,38.3911
2021-09-01,7y,8.1844,41.2103
2021-10-01,7y,24.9787,34.7185
2021-11-01,7y,17.0451,41.5651
2021-12-01,7y,-5.4093,37.301
2022-01-01,7y,10.3038,43.9743
2022-02-01,7y,1.2797,36.045
2022-03-01,7y,-11.1371,28.158
2022-04-01,7y,-5.3222,34.5516
2022-05-01,7y,-17.0366,21.5171
2022-06-01,7y,-39.2096,20.2303
2022-07-01,7y,-42.4921,11.8657
2022-08-01,7y,-32.4539,20.2204
2022-09-01,7y,-19.6413,15.471
2022-10-01,7y,-25.9289,4.1906
2022-11-01,7y,-16.1543,12.0841
2022-12-01,7y,-19.7725,18.4483
2023-01-01,7y,-29.6019,11.2428
2023-02-01,7y,-9.5236,19.2637
2023-03-01,7y,-4.9992,14.1996
2023-04-01,7y,-8.6138,19.4684
2023-05-01,7y,-5.4325,20.8702
2023-06-01,7y,11.2751,22.2656
2023-07-01,7y,24.5822,28.5088
2023-08-01,7y,34.102,31.7486
2023-09-01,7y,34.5599,29.6758
2023-10-01,7y,30.917,22.7264
2023-11-01,7y,24.2208,20.964
2023-12-01,7y,61.9599,30.9689
2024-01-01,7y,72.6877,35.5894
2024-02-01,7y,85.7762,38.9362
2024-03-01,7y,123.7894,44.9571
2024-04-01,7y,109.0224,48.2519
2024-05-01,7y,83.8526,41.259
2024-06-01,7y,73.7819,48.1277
2024-07-01,7y,90.0738,54.0426
2024-08-01,7y,61.8982,52.4941
2024-09-01,7y,92.8675,57.4501
2024-10-01,7y,94.343,59.4712
2024-11-01,7y,90.3395,59.2345
2024-12-01,7y,85.6614,66.949
2025-01-01,7y,54.5722,62.0943
2025-02-01,7y,70.4275,65.5363
2025-03-01,7y,92.6344,62.5164
2025-04-01,7y,83.7265,53.1381
2025-05-01,7y,102.3217,51.6743
2025-06-01,7y,109.0409,59.3198
2025-07-01,7y,127.2226,66.6378
2025-08-01,7y,112.7469,66.8218
2025-09-01,7y,127.8889,72.2223
2025-10-01,7y,133.1281,77.9919
2025-11-01,7y,131.1566,80.5815
2025-12-01,7y,105.8797,79.125
2026-01-01,7y,93.0713,79.0975
2026-02-01,7y,88.0221,80.701
2026-02-27,7y,76.1346,78.275
2019-05-10,max,0.0,0.0
2019-05-31,max,-2.3972,-2.6674
2019-06-30,max,4.9759,2.7815
2019-07-31,max,-4.5324,3.6885
2019-08-31,max,-11.6796,1.0296
2019-09-30,max,-17.3447,3.4713
2019-10-31,max,-9.8174,4.7223
2019-11-30,max,-10.3189,8.4956
2019-12-31,max,-9.8961,12.4174
2020-01-31,max,10.7678,11.324
2020-02-29,max,8.9794,0.4135
2020-03-31,max,15.3709,-6.4082
2020-04-30,max,24.9658,8.0744
2020-05-31,max,26.2257,6.4184
2020-06-30,max,16.7811,5.9667
2020-07-31,max,13.4888,11.2568
2020-08-31,max,17.1022,20.6185
2020-09-30,max,20.2007,16.3823
2020-10-31,max,4.7362,11.8675
2020-11-30,max,27.6446,21.4808
2020-12-31,max,25.0091,25.748
2021-01-31,max,22.0835,23.0091
2021-02-28,max,21.7116,20.6885
2021-03-31,max,18.1921,27.1897
2021-04-30,max,13.1581,33.9623
2021-05-31,max,5.0656,32.5175
2021-06-30,max,3.3077,34.8379
2021-07-31,max,-10.6153,37.4662
2021-08-31,max,-19.4827,42.2019
2021-09-30,max,-6.9682,33.2609
2021-10-31,max,-8.8984,43.0149
2021-11-30,max,-20.9098,42.6137
2021-12-31,max,-9.7448,45.2363
2022-01-31,max,-19.4745,36.4297
2022-02-28,max,-22.6201,30.5584
2022-03-31,max,-23.6341,35.3143
2022-04-30,max,-33.3563,28.9594
2022-05-31,max,-50.1184,28.4422
2022-06-30,max,-56.6611,15.1219
2022-07-31,max,-48.3782,27.0863
2022-08-31,max,-34.9279,20.0539
2022-09-30,max,-39.161,6.141
2022-10-31,max,-39.0005,16.6356
2022-11-30,max,-38.3438,23.601
2022-12-31,max,-39.0621,17.1014
2023-01-31,max,-26.1722,25.8526
2023-02-28,max,-23.3091,22.3711
2023-03-31,max,-25.2071,26.3101
2023-04-30,max,-29.163,25.6635
2023-05-31,max,-16.1767,25.1878
2023-06-30,max,-8.5229,34.0142
2023-07-31,max,-0.7375,39.1897
2023-08-31,max,-1.7747,36.7271
2023-09-30,max,-3.5521,28.2984
2023-10-31,max,-7.1279,25.0085
2023-11-30,max,19.0565,37.787
2023-12-31,max,29.2386,44.2037
2024-01-31,max,36.1625,45.9208
2024-02-29,max,64.6868,53.6933
2024-03-31,max,54.1623,59.5607
2024-04-30,max,38.5958,51.2081
2024-05-31,max,30.027,58.9267
2024-06-30,max,46.3752,66.7708
2024-07-31,max,31.4001,67.2083
2024-08-31,max,42.6181,73.1265
2024-09-30,max,47.3943,75.178
2024-10-31,max,40.4727,72.0451
2024-11-30,max,38.1888,82.1556
2024-12-31,max,15.8581,77.3708
2025-01-31,max,28.0374,81.4456
2025-02-28,max,45.4679,78.8556
2025-03-31,max,40.5675,67.5209
2025-04-30,max,55.8158,66.8375
2025-05-31,max,60.7134,77.5859
2025-06-30,max,78.1497,87.972
2025-07-31,max,66.0631,91.3901
2025-08-31,max,71.3317,90.3654
2025-09-30,max,76.7097,96.5349
2025-10-31,max,70.6095,100.3519
2025-11-30,max,54.7695,100.841
2025-12-31,max,43.5874,99.5795
2026-01-31,max,39.9366,101.3696
2026-02-27,max,32.2963,97.7312
2019-05-10,dca,0.0,0.0
2019-05-31,dca,-2.3972,-2.6674
2019-06-30,dca,4.9759,2.7815
2019-07-31,dca,-4.5324,3.6885
2019-08-31,dca,-11.6796,1.0296
2019-09-30,dca,-17.3447,3.4713
2019-10-31,dca,-9.8174,4.7223
2019-11-30,dca,-10.3189,8.4956
2019-12-31,dca,-9.8961,12.4174
2020-01-31,dca,10.7678,11.324
2020-02-29,dca,8.9794,0.4135
2020-03-31,dca,15.3709,-6.4082
2020-04-30,dca,24.9658,8.0744
2020-05-31,dca,26.2257,6.4184
2020-06-30,dca,16.7811,5.9667
2020-07-31,dca,13.4888,11.2568
2020-08-31,dca,17.1022,20.6185
2020-09-30,dca,20.2007,16.3823
2020-10-31,dca,4.7362,11.8675
2020-11-30,dca,27.6446,21.4808
2020-12-31,dca,25.0091,25.748
2021-01-31,dca,22.0835,23.0091
2021-02-28,dca,21.7116,20.6885
2021-03-31,dca,18.1921,27.1897
2021-04-30,dca,13.1581,33.9623
2021-05-31,dca,5.0656,32.5175
2021-06-30,dca,3.3077,34.8379
2021-07-31,dca,-10.6153,37.4662
2021-08-31,dca,-19.4827,42.2019
2021-09-30,dca,-6.9682,33.2609
2021-10-31,dca,-8.8984,43.0149
2021-11-30,dca,-20.9098,42.6137
2021-12-31,dca,-9.7448,45.2363
2022-01-31,dca,-19.4745,36.4297
2022-02-28,dca,-22.6201,30.5584
2022-03-31,dca,-23.6341,35.3143
2022-04-30,dca,-33.3563,28.9594
2022-05-31,dca,-50.1184,28.4422
2022-06-30,dca,-56.6611,15.1219
2022-07-31,dca,-48.3782,27.0863
2022-08-31,dca,-34.9279,20.0539
2022-09-30,dca,-39.161,6.141
2022-10-31,dca,-39.0005,16.6356
2022-11-30,dca,-38.3438,23.601
2022-12-31,dca,-39.0621,17.1014
2023-01-31,dca,-26.1722,25.8526
2023-02-28,dca,-23.3091,22.3711
2023-03-31,dca,-25.2071,26.3101
2023-04-30,dca,-29.163,25.6635
2023-05-31,dca,-16.1767,25.1878
2023-06-30,dca,-8.5229,34.0142
2023-07-31,dca,-0.7375,39.1897
2023-08-31,dca,-1.7747,36.7271
2023-09-30,dca,-3.5521,28.2984
2023-10-31,dca,-7.1279,25.0085
2023-11-30,dca,19.0565,37.787
2023-12-31,dca,29.2386,44.2037
2024-01-31,dca,36.1625,45.9208
2024-02-29,dca,64.6868,53.6933
2024-03-31,dca,54.1623,59.5607
2024-04-30,dca,38.5958,51.2081
2024-05-31,dca,30.027,58.9267
2024-06-30,dca,46.3752,66.7708
2024-07-31,dca,31.4001,67.2083
2024-08-31,dca,42.6181,73.1265
2024-09-30,dca,47.3943,75.178
2024-10-31,dca,40.4727,72.0451
2024-11-30,dca,38.1888,82.1556
2024-12-31,dca,15.8581,77.3708
2025-01-31,dca,28.0374,81.4456
2025-02-28,dca,45.4679,78.8556
2025-03-31,dca,40.5675,67.5209
2025-04-30,dca,55.8158,66.8375
2025-05-31,dca,60.7134,77.5859
2025-06-30,dca,78.1497,87.972
2025-07-31,dca,66.0631,91.3901
2025-08-31,dca,71.3317,90.3654
2025-09-30,dca,76.7097,96.5349
2025-10-31,dca,70.6095,100.3519
2025-11-30,dca,54.7695,100.841
2025-12-31,dca,43.5874,99.5795
2026-01-31,dca,39.9366,101.3696
2026-02-27,dca,32.2963,97.7312
