Date,Period,rate,rate_vs
2018-10-31,max,-15.1027,18.1983
2018-11-30,max,-13.0733,19.8597
2018-12-31,max,-20.7934,8.8011
2019-01-31,max,-8.3687,17.1215
2019-02-28,max,-6.0406,20.4441
2019-03-31,max,2.1255,22.1999
2019-04-30,max,8.4533,26.5012
2019-05-31,max,4.2752,17.9266
2019-06-30,max,16.4988,25.7011
2019-07-31,max,19.4004,26.9004
2019-08-31,max,25.5383,24.2426
2019-09-30,max,20.1109,26.142
2019-10-31,max,16.3492,28.3311
2019-11-30,max,18.7831,32.3256
2019-12-31,max,18.7975,35.5485
2020-01-31,max,26.657,34.7719
2020-02-29,max,19.5214,23.2511
2020-03-31,max,0.5515,7.5779
2020-04-30,max,17.0011,21.2186
2020-05-31,max,29.3016,26.5774
2020-06-30,max,44.071,28.3766
2020-07-31,max,35.4901,35.3325
2020-08-31,max,39.9107,44.0777
2020-09-30,max,29.8098,37.914
2020-10-31,max,12.5894,33.7633
2020-11-30,max,37.5523,47.7098
2020-12-31,max,58.1532,52.3667
2021-01-31,max,44.4096,49.9654
2021-02-28,max,32.2781,53.2453
2021-03-31,max,47.3341,60.4049
2021-04-30,max,85.4388,67.83
2021-05-31,max,89.094,67.8968
2021-06-30,max,91.321,70.6358
2021-07-31,max,106.6599,73.7106
2021-08-31,max,114.2482,77.7187
2021-09-30,max,99.1104,68.3779
2021-10-31,max,116.358,79.119
2021-11-30,max,115.9632,76.6949
2021-12-31,max,125.2188,83.6042
2022-01-31,max,83.0406,72.9303
2022-02-28,max,66.8491,66.8181
2022-03-31,max,80.1819,72.1992
2022-04-30,max,53.825,56.2223
2022-05-31,max,52.7131,55.8933
2022-06-30,max,37.2227,42.4002
2022-07-31,max,56.2425,54.8512
2022-08-31,max,40.5337,47.8158
2022-09-30,max,28.3512,33.7039
2022-10-31,max,26.5961,44.0824
2022-11-30,max,47.2576,51.4429
2022-12-31,max,44.4275,42.1877
2023-01-31,max,64.4737,50.5828
2023-02-28,max,49.5188,46.2373
2023-03-31,max,49.1894,52.2586
2023-04-30,max,52.6847,54.0684
2023-05-31,max,52.5688,54.1996
2023-06-30,max,71.402,63.548
2023-07-31,max,48.0087,68.1942
2023-08-31,max,49.3879,64.7317
2023-09-30,max,32.2174,56.2636
2023-10-31,max,22.0868,52.2886
2023-11-30,max,56.9855,65.5989
2023-12-31,max,77.5889,72.448
2024-01-31,max,74.6815,74.4576
2024-02-29,max,94.9756,82.7177
2024-03-31,max,89.7287,89.0282
2024-04-30,max,55.4909,80.6052
2024-05-31,max,63.0864,88.8335
2024-06-30,max,70.2276,96.0415
2024-07-31,max,95.3346,97.3583
2024-08-31,max,113.7058,101.128
2024-09-30,max,103.7173,105.7758
2024-10-31,max,82.8667,102.865
2024-11-30,max,80.5233,113.7798
2024-12-31,max,75.1731,107.7813
2025-01-31,max,88.1053,112.3595
2025-02-28,max,67.9596,108.6721
2025-03-31,max,66.228,96.0839
2025-04-30,max,76.8944,93.6359
2025-05-31,max,80.3147,104.9003
2025-06-30,max,76.3364,114.5225
2025-07-31,max,62.7081,118.4064
2025-08-31,max,66.2604,121.8959
2025-09-30,max,72.9024,128.6764
2025-10-31,max,41.8058,133.0211
2025-11-30,max,42.6386,132.409
2025-12-31,max,45.3877,131.4906
2026-01-31,max,34.6087,133.7386
2026-02-27,max,39.3629,130.7823
