Date,Period,rate,rate_vs
2024-07-01,7y,8.3306,57.0426
2024-08-01,7y,10.6392,55.4742
2024-09-01,7y,17.8196,60.5357
2024-10-01,7y,22.6733,62.6077
2024-11-01,7y,29.6736,62.3779
2024-12-01,7y,37.8871,70.2558
2025-01-01,7y,37.3289,65.3193
2025-02-01,7y,42.8176,68.8407
2025-03-01,7y,50.4648,65.7723
2025-04-01,7y,44.3846,56.2151
2025-05-01,7y,36.1831,54.7252
2025-06-01,7y,47.1925,62.5268
2025-07-01,7y,60.6688,69.9982
2025-08-01,7y,59.0798,70.195
2025-09-01,7y,62.9982,75.7136
2025-10-01,7y,61.4113,81.6112
2025-11-01,7y,73.7143,84.2665
2025-12-01,7y,79.737,82.7934
2026-01-01,7y,81.1027,82.7773
2026-02-01,7y,86.029,84.4252
2026-02-27,7y,87.7059,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,0.7503,1.4254
2016-02-29,max,11.2239,0.6142
2016-03-31,max,14.5931,6.1243
2016-04-30,max,7.9779,4.6014
2016-05-31,max,14.1009,6.4274
2016-06-30,max,10.0391,5.4172
2016-07-31,max,15.9686,8.241
2016-08-31,max,16.6901,7.1734
2016-09-30,max,15.4801,6.0946
2016-10-31,max,12.6216,4.2256
2016-11-30,max,8.1679,7.4378
2016-12-31,max,8.7343,8.6808
2017-01-31,max,11.4804,10.584
2017-02-28,max,22.8996,13.7336
2017-03-31,max,19.7404,12.6481
2017-04-30,max,21.9261,13.8106
2017-05-31,max,11.2431,14.2838
2017-06-30,max,9.562,14.9288
2017-07-31,max,11.1042,17.2682
2017-08-31,max,12.945,16.4998
2017-09-30,max,17.0595,17.7963
2017-10-31,max,19.87,20.5148
2017-11-30,max,29.3238,22.8734
2017-12-31,max,31.0626,23.1768
2018-01-31,max,41.1649,28.6051
2018-02-28,max,44.3333,22.6019
2018-03-31,max,38.732,18.5388
2018-04-30,max,43.5853,18.9468
2018-05-31,max,36.4954,20.8823
2018-06-30,max,35.8187,20.8028
2018-07-31,max,34.5144,25.0769
2018-08-31,max,50.2631,27.9767
2018-09-30,max,53.0278,28.7132
2018-10-31,max,42.9156,19.165
2018-11-30,max,47.8128,20.5715
2018-12-31,max,33.8087,9.9906
2019-01-31,max,45.8173,18.2453
2019-02-28,max,57.8217,21.3869
2019-03-31,max,59.7663,22.9034
2019-04-30,max,62.3468,27.0066
2019-05-31,max,49.0802,20.9709
2019-06-30,max,56.7047,26.4199
2019-07-31,max,53.6471,27.3268
2019-08-31,max,31.7676,24.6679
2019-09-30,max,39.0624,27.1096
2019-10-31,max,33.7185,28.3606
2019-11-30,max,26.6349,32.134
2019-12-31,max,34.0398,36.0558
2020-01-31,max,28.4919,34.9624
2020-02-29,max,25.0352,24.0518
2020-03-31,max,31.0152,17.2301
2020-04-30,max,41.6187,31.7128
2020-05-31,max,52.0435,30.0568
2020-06-30,max,40.7691,29.605
2020-07-31,max,45.5382,34.8952
2020-08-31,max,30.4712,44.2569
2020-09-30,max,21.0583,40.0206
2020-10-31,max,10.9368,35.5058
2020-11-30,max,32.9071,45.1191
2020-12-31,max,36.3879,49.3863
2021-01-31,max,33.8012,46.6474
2021-02-28,max,36.5976,44.3269
2021-03-31,max,52.1614,50.828
2021-04-30,max,49.7849,57.6006
2021-05-31,max,55.5772,56.1558
2021-06-30,max,54.6651,58.4762
2021-07-31,max,64.858,61.1045
2021-08-31,max,75.7186,65.8402
2021-09-30,max,60.8198,56.8992
2021-10-31,max,65.1648,66.6532
2021-11-30,max,60.5889,66.252
2021-12-31,max,84.2014,68.8747
2022-01-31,max,70.9623,60.068
2022-02-28,max,70.8375,54.1967
2022-03-31,max,69.529,58.9527
2022-04-30,max,48.7841,52.5977
2022-05-31,max,32.5651,52.0805
2022-06-30,max,24.907,38.7602
2022-07-31,max,33.5618,50.7246
2022-08-31,max,31.091,43.6923
2022-09-30,max,16.7581,29.7793
2022-10-31,max,33.8082,40.274
2022-11-30,max,36.1375,47.2393
2022-12-31,max,30.9697,40.7397
2023-01-31,max,29.1108,49.4909
2023-02-28,max,24.1191,46.0094
2023-03-31,max,29.746,49.9484
2023-04-30,max,23.9562,49.3019
2023-05-31,max,31.6276,48.8262
2023-06-30,max,36.6035,57.6526
2023-07-31,max,38.43,62.8281
2023-08-31,max,51.8705,60.3654
2023-09-30,max,41.6386,51.9367
2023-10-31,max,38.3467,48.6469
2023-11-30,max,27.86,61.4254
2023-12-31,max,33.0924,67.842
2024-01-31,max,32.7408,69.5591
2024-02-29,max,27.5545,77.3317
2024-03-31,max,31.223,83.199
2024-04-30,max,24.1235,74.8465
2024-05-31,max,22.5073,82.565
2024-06-30,max,25.167,90.4091
2024-07-31,max,30.5246,90.8466
2024-08-31,max,27.1604,96.7648
2024-09-30,max,31.2988,98.8164
2024-10-31,max,37.5096,95.6834
2024-11-30,max,37.075,105.7939
2024-12-31,max,37.0518,101.0091
2025-01-31,max,42.6104,105.084
2025-02-28,max,50.8676,102.494
2025-03-31,max,48.301,91.1592
2025-04-30,max,40.322,90.4758
2025-05-31,max,52.6632,101.2243
2025-06-30,max,62.5185,111.6103
2025-07-31,max,62.5421,115.0285
2025-08-31,max,61.3559,114.0038
2025-09-30,max,59.0752,120.1732
2025-10-31,max,72.312,123.9903
2025-11-30,max,81.3348,124.4793
2025-12-31,max,80.5802,123.2179
2026-01-31,max,85.6632,125.008
2026-02-27,max,86.6819,120.852
2016-01-04,dca,0.0,0.0
2016-01-31,dca,0.7503,1.4254
2016-02-29,dca,11.2239,0.6142
2016-03-31,dca,14.5931,6.1243
2016-04-30,dca,7.9779,4.6014
2016-05-31,dca,14.1009,6.4274
2016-06-30,dca,10.0391,5.4172
2016-07-31,dca,15.9686,8.241
2016-08-31,dca,16.6901,7.1734
2016-09-30,dca,15.4801,6.0946
2016-10-31,dca,12.6216,4.2256
2016-11-30,dca,8.1679,7.4378
2016-12-31,dca,8.7343,8.6808
2017-01-31,dca,11.4804,10.584
2017-02-28,dca,22.8996,13.7336
2017-03-31,dca,19.7404,12.6481
2017-04-30,dca,21.9261,13.8106
2017-05-31,dca,11.2431,14.2838
2017-06-30,dca,9.562,14.9288
2017-07-31,dca,11.1042,17.2682
2017-08-31,dca,12.945,16.4998
2017-09-30,dca,17.0595,17.7963
2017-10-31,dca,19.87,20.5148
2017-11-30,dca,29.3238,22.8734
2017-12-31,dca,31.0626,23.1768
2018-01-31,dca,41.1649,28.6051
2018-02-28,dca,44.3333,22.6019
2018-03-31,dca,38.732,18.5388
2018-04-30,dca,43.5853,18.9468
2018-05-31,dca,36.4954,20.8823
2018-06-30,dca,35.8187,20.8028
2018-07-31,dca,34.5144,25.0769
2018-08-31,dca,50.2631,27.9767
2018-09-30,dca,53.0278,28.7132
2018-10-31,dca,42.9156,19.165
2018-11-30,dca,47.8128,20.5715
2018-12-31,dca,33.8087,9.9906
2019-01-31,dca,45.8173,18.2453
2019-02-28,dca,57.8217,21.3869
2019-03-31,dca,59.7663,22.9034
2019-04-30,dca,62.3468,27.0066
2019-05-31,dca,49.0802,20.9709
2019-06-30,dca,56.7047,26.4199
2019-07-31,dca,53.6471,27.3268
2019-08-31,dca,31.7676,24.6679
2019-09-30,dca,39.0624,27.1096
2019-10-31,dca,33.7185,28.3606
2019-11-30,dca,26.6349,32.134
2019-12-31,dca,34.0398,36.0558
2020-01-31,dca,28.4919,34.9624
2020-02-29,dca,25.0352,24.0518
2020-03-31,dca,31.0152,17.2301
2020-04-30,dca,41.6187,31.7128
2020-05-31,dca,52.0435,30.0568
2020-06-30,dca,40.7691,29.605
2020-07-31,dca,45.5382,34.8952
2020-08-31,dca,30.4712,44.2569
2020-09-30,dca,21.0583,40.0206
2020-10-31,dca,10.9368,35.5058
2020-11-30,dca,32.9071,45.1191
2020-12-31,dca,36.3879,49.3863
2021-01-31,dca,33.8012,46.6474
2021-02-28,dca,36.5976,44.3269
2021-03-31,dca,52.1614,50.828
2021-04-30,dca,49.7849,57.6006
2021-05-31,dca,55.5772,56.1558
2021-06-30,dca,54.6651,58.4762
2021-07-31,dca,64.858,61.1045
2021-08-31,dca,75.7186,65.8402
2021-09-30,dca,60.8198,56.8992
2021-10-31,dca,65.1648,66.6532
2021-11-30,dca,60.5889,66.252
2021-12-31,dca,84.2014,68.8747
2022-01-31,dca,70.9623,60.068
2022-02-28,dca,70.8375,54.1967
2022-03-31,dca,69.529,58.9527
2022-04-30,dca,48.7841,52.5977
2022-05-31,dca,32.5651,52.0805
2022-06-30,dca,24.907,38.7602
2022-07-31,dca,33.5618,50.7246
2022-08-31,dca,31.091,43.6923
2022-09-30,dca,16.7581,29.7793
2022-10-31,dca,33.8082,40.274
2022-11-30,dca,36.1375,47.2393
2022-12-31,dca,30.9697,40.7397
2023-01-31,dca,29.1108,49.4909
2023-02-28,dca,24.1191,46.0094
2023-03-31,dca,29.746,49.9484
2023-04-30,dca,23.9562,49.3019
2023-05-31,dca,31.6276,48.8262
2023-06-30,dca,36.6035,57.6526
2023-07-31,dca,38.43,62.8281
2023-08-31,dca,51.8705,60.3654
2023-09-30,dca,41.6386,51.9367
2023-10-31,dca,38.3467,48.6469
2023-11-30,dca,27.86,61.4254
2023-12-31,dca,33.0924,67.842
2024-01-31,dca,32.7408,69.5591
2024-02-29,dca,27.5545,77.3317
2024-03-31,dca,31.223,83.199
2024-04-30,dca,24.1235,74.8465
2024-05-31,dca,22.5073,82.565
2024-06-30,dca,25.167,90.4091
2024-07-31,dca,30.5246,90.8466
2024-08-31,dca,27.1604,96.7648
2024-09-30,dca,31.2988,98.8164
2024-10-31,dca,37.5096,95.6834
2024-11-30,dca,37.075,105.7939
2024-12-31,dca,37.0518,101.0091
2025-01-31,dca,42.6104,105.084
2025-02-28,dca,50.8676,102.494
2025-03-31,dca,48.301,91.1592
2025-04-30,dca,40.322,90.4758
2025-05-31,dca,52.6632,101.2243
2025-06-30,dca,62.5185,111.6103
2025-07-31,dca,62.5421,115.0285
2025-08-31,dca,61.3559,114.0038
2025-09-30,dca,59.0752,120.1732
2025-10-31,dca,72.312,123.9903
2025-11-30,dca,81.3348,124.4793
2025-12-31,dca,80.5802,123.2179
2026-01-31,dca,85.6632,125.008
2026-02-27,dca,86.6819,120.852
