Date,Period,rate,rate_vs
2023-09-01,5y,32.8264,11.1558
2023-10-01,5y,23.2938,5.3223
2023-11-01,5y,11.2554,4.0061
2023-12-01,5y,10.4696,12.8349
2024-01-01,5y,16.8785,16.9284
2024-02-01,5y,27.5982,19.8835
2024-03-01,5y,54.3637,25.1213
2024-04-01,5y,55.1036,27.9606
2024-05-01,5y,60.3404,21.9019
2024-06-01,5y,71.4922,27.8663
2024-07-01,5y,71.4736,32.9611
2024-08-01,5y,59.4022,31.5793
2024-09-01,5y,72.1327,35.8268
2024-10-01,5y,83.2282,37.5167
2024-11-01,5y,101.7214,37.2547
2024-12-01,5y,148.8854,43.853
2025-01-01,5y,127.1725,39.5864
2025-02-01,5y,176.3335,42.4985
2025-03-01,5y,157.0041,39.8374
2025-04-01,5y,115.273,31.7301
2025-05-01,5y,114.5611,30.4828
2025-06-01,5y,156.5716,37.0833
2025-07-01,5y,172.483,43.3688
2025-08-01,5y,204.1433,43.4874
2025-09-01,5y,195.4706,48.096
2025-10-01,5y,222.6569,53.0024
2025-11-01,5y,226.0711,55.1559
2025-12-01,5y,191.3098,53.8294
2026-01-01,5y,191.5561,53.7419
2026-02-01,5y,235.757,55.0595
2026-02-27,5y,215.8899,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,12.0629,3.7678
2019-04-01,7y,2.6427,4.265
2019-05-01,7y,4.508,4.9674
2019-06-01,7y,-4.8159,-2.1685
2019-07-01,7y,1.6525,5.9986
2019-08-01,7y,-3.8661,4.7303
2019-09-01,7y,-10.2535,3.1989
2019-10-01,7y,-6.0535,3.5599
2019-11-01,7y,-8.7514,7.703
2019-12-01,7y,-4.691,9.7555
2020-01-01,7y,-7.8326,12.095
2020-02-01,7y,-6.4317,11.0369
2020-03-01,7y,2.4604,1.256
2020-04-01,7y,-13.4346,-15.3739
2020-05-01,7y,-17.0346,-1.605
2020-06-01,7y,-11.9624,6.5063
2020-07-01,7y,-12.1797,8.3207
2020-08-01,7y,3.8857,13.4194
2020-09-01,7y,11.6189,21.6915
2020-10-01,7y,1.2002,15.7219
2020-11-01,7y,-0.9644,11.3363
2020-12-01,7y,12.6334,24.2998
2021-01-01,7y,26.4892,26.4539
2021-02-01,7y,34.8487,26.1056
2021-03-01,7y,56.9757,29.5241
2021-04-01,7y,48.5299,33.3424
2021-05-01,7y,42.4466,37.6318
2021-06-01,7y,34.1881,37.0873
2021-07-01,7y,30.0188,39.7623
2021-08-01,7y,20.5932,41.0252
2021-09-01,7y,26.8661,43.9746
2021-10-01,7y,24.4416,37.4279
2021-11-01,7y,42.6399,44.4618
2021-12-01,7y,42.7321,40.1701
2022-01-01,7y,49.8277,47.028
2022-02-01,7y,31.2642,38.9827
2022-03-01,7y,15.8205,30.9537
2022-04-01,7y,23.741,37.4949
2022-05-01,7y,9.8338,24.1932
2022-06-01,7y,10.6526,22.8679
2022-07-01,7y,2.6129,14.3072
2022-08-01,7y,3.4854,22.8124
2022-09-01,7y,15.6479,17.9473
2022-10-01,7y,17.1597,6.4049
2022-11-01,7y,46.7239,14.4227
2022-12-01,7y,42.8935,20.8917
2023-01-01,7y,30.6059,13.5221
2023-02-01,7y,47.786,21.6789
2023-03-01,7y,55.9988,16.4978
2023-04-01,7y,46.4339,21.8499
2023-05-01,7y,36.0387,23.2649
2023-06-01,7y,37.7812,24.6749
2023-07-01,7y,45.1013,31.0291
2023-08-01,7y,54.1979,34.3278
2023-09-01,7y,59.8367,32.213
2023-10-01,7y,48.5227,25.1236
2023-11-01,7y,34.0219,23.3153
2023-12-01,7y,32.89,33.5003
2024-01-01,7y,40.3918,38.206
2024-02-01,7y,53.1493,41.6171
2024-03-01,7y,85.3056,47.7564
2024-04-01,7y,86.5417,51.1216
2024-05-01,7y,93.1812,44.0014
2024-06-01,7y,107.0091,51.0057
2024-07-01,7y,107.4513,57.0426
2024-08-01,7y,93.2529,55.4742
2024-09-01,7y,108.9965,60.5357
2024-10-01,7y,122.8861,62.6077
2024-11-01,7y,145.9049,62.3779
2024-12-01,7y,204.1635,70.2558
2025-01-01,7y,178.5498,65.3193
2025-02-01,7y,239.7767,68.8407
2025-03-01,7y,217.0849,65.7723
2025-04-01,7y,166.3967,56.2151
2025-05-01,7y,166.0995,54.7252
2025-06-01,7y,218.863,62.5268
2025-07-01,7y,239.5293,69.9982
2025-08-01,7y,280.0078,70.195
2025-09-01,7y,270.248,75.7136
2025-10-01,7y,305.416,81.6112
2025-11-01,7y,310.8707,84.2665
2025-12-01,7y,268.0831,82.7934
2026-01-01,7y,269.2729,82.7773
2026-02-01,7y,326.2328,84.4252
2026-02-27,7y,302.0298,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,-23.8995,-3.28
2016-02-29,max,-7.3228,-1.8027
2016-03-31,max,7.8041,4.5695
2016-04-30,max,1.897,3.6217
2016-05-31,max,7.3273,4.6859
2016-06-30,max,-6.4221,4.2011
2016-07-31,max,-6.8561,7.3141
2016-08-31,max,-3.3042,6.5393
2016-09-30,max,-4.3549,5.8417
2016-10-31,max,-9.577,3.4057
2016-11-30,max,1.1509,7.0013
2016-12-31,max,0.4301,8.6582
2017-01-31,max,2.6764,9.9058
2017-02-28,max,0.7103,13.4199
2017-03-31,max,-5.0627,12.5861
2017-04-30,max,-4.445,12.9516
2017-05-31,max,-4.1251,13.7442
2017-06-30,max,3.0341,14.6714
2017-07-31,max,10.0965,16.2352
2017-08-31,max,14.6867,15.7466
2017-09-30,max,22.3432,17.3266
2017-10-31,max,45.4919,19.2474
2017-11-30,max,51.5969,22.0133
2017-12-31,max,54.9973,22.6523
2018-01-31,max,65.1203,28.4864
2018-02-28,max,76.1762,22.6807
2018-03-31,max,68.1222,18.8927
2018-04-30,max,82.8282,18.6249
2018-05-31,max,76.5368,20.8091
2018-06-30,max,54.0084,20.9812
2018-07-31,max,41.5186,24.5763
2018-08-31,max,45.5698,27.7899
2018-09-30,max,28.3146,27.6747
2018-10-31,max,13.8949,18.1983
2018-11-30,max,32.7122,19.8597
2018-12-31,max,24.5191,8.8011
2019-01-31,max,14.2336,17.1215
2019-02-28,max,24.8067,20.4441
2019-03-31,max,16.6313,22.1999
2019-04-30,max,21.4042,26.5012
2019-05-31,max,13.1809,17.9266
2019-06-30,max,20.4138,25.7011
2019-07-31,max,13.4592,26.9004
2019-08-31,max,4.2122,24.2426
2019-09-30,max,18.6165,26.142
2019-10-31,max,4.7753,28.3311
2019-11-30,max,6.5686,32.3256
2019-12-31,max,2.4792,35.5485
2020-01-31,max,3.2627,34.7719
2020-02-29,max,12.1908,23.2511
2020-03-31,max,-5.4049,7.5779
2020-04-30,max,-10.0586,21.2186
2020-05-31,max,-6.906,26.5774
2020-06-30,max,-8.0676,28.3766
2020-07-31,max,9.295,35.3325
2020-08-31,max,16.6454,44.0777
2020-09-30,max,6.0632,37.914
2020-10-31,max,4.2852,33.7633
2020-11-30,max,15.5712,47.7098
2020-12-31,max,33.0866,52.3667
2021-01-31,max,33.1312,49.9654
2021-02-28,max,56.7193,53.2453
2021-03-31,max,57.1259,60.4049
2021-04-30,max,52.9716,67.83
2021-05-31,max,43.1009,67.8968
2021-06-30,max,39.2007,70.6358
2021-07-31,max,30.4509,73.7106
2021-08-31,max,35.84,77.7187
2021-09-30,max,30.4952,68.3779
2021-10-31,max,47.7424,79.119
2021-11-30,max,53.16,76.6949
2021-12-31,max,63.9517,83.6042
2022-01-31,max,40.0311,72.9303
2022-02-28,max,35.3446,66.8181
2022-03-31,max,34.4079,72.1992
2022-04-30,max,21.0439,56.2223
2022-05-31,max,24.782,55.8933
2022-06-30,max,11.2979,42.4002
2022-07-31,max,18.5642,54.8512
2022-08-31,max,24.2292,47.8158
2022-09-30,max,28.5677,33.7039
2022-10-31,max,60.7736,44.0824
2022-11-30,max,60.3384,51.4429
2022-12-31,max,43.8511,42.1877
2023-01-31,max,58.3612,50.5828
2023-02-28,max,69.8089,46.2373
2023-03-31,max,62.0282,52.2586
2023-04-30,max,52.1268,54.0684
2023-05-31,max,50.3449,54.1996
2023-06-30,max,61.0845,63.548
2023-07-31,max,68.6337,68.1942
2023-08-31,max,75.0733,64.7317
2023-09-30,max,65.6078,56.2636
2023-10-31,max,52.5529,52.2886
2023-11-30,max,47.7891,65.5989
2023-12-31,max,56.8551,72.448
2024-01-31,max,67.289,74.4576
2024-02-29,max,104.0376,82.7177
2024-03-31,max,108.5498,89.0282
2024-04-30,max,113.7903,80.6052
2024-05-31,max,132.2188,88.8335
2024-06-30,max,125.1949,96.0415
2024-07-31,max,117.8675,97.3583
2024-08-31,max,134.2095,101.128
2024-09-30,max,151.8447,105.7758
2024-10-31,max,174.1624,102.865
2024-11-30,max,241.2786,113.7798
2024-12-31,max,213.469,107.7813
2025-01-31,max,283.3724,112.3595
2025-02-28,max,257.9674,108.6721
2025-03-31,max,188.1367,96.0839
2025-04-30,max,197.2421,93.6359
2025-05-31,max,260.5063,104.9003
2025-06-30,max,278.6476,114.5225
2025-07-31,max,345.0987,118.4064
2025-08-31,max,319.7664,121.8959
2025-09-30,max,361.0411,128.6764
2025-10-31,max,368.2959,133.0211
2025-11-30,max,329.9031,132.409
2025-12-31,max,322.5101,131.4906
2026-01-31,max,388.8293,133.7386
2026-02-27,max,361.7177,130.7823
