Date,Period,rate,rate_vs
2023-06-01,3y,-8.2463,4.0328
2023-07-01,3y,-4.724,8.8745
2023-08-01,3y,7.6412,10.5685
2023-09-01,3y,-2.4053,7.8302
2023-10-01,3y,-1.581,1.5533
2023-11-01,3y,-12.5806,0.2593
2023-12-01,3y,5.9692,8.8574
2024-01-01,3y,8.8878,12.3307
2024-02-01,3y,3.9183,14.5711
2024-03-01,3y,8.7059,18.9348
2024-04-01,3y,15.1095,20.8845
2024-05-01,3y,16.4118,14.4718
2024-06-01,3y,19.6988,19.6572
2024-07-01,3y,18.1979,23.8772
2024-08-01,3y,30.5003,21.9939
2024-09-01,3y,32.953,25.434
2024-10-01,3y,32.7956,26.4622
2024-11-01,3y,46.0666,25.7231
2024-12-01,3y,64.7414,31.3137
2025-01-01,3y,39.3772,26.9188
2025-02-01,3y,47.4234,29.1825
2025-03-01,3y,38.6383,26.3918
2025-04-01,3y,27.1333,18.7826
2025-05-01,3y,22.1835,17.522
2025-06-01,3y,29.7568,23.3618
2025-07-01,3y,40.1523,28.8313
2025-08-01,3y,30.0172,28.6953
2025-09-01,3y,40.6743,32.6025
2025-10-01,3y,36.0337,36.7343
2025-11-01,3y,27.047,38.3695
2025-12-01,3y,31.6385,36.9054
2026-01-01,3y,38.4692,36.5824
2026-02-01,3y,51.0981,37.528
2026-02-27,3y,46.6129,35.4167
2021-02-01,5y,0.0,0.0
2021-03-01,5y,18.3698,3.4683
2021-04-01,5y,8.3836,5.6108
2021-05-01,5y,8.6707,8.0473
2021-06-01,5y,12.4066,6.6351
2021-07-01,5y,-0.1264,8.3562
2021-08-01,5y,-9.2296,8.9491
2021-09-01,5y,-3.4747,10.9516
2021-10-01,5y,6.403,5.5981
2021-11-01,5y,5.6182,11.2581
2021-12-01,5y,-0.0921,7.829
2022-01-01,5y,6.5234,13.2783
2022-02-01,5y,19.268,6.9785
2022-03-01,5y,18.187,1.0534
2022-04-01,5y,13.3071,6.6803
2022-05-01,5y,13.765,-3.3712
2022-06-01,5y,21.2656,-3.7293
2022-07-01,5y,7.8041,-9.8271
2022-08-01,5y,18.3764,-2.2436
2022-09-01,5y,21.351,-5.5982
2022-10-01,5y,17.2909,-14.2904
2022-11-01,5y,11.0333,-6.9789
2022-12-01,5y,11.4609,-1.1167
2023-01-01,5y,-4.3756,-6.7587
2023-02-01,5y,1.971,0.4895
2023-03-01,5y,1.7429,-3.4593
2023-04-01,5y,-18.5793,1.4
2023-05-01,5y,-16.4416,2.8848
2023-06-01,5y,-15.2288,4.3341
2023-07-01,5y,-12.9782,9.9031
2023-08-01,5y,-1.992,12.8244
2023-09-01,5y,-10.1612,11.1558
2023-10-01,5y,-9.353,5.3223
2023-11-01,5y,-19.3698,4.0061
2023-12-01,5y,-2.959,12.8349
2024-01-01,5y,0.3199,16.9284
2024-02-01,5y,-3.6067,19.8835
2024-03-01,5y,1.2345,25.1213
2024-04-01,5y,7.7844,27.9606
2024-05-01,5y,9.7662,21.9019
2024-06-01,5y,13.6192,27.8663
2024-07-01,5y,12.9632,32.9611
2024-08-01,5y,25.4563,31.5793
2024-09-01,5y,28.7982,35.8268
2024-10-01,5y,29.6007,37.5167
2024-11-01,5y,43.5194,37.2547
2024-12-01,5y,63.1429,43.853
2025-01-01,5y,39.2697,39.5864
2025-02-01,5y,48.1909,42.4985
2025-03-01,5y,40.2416,39.8374
2025-04-01,5y,29.2528,31.7301
2025-05-01,5y,24.6563,30.4828
2025-06-01,5y,32.7419,37.0833
2025-07-01,5y,43.8486,43.3688
2025-08-01,5y,33.9738,43.4874
2025-09-01,5y,45.3712,48.096
2025-10-01,5y,41.0681,53.0024
2025-11-01,5y,32.1379,55.1559
2025-12-01,5y,37.1997,53.8294
2026-01-01,5y,44.6505,53.7419
2026-02-01,5y,58.2537,55.0595
2026-02-27,5y,54.0385,52.9195
2019-02-01,7y,0.0,0.0
2019-03-01,7y,5.7418,3.7678
2019-04-01,7y,-2.4577,4.265
2019-05-01,7y,2.0604,4.9674
2019-06-01,7y,-2.2715,-2.1685
2019-07-01,7y,5.6716,5.9986
2019-08-01,7y,-4.5167,4.7303
2019-09-01,7y,-7.9275,3.1989
2019-10-01,7y,-1.5348,3.5599
2019-11-01,7y,3.1215,7.703
2019-12-01,7y,7.4747,9.7555
2020-01-01,7y,10.0316,12.095
2020-02-01,7y,8.3962,11.0369
2020-03-01,7y,-8.1387,1.256
2020-04-01,7y,-36.8808,-15.3739
2020-05-01,7y,-26.6718,-1.605
2020-06-01,7y,-21.7723,6.5063
2020-07-01,7y,-25.7884,8.3207
2020-08-01,7y,-20.897,13.4194
2020-09-01,7y,-20.7788,21.6915
2020-10-01,7y,-28.5414,15.7219
2020-11-01,7y,-18.2088,11.3363
2020-12-01,7y,-2.7021,24.2998
2021-01-01,7y,2.5752,26.4539
2021-02-01,7y,7.0115,26.1056
2021-03-01,7y,26.4589,29.5241
2021-04-01,7y,24.5727,33.3424
2021-05-01,7y,27.3081,37.6318
2021-06-01,7y,33.3631,37.0873
2021-07-01,7y,20.1411,39.7623
2021-08-01,7y,8.5726,41.0252
2021-09-01,7y,13.5275,43.9746
2021-10-01,7y,24.133,37.4279
2021-11-01,7y,23.326,44.4618
2021-12-01,7y,16.6381,40.1701
2022-01-01,7y,23.8523,47.028
2022-02-01,7y,38.6435,38.9827
2022-03-01,7y,38.074,30.9537
2022-04-01,7y,32.8784,37.4949
2022-05-01,7y,33.6204,24.1932
2022-06-01,7y,42.6178,22.8679
2022-07-01,7y,27.1778,14.3072
2022-08-01,7y,39.5052,22.8124
2022-09-01,7y,43.2432,17.9473
2022-10-01,7y,38.7246,6.4049
2022-11-01,7y,31.4347,14.4227
2022-12-01,7y,31.8537,20.8917
2023-01-01,7y,13.0462,13.5221
2023-02-01,7y,20.0334,21.6789
2023-03-01,7y,19.4521,16.4978
2023-04-01,7y,-4.6538,21.8499
2023-05-01,7y,-2.8755,23.2649
2023-06-01,7y,-2.0954,24.6749
2023-07-01,7y,-0.0725,31.0291
2023-08-01,7y,11.99,34.3278
2023-09-01,7y,2.3902,32.213
2023-10-01,7y,2.9062,25.1236
2023-11-01,7y,-8.7943,23.3153
2023-12-01,7y,9.1819,33.5003
2024-01-01,7y,12.6135,38.206
2024-02-01,7y,8.0148,41.6171
2024-03-01,7y,13.1886,47.7564
2024-04-01,7y,20.3255,51.1216
2024-05-01,7y,22.4373,44.0014
2024-06-01,7y,26.6551,51.0057
2024-07-01,7y,25.8854,57.0426
2024-08-01,7y,39.7551,55.4742
2024-09-01,7y,43.5473,60.5357
2024-10-01,7y,44.5329,62.6077
2024-11-01,7y,60.1544,62.3779
2024-12-01,7y,82.2784,70.2558
2025-01-01,7y,55.9004,65.3193
2025-02-01,7y,66.0372,68.8407
2025-03-01,7y,57.3194,65.7723
2025-04-01,7y,45.1121,56.2151
2025-05-01,7y,39.9936,54.7252
2025-06-01,7y,49.0816,62.5268
2025-07-01,7y,61.6178,69.9982
2025-08-01,7y,50.6385,70.195
2025-09-01,7y,63.5128,75.7136
2025-10-01,7y,58.7881,81.6112
2025-11-01,7y,48.817,84.2665
2025-12-01,7y,54.5485,82.7934
2026-01-01,7y,62.9982,82.7773
2026-02-01,7y,78.4251,84.4252
2026-02-27,7y,73.8242,81.9604
2016-01-04,max,0.0,0.0
2016-01-31,max,2.4384,1.4254
2016-02-29,max,-2.7358,0.6142
2016-03-31,max,3.8171,6.1243
2016-04-30,max,8.3883,4.6014
2016-05-31,max,11.9881,6.4274
2016-06-30,max,3.7333,5.4172
2016-07-31,max,0.5505,8.241
2016-08-31,max,4.0126,7.1734
2016-09-30,max,1.7198,6.0946
2016-10-31,max,7.521,4.2256
2016-11-30,max,25.7153,7.4378
2016-12-31,max,33.0525,8.6808
2017-01-31,max,35.7167,10.584
2017-02-28,max,36.0182,13.7336
2017-03-31,max,24.4949,12.6481
2017-04-30,max,25.0299,13.8106
2017-05-31,max,24.4459,14.2838
2017-06-30,max,26.6137,14.9288
2017-07-31,max,27.548,17.2682
2017-08-31,max,14.4954,16.4998
2017-09-30,max,23.5819,17.7963
2017-10-31,max,27.951,20.5148
2017-11-30,max,28.5919,22.8734
2017-12-31,max,28.5105,23.1768
2018-01-31,max,41.4843,28.6051
2018-02-28,max,35.6634,22.6019
2018-03-31,max,31.416,18.5388
2018-04-30,max,29.9331,18.9468
2018-05-31,max,21.9463,20.8823
2018-06-30,max,19.4735,20.8028
2018-07-31,max,21.7135,25.0769
2018-08-31,max,24.1346,27.9767
2018-09-30,max,17.2603,28.7132
2018-10-31,max,15.1313,19.165
2018-11-30,max,17.7443,20.5715
2018-12-31,max,1.3309,9.9906
2019-01-31,max,16.3442,18.2453
2019-02-28,max,21.5905,21.3869
2019-03-31,max,11.5464,22.9034
2019-04-30,max,20.2698,27.0066
2019-05-31,max,12.9958,20.9709
2019-06-30,max,21.7935,26.4199
2019-07-31,max,16.9691,27.3268
2019-08-31,max,10.5009,24.6679
2019-09-30,max,20.9651,27.1096
2019-10-31,max,17.8935,28.3606
2019-11-30,max,25.1001,32.134
2019-12-31,max,29.7145,36.0558
2020-01-31,max,27.9432,34.9624
2020-02-29,max,8.272,24.0518
2020-03-31,max,-28.2596,17.2301
2020-04-30,max,-21.1634,31.7128
2020-05-31,max,-19.7067,30.0568
2020-06-30,max,-17.645,29.605
2020-07-31,max,-13.2426,34.8952
2020-08-31,max,-15.4237,44.2569
2020-09-30,max,-23.7779,40.0206
2020-10-31,max,-18.7088,35.5058
2020-11-30,max,-19.9995,45.1191
2020-12-31,max,-18.2708,49.3863
2021-01-31,max,-9.9048,46.6474
2021-02-28,max,0.4569,44.3269
2021-03-31,max,1.0809,50.828
2021-04-30,max,4.9153,57.6006
2021-05-31,max,8.5338,56.1558
2021-06-30,max,2.2187,58.4762
2021-07-31,max,-5.8967,61.1045
2021-08-31,max,-0.8005,65.8402
2021-09-30,max,5.826,56.8992
2021-10-31,max,4.1004,66.6532
2021-11-30,max,4.3963,66.252
2021-12-31,max,8.3106,68.8747
2022-01-31,max,17.8622,60.068
2022-02-28,max,22.3699,54.1967
2022-03-31,max,14.2321,58.9527
2022-04-30,max,12.4246,52.5977
2022-05-31,max,18.0604,52.0805
2022-06-30,max,6.6361,38.7602
2022-07-31,max,18.5865,50.7246
2022-08-31,max,21.9709,43.6923
2022-09-30,max,19.1125,29.7793
2022-10-31,max,9.0774,40.274
2022-11-30,max,10.7787,47.2393
2022-12-31,max,-6.0963,40.7397
2023-01-31,max,0.9618,49.4909
2023-02-28,max,0.1658,46.0094
2023-03-31,max,-6.3908,49.9484
2023-04-30,max,-1.5169,49.3019
2023-05-31,max,-7.0672,48.8262
2023-06-30,max,-3.4479,57.6526
2023-07-31,max,9.0906,62.8281
2023-08-31,max,4.0038,60.3654
2023-09-30,max,5.0913,51.9367
2023-10-31,max,-6.2716,48.6469
2023-11-30,max,7.6704,61.4254
2023-12-31,max,14.9664,67.842
2024-01-31,max,15.5834,69.5591
2024-02-29,max,16.7516,77.3317
2024-03-31,max,24.6659,83.199
2024-04-30,max,22.3481,74.8465
2024-05-31,max,28.1166,82.565
2024-06-30,max,29.0886,90.4091
2024-07-31,max,46.4055,90.8466
2024-08-31,max,46.9067,96.7648
2024-09-30,max,47.6523,98.8164
2024-10-31,max,55.4606,95.6834
2024-11-30,max,63.0154,105.7939
2024-12-31,max,40.3265,101.0091
2025-01-31,max,49.6446,105.084
2025-02-28,max,42.576,102.494
2025-03-31,max,33.9599,91.1592
2025-04-30,max,31.4502,90.4758
2025-05-31,max,40.975,101.2243
2025-06-30,max,42.5457,111.6103
2025-07-31,max,41.3364,115.0285
2025-08-31,max,48.8573,114.0038
2025-09-30,max,46.4064,120.1732
2025-10-31,max,35.821,123.9903
2025-11-30,max,40.5097,124.4793
2025-12-31,max,49.4846,123.2179
2026-01-31,max,63.712,125.008
2026-02-27,max,59.0886,120.852
2016-01-04,dca,0.0,0.0
2016-01-31,dca,2.4384,1.4254
2016-02-29,dca,-2.7358,0.6142
2016-03-31,dca,3.8171,6.1243
2016-04-30,dca,8.3883,4.6014
2016-05-31,dca,11.9881,6.4274
2016-06-30,dca,3.7333,5.4172
2016-07-31,dca,0.5505,8.241
2016-08-31,dca,4.0126,7.1734
2016-09-30,dca,1.7198,6.0946
2016-10-31,dca,7.521,4.2256
2016-11-30,dca,25.7153,7.4378
2016-12-31,dca,33.0525,8.6808
2017-01-31,dca,35.7167,10.584
2017-02-28,dca,36.0182,13.7336
2017-03-31,dca,24.4949,12.6481
2017-04-30,dca,25.0299,13.8106
2017-05-31,dca,24.4459,14.2838
2017-06-30,dca,26.6137,14.9288
2017-07-31,dca,27.548,17.2682
2017-08-31,dca,14.4954,16.4998
2017-09-30,dca,23.5819,17.7963
2017-10-31,dca,27.951,20.5148
2017-11-30,dca,28.5919,22.8734
2017-12-31,dca,28.5105,23.1768
2018-01-31,dca,41.4843,28.6051
2018-02-28,dca,35.6634,22.6019
2018-03-31,dca,31.416,18.5388
2018-04-30,dca,29.9331,18.9468
2018-05-31,dca,21.9463,20.8823
2018-06-30,dca,19.4735,20.8028
2018-07-31,dca,21.7135,25.0769
2018-08-31,dca,24.1346,27.9767
2018-09-30,dca,17.2603,28.7132
2018-10-31,dca,15.1313,19.165
2018-11-30,dca,17.7443,20.5715
2018-12-31,dca,1.3309,9.9906
2019-01-31,dca,16.3442,18.2453
2019-02-28,dca,21.5905,21.3869
2019-03-31,dca,11.5464,22.9034
2019-04-30,dca,20.2698,27.0066
2019-05-31,dca,12.9958,20.9709
2019-06-30,dca,21.7935,26.4199
2019-07-31,dca,16.9691,27.3268
2019-08-31,dca,10.5009,24.6679
2019-09-30,dca,20.9651,27.1096
2019-10-31,dca,17.8935,28.3606
2019-11-30,dca,25.1001,32.134
2019-12-31,dca,29.7145,36.0558
2020-01-31,dca,27.9432,34.9624
2020-02-29,dca,8.272,24.0518
2020-03-31,dca,-28.2596,17.2301
2020-04-30,dca,-21.1634,31.7128
2020-05-31,dca,-19.7067,30.0568
2020-06-30,dca,-17.645,29.605
2020-07-31,dca,-13.2426,34.8952
2020-08-31,dca,-15.4237,44.2569
2020-09-30,dca,-23.7779,40.0206
2020-10-31,dca,-18.7088,35.5058
2020-11-30,dca,-19.9995,45.1191
2020-12-31,dca,-18.2708,49.3863
2021-01-31,dca,-9.9048,46.6474
2021-02-28,dca,0.4569,44.3269
2021-03-31,dca,1.0809,50.828
2021-04-30,dca,4.9153,57.6006
2021-05-31,dca,8.5338,56.1558
2021-06-30,dca,2.2187,58.4762
2021-07-31,dca,-5.8967,61.1045
2021-08-31,dca,-0.8005,65.8402
2021-09-30,dca,5.826,56.8992
2021-10-31,dca,4.1004,66.6532
2021-11-30,dca,4.3963,66.252
2021-12-31,dca,8.3106,68.8747
2022-01-31,dca,17.8622,60.068
2022-02-28,dca,22.3699,54.1967
2022-03-31,dca,14.2321,58.9527
2022-04-30,dca,12.4246,52.5977
2022-05-31,dca,18.0604,52.0805
2022-06-30,dca,6.6361,38.7602
2022-07-31,dca,18.5865,50.7246
2022-08-31,dca,21.9709,43.6923
2022-09-30,dca,19.1125,29.7793
2022-10-31,dca,9.0774,40.274
2022-11-30,dca,10.7787,47.2393
2022-12-31,dca,-6.0963,40.7397
2023-01-31,dca,0.9618,49.4909
2023-02-28,dca,0.1658,46.0094
2023-03-31,dca,-6.3908,49.9484
2023-04-30,dca,-1.5169,49.3019
2023-05-31,dca,-7.0672,48.8262
2023-06-30,dca,-3.4479,57.6526
2023-07-31,dca,9.0906,62.8281
2023-08-31,dca,4.0038,60.3654
2023-09-30,dca,5.0913,51.9367
2023-10-31,dca,-6.2716,48.6469
2023-11-30,dca,7.6704,61.4254
2023-12-31,dca,14.9664,67.842
2024-01-31,dca,15.5834,69.5591
2024-02-29,dca,16.7516,77.3317
2024-03-31,dca,24.6659,83.199
2024-04-30,dca,22.3481,74.8465
2024-05-31,dca,28.1166,82.565
2024-06-30,dca,29.0886,90.4091
2024-07-31,dca,46.4055,90.8466
2024-08-31,dca,46.9067,96.7648
2024-09-30,dca,47.6523,98.8164
2024-10-31,dca,55.4606,95.6834
2024-11-30,dca,63.0154,105.7939
2024-12-31,dca,40.3265,101.0091
2025-01-31,dca,49.6446,105.084
2025-02-28,dca,42.576,102.494
2025-03-31,dca,33.9599,91.1592
2025-04-30,dca,31.4502,90.4758
2025-05-31,dca,40.975,101.2243
2025-06-30,dca,42.5457,111.6103
2025-07-31,dca,41.3364,115.0285
2025-08-31,dca,48.8573,114.0038
2025-09-30,dca,46.4064,120.1732
2025-10-31,dca,35.821,123.9903
2025-11-30,dca,40.5097,124.4793
2025-12-31,dca,49.4846,123.2179
2026-01-31,dca,63.712,125.008
2026-02-27,dca,59.0886,120.852
